commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
16813346,48676,독고 리와인드 92화,제비,0,0,2018-10-07 01:41:22,묵직하게 뼈때리네...,False
15984039,48676,독고 리와인드 92화,이카루시아,0,0,2018-02-18 03:37:34,그래서 독고에서 너나할거없이 도와준거였군,False
18822831,48679,독고 리와인드 93화,전현승,0,0,2020-02-05 17:41:48,... 만화지만 현실과 다를게 없네요,False
17874215,48681,독고 리와인드 94화,길 떠난 나그네,1,0,2019-05-31 09:16:09,"난 혁이에게 만원! 근데, 이기면 누구에게 받지?",False
16544757,48681,독고 리와인드 94화,박영미,0,0,2018-07-23 22:42:16,오오~ 재밋는구경ㅎㅎ,False
15977715,48686,독고 리와인드 95화,김광현,3,0,2018-02-15 21:59:14,하필 저때라니,False
19099574,48686,독고 리와인드 95화,Cortigiani,0,0,2020-04-02 00:54:07,아 이게 뭐야.. 휴..ㅠ안돼..,False
16547233,48686,독고 리와인드 95화,이호진,0,0,2018-07-24 15:07:58,그러게..하필 저때... 하...,False
16098910,48688,독고 리와인드 96화,괴짜,0,0,2018-03-27 01:03:37,그 유명한 명진환이잖아,False
20164545,48692,독고 리와인드 97화,야쿤,0,0,2020-11-27 23:25:37,댓글이 왜 3개밖에없어?!,False
17889870,48692,독고 리와인드 97화,길 떠난 나그네,0,0,2019-06-04 08:35:39,만만치 않은 녀석들이군,False
16571265,48692,독고 리와인드 97화,안문철,0,0,2018-07-31 16:34:58,멋진녀석들이군,False
16550841,48692,독고 리와인드 97화,이호진,0,0,2018-07-25 15:20:08,밟아버려~~~,False
15977712,48695,독고 리와인드 98화,ㅇㅎㅈ,4,0,2018-02-15 21:58:34,"강훈 오바쩌네,
태진이 오른손 다쳐서서 기회 날라간게 몇번인ㄷㅔ,
마지막에도 오른손 눌러서 승기잡아서 운좋게 이겨놓고선,
지가 진짜 쎈줄아네 ㅉㅉ",False
19289011,48695,독고 리와인드 98화,설림,0,0,2020-05-10 19:36:36,태진이 멀쩡해도 조강훈이 더 쎈거 맞습니다. 계속 보다보면 앎,False
15984052,48695,독고 리와인드 98화,이카루시아,0,1,2018-02-18 03:46:15, 세명중에 그면 태진이가 젤 쎈거?? 근데 왜 혁이가 대장노릇하지,False
17590471,48703,독고 리와인드 101화,이지혜,1,0,2019-03-15 01:29:16,동재 연기신ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
19119045,48704,독고 리와인드 102화,Cortigiani,0,0,2020-04-06 01:15:23,그럼 좋은 눈속임으로 다시 찾아뵙겠습니다.,False
17030817,48705,독고 리와인드 103화,김대호,1,0,2018-12-10 19:56:34,그러게 머지,False
16564984,48705,독고 리와인드 103화,박영미,0,0,2018-07-29 22:34:32,머지..,False
16813475,48706,독고 리와인드 104화,제비,0,0,2018-10-07 02:13:06,키큰놈 인성나오네.. 좋겠다!! 키커서!,False
16168144,48709,독고 리와인드 105화,솔개,0,0,2018-04-03 23:27:53,솜털  멋있다^^,False
20184101,48710,독고 리와인드 106화,야쿤,0,0,2020-12-01 22:56:44,뭐?! 댓글이 하나도 없다고?!!,False
16917757,48713,독고 리와인드 107화,랑떼르디,0,0,2018-11-07 22:35:14,아 만화방까지 가다 안대서 걍 결제의 늪으로ㅠ,False
17956096,48714,독고 리와인드 108화,길 떠난 나그네,0,0,2019-06-21 10:13:14,인간들 그릇이 정말 작고 얇네! 스스로 욕심을 부린다해도 항상 부족함 때문에 스스로 망하게 될텐데...,False
16585300,48717,독고 리와인드 109화,이호진,1,0,2018-08-04 11:24:01,한다이 하긋네,False
16919348,48720,독고 리와인드 110화,랑떼르디,0,0,2018-11-08 11:11:05,이런 조..같은,False
18576333,48722,독고 리와인드 111화,이유진,0,0,2019-12-10 15:58:17,우오오어,False
19161385,48724,독고 리와인드 112화,Cortigiani,0,1,2020-04-15 02:44:48,놀아난다고 생각하겠지.,False
16177479,48728,독고 리와인드 114화,차단해,5,0,2018-04-07 02:28:41,ㅆㄹㄱ네 ㅡㅡ,False
16921946,48728,독고 리와인드 114화,랑떼르디,0,0,2018-11-09 09:41:40,저러다 서른즈음엔 주위에 친구 하나도 없어진다.,False
17774478,48729,독고 리와인드 115화,꼴통모여,0,0,2019-05-04 13:25:15,결제하면까지 못해..안보고 말아야지..,False
16924609,48729,독고 리와인드 115화,랑떼르디,0,0,2018-11-10 11:27:57,난 어차피 결제다ㅋ,False
16299582,48729,독고 리와인드 115화,danlee,0,0,2018-05-16 15:03:28,이 뒤 부터는 결제하고 봐야 하네요..헐,False
16924631,48734,독고 리와인드 117화,랑떼르디,1,0,2018-11-10 11:37:56,오 드디어 최강대최강  맞짱이다,False
16229647,48736,독고 리와인드 118화,솔개,1,0,2018-04-25 21:16:54,완전 거지같은 새끼네,False
17616984,48736,독고 리와인드 118화,◎ㅑ 니 ▣ㅏ즌*다,0,0,2019-03-21 17:37:21,와... 이게 혁이랑 후 생일날있던일이라고...?,False
16924646,48736,독고 리와인드 118화,랑떼르디,0,0,2018-11-10 11:42:47,아나 패륜아 새끼들부터 사형시키자,False
16229651,48738,독고 리와인드 119화,솔개,2,0,2018-04-25 21:20:04,"최고의 웹툰, 추천합니다.",False
16924665,48738,독고 리와인드 119화,랑떼르디,1,0,2018-11-10 11:47:50,조져라,False
16599486,48738,독고 리와인드 119화,이호진,1,0,2018-08-08 15:08:51,존잼ㅋㅋㅋ,False
17126441,48739,독고 리와인드 120화,김남식,1,0,2019-01-10 18:39:17,와 진짜대박이야,False
16924673,48739,독고 리와인드 120화,랑떼르디,0,0,2018-11-10 11:52:05, 아놔 쾅쾅거리다 끝났네,False
20447794,48740,독고 리와인드 121화,Haru,0,0,2021-02-06 18:55:18,휴...누가 누군지 못알아보는 장면이 종종 있어서 너무 힘들다 이 웹툰 ㅠㅜ 재미라도 없어야 안볼텐데,False
17628878,48741,독고 리와인드 122화,◎ㅑ 니 ▣ㅏ즌*다,1,0,2019-03-24 13:25:18,기천고전통이된 기주스타일...,False
17030949,48744,독고 리와인드 125,김대호,0,0,2018-12-10 21:34:12,강후 최고!,False
17789452,48745,독고 리와인드 126,Ronaldinho,0,0,2019-05-09 14:18:38,후의 명대사. 통 독고를 통틀어 최고인 것 같다 개인적으로.,False
17321520,48745,독고 리와인드 126,노덕환,0,0,2019-02-06 21:01:02,레알 쓰레기,False
16177534,48746,독고 리와인드 127화,차단해,3,0,2018-04-07 03:09:17,잘가라..ㅋㅋㅋㅋ,False
16088630,48747,독고 리와인드 128화,모진뇨자,2,0,2018-03-23 01:45:46,"최고의 웹툰, 추천합니다.",False
16599692,48747,독고 리와인드 128화,이호진,1,0,2018-08-08 16:52:31,지구방위대 모였네ㅋㅋ,False
20447804,48747,독고 리와인드 128화,Haru,0,0,2021-02-06 19:04:03,같은 양아치라도 주인공 무리처럼 저래야 인간답지 착해 애들이 ㅠㅠ,False
16088634,48748,독고 리와인드 129화,모진뇨자,2,0,2018-03-23 01:47:03,"최고의 웹툰, 추천합니다.",False
16088646,48749,독고 리와인드 130화,모진뇨자,0,0,2018-03-23 01:49:14,"최고의 웹툰, 추천합니다.",False
16088651,48750,독고 리와인드 131화,모진뇨자,2,0,2018-03-23 01:50:15,"최고의 웹툰, 추천합니다.",False
16925468,48750,독고 리와인드 131화,랑떼르디,0,0,2018-11-10 19:30:56,아 머야 계속이런식이네,False
16088663,48751,독고 리와인드 132화,모진뇨자,2,0,2018-03-23 01:52:21,ㅠㅠ,False
16088668,48752,독고 리와인드 133화,모진뇨자,2,0,2018-03-23 01:54:47,"최고의 웹툰, 추천합니다.",False
16925474,48752,독고 리와인드 133화,랑떼르디,1,0,2018-11-10 19:35:37,드뎌 끝났네,False
16599783,48752,독고 리와인드 133화,이호진,1,0,2018-08-08 17:23:55,와..사이다ㅋㅋㅋㅋ,False
20534062,48752,독고 리와인드 133화,김선영,0,0,2021-03-01 00:03:57,솜털 멋있다,False
20447814,48752,독고 리와인드 133화,Haru,0,0,2021-02-06 19:08:21,휴...조마조마했다고 !!!!,False
16088679,48753,독고 리와인드 134화,모진뇨자,3,0,2018-03-23 01:59:24,"최고의 웹툰, 추천합니다.",False
17031021,48753,독고 리와인드 134화,김대호,1,0,2018-12-10 22:22:02,아! 후야 ㅜㅜ,False
16599798,48753,독고 리와인드 134화,이호진,1,0,2018-08-08 17:28:12,후야... ㅠ,False
15975516,48754,독고 리와인드 135화,젤리곰,8,0,2018-02-15 01:23:37,잘봤어요. 결제하느라 힘들었어요,False
15986388,48754,독고 리와인드 135화,이카루시아,3,0,2018-02-19 00:48:07,독고 보고 보는게 더 잼있을듯,False
15978002,48754,독고 리와인드 135화,김광현,3,0,2018-02-16 00:07:13,독고를 볼 차례군,False
16088705,48754,독고 리와인드 135화,모진뇨자,1,0,2018-03-23 02:12:57,"ㅠㅜ 후 죽고 아버지 돌아가시고 어머닌 행방불명인거 알고 쉼없이 달려왔는데 그래서 그런지 후형 나올때마다 가슴이 너무 아프더라구요...ㅠ 혁이가 형 맞을때 반전으로 도와주러 갔음 했는데 그럴일이 없으니...독고 보면서 느낀건 위에 있는 사람의 인성이 젤 중요하다는것 같은 쌈꾼이라도 사람을 장난감 취급하는 인성과 그래도 독고처럼 먼저 싸움을 걸지 않아 폭력을 최소화하고 약자는 건드리지 않는다는 점이네요..
정말 잘봤습니다~(후가 너무 짠해서 어린시절 에필로그라도...)그림체도 정말 쵝오~^^",False
20451895,48754,독고 리와인드 135화,김동현,0,0,2021-02-07 21:02:07,작품 잘 보고 있습니다.,False
18327239,48754,독고 리와인드 135화,강동키,0,0,2019-10-04 20:18:12,자 이제 독고로 갑시다,False
17215287,48754,독고 리와인드 135화,리얼,0,0,2019-01-22 18:46:07,끝난건가요? 결재 열심했는데 끝이 끝이 아닌 듯 ,False
17031030,48754,독고 리와인드 135화,김대호,0,0,2018-12-10 22:27:51,"아 강후 ㅜㅜ

이제, 새로운 강후의 부활!

박살내라!",False
16994321,48754,독고 리와인드 135화,지노,0,0,2018-11-30 19:12:01,자 모두들 ㄱㄱㄱㄱㄱ 가즈아아아ㅏ아아아아,False
16599862,48754,독고 리와인드 135화,이호진,0,0,2018-08-08 17:51:06,크~~~~~~~~~~~,False
17671859,65624,ONE 예고편,빡꽝,601,8,2019-04-04 22:15:24,믿고보는형,True
17672027,65624,ONE 예고편,끄딩,516,58,2019-04-04 22:26:20,텐의 과거편 이야기인가요 뭐든 좋아요 어서오세요,True
17672451,65624,ONE 예고편,김민우,507,116,2019-04-04 23:00:57,그가왓다,True
17672322,65624,ONE 예고편,윤소련,242,18,2019-04-04 22:48:47,대박 10을거꾸로한거니깐 이젠 학교폭력 당하는게아니라 학교폭력 하는걸로 나오는건가,True
17672024,65624,ONE 예고편,어느멋진날,211,5,2019-04-04 22:25:57,텐 01내,True
17671847,65624,ONE 예고편,김세령,136,3,2019-04-04 22:14:41,"텐 열심히 봤는데ㅠㅠㅠㅠ 기대할게여ㅠㅠㅠㅠ 내최애작품 텐,,",True
17671846,65624,ONE 예고편,권민지,84,0,2019-04-04 22:14:37,명작 장인이 오셨네요! 이번에도 작가님 호흡 따라가며 기다릴게요 :),True
17675872,65624,ONE 예고편,송민서,71,59,2019-04-05 15:00:13,꿀잼 예상합니다.,True
17671858,65624,ONE 예고편,김이룩,62,0,2019-04-04 22:15:22,드디어 오심!!,True
17673804,65624,ONE 예고편,전현진,41,7,2019-04-05 02:05:06,쟤 설마 이걸재는 아니겠지,True
17675300,65624,ONE 예고편,파란하늘,37,2,2019-04-05 12:08:03,내가 ten을 보고 처음으로 복싱을 배웠어!!!! 초기에 줄넘기 졸라게 시키기에 했더니  종아리에 알이 엄청베기더만...근 한달은 걸을때마다 헬에 온듯했지.. 문뜩생각이 든게 내가왜 이걸 배울려고했지?라는 의문이들더라고... 말이 길었는데 거두절미하고 작가양반도 복싱배웠으면 스파링 한번합시다,True
17672011,65624,ONE 예고편,채희일,20,1,2019-04-04 22:24:54,오우 언능 보고싶아,True
17671976,65624,ONE 예고편,갈비,20,0,2019-04-04 22:22:48,이은재는 혁명이야.,True
17671740,65624,ONE 예고편,김웅길,18,0,2019-04-04 22:06:07,"최고의 웹툰, 추천합니다.",True
17674394,65624,ONE 예고편,이쁜총각수야맘,11,0,2019-04-05 07:45:06,언제나..기대합니다,True
17673466,65624,ONE 예고편,은석,10,0,2019-04-05 00:55:19,오 이번엔 과연 어떤 내용일까..,False
18949760,65624,ONE 예고편,서연,9,1,2020-03-09 09:30:40,셧업앤댄스 연재 하시고 계신 작가님 맞으신가요?,False
18856929,65624,ONE 예고편,우동민,8,0,2020-02-15 20:20:36,셧업앤댄스 작가형?,False
17673480,65624,ONE 예고편,정재윤,8,0,2019-04-05 00:57:05,기대만땅,False
17672021,65624,ONE 예고편,정경도,8,2,2019-04-04 22:25:39,텐이후 후기작 기다렸습니다,False
17672582,65624,ONE 예고편,cho,6,0,2019-04-04 23:14:07,드뎌어 !!,False
18057934,65624,ONE 예고편,잉여YJ,5,0,2019-07-19 15:52:59,성빈이얘기도 궁금해요!!!,False
17671851,65624,ONE 예고편,진구,5,1,2019-04-04 22:14:49,다음웹툰 인스타에 편집자가 올린 컷이네요!!! 언능 1화주세요:-),False
18013696,65624,ONE 예고편,노소은,4,0,2019-07-05 10:03:03,교복이 다 다르네,False
17987530,65624,ONE 예고편,닉네임을 등록해 주세요,4,0,2019-06-28 15:19:56,원의 시작과 끝을 함께 할 수 있어서 너무 기뻐요,False
17802161,65624,ONE 예고편,싸악,4,0,2019-05-12 23:48:35,이거볼라구 텐 하루만에 정주행 하고왔어요ㅠㅠㅠㅠ 으악 개존잼 ㅠㅠ,False
19256300,65624,ONE 예고편,씨즈닝,3,0,2020-05-02 23:16:16,완결 나서 다시 보러 왔어요,False
19208666,65624,ONE 예고편,강수민,3,4,2020-04-23 22:45:28,이게 전부였을줄이야,False
19004960,65624,ONE 예고편,홍지헌,3,0,2020-03-17 02:17:40,ten 개재밌었는데 one도 믿고 봄미닿ㅎㅎ,False
17754946,65624,ONE 예고편,맹구삼총사,3,0,2019-04-27 20:21:25,미쳣어미텻어 몇주만에 웹툰들어왔는데 진짜미쳐ㅠㅠㅠㅠㅠ작가님어서오세요,False
17730260,65624,ONE 예고편,salt,3,0,2019-04-19 11:56:33,뭐야 나 왜 이제 알았어,False
17673018,65624,ONE 예고편,이군,3,0,2019-04-05 00:04:08,정말 기대됩니다,False
19442318,65624,ONE 예고편,김현중,2,0,2020-06-12 23:07:47,이게 마지막화 무명고등학교에간 김의겸의 모습이었군요!!!!!!!!,False
19017162,65624,ONE 예고편,닉네임을 등록해 주세요,2,0,2020-03-19 11:24:37,이거 10 후속작임?,False
18937938,65624,ONE 예고편,GOODBYE_KOREA,2,1,2020-03-07 16:03:50,베리굿~,False
18830484,65624,ONE 예고편,특수,2,0,2020-02-08 01:05:28,얼떨결에 보는거지만 잘 보겠습니다,False
17942226,65624,ONE 예고편,식인토끼,2,0,2019-06-17 18:19:27,카운트다운,False
17927773,65624,ONE 예고편,한솔,2,0,2019-06-14 03:47:21,제가 우연히 텐을 봤었는데 진짜 우연히 본거라 제목도 못보고 쓱쓱 보고서 다음에 봐야지 하고 어짜피 다음 들어와서 찾음 되겠지 하고 제목도 뭔지도 안보고 나왔거든요?? 아 진짜 제목이 기억이 하나도 안나서 토너먼트로 학년 올라가는  웹툰 싸우고 이겨야하는 웹툰 일진들이 싸우는 웹툰 등 쳐봣는데 못찾앗는데..하..이제 알았네요..,False
17895342,65624,ONE 예고편,celestial,2,0,2019-06-05 21:30:25,텐 열심히 봤는데 기대할께요,False
17827679,65624,ONE 예고편,원희,2,0,2019-05-18 17:59:50,작가님 보고 달려왔어요,False
17763690,65624,ONE 예고편,조태희,2,0,2019-04-30 18:59:44,와 ,False
17748565,65624,ONE 예고편,소으니,2,0,2019-04-25 14:40:09,소리질렀다,False
17730200,65624,ONE 예고편,이윤경,2,6,2019-04-19 11:26:12,보기 불편한 웹툰.,False
17675434,65624,ONE 예고편,한결,2,1,2019-04-05 12:48:54,기대가득~,False
19478982,65624,ONE 예고편,박새봄,1,1,2020-06-21 02:03:43,박정민 생각 남,False
19445132,65624,ONE 예고편,헬티아,1,0,2020-06-13 18:14:05,1이 거꾸로 돌아간 이유가 있었네.. 애초부터 01이 아닌 10을 돌린거였네..,False
19389193,65624,ONE 예고편,GTO,1,0,2020-05-30 19:43:47,잘보고 갑니다 ,False
19315828,65624,ONE 예고편,엘제이,1,1,2020-05-15 18:31:23,작가님은 다음파? 네이버파?,False
19303445,65624,ONE 예고편,김도현,1,0,2020-05-13 01:45:46,혁명이었습니다,False
19281967,65624,ONE 예고편,서진원,1,0,2020-05-09 17:19:53,"사랑고하디비
서진원",False
18228291,65624,ONE 예고편,가영,1,0,2019-09-07 13:47:02,"최고의 웹툰, 추천합니다.",False
18227869,65624,ONE 예고편,정지원,1,0,2019-09-07 12:07:47,오예,False
18063731,65624,ONE 예고편,닉네임을 등록해 주세요,1,0,2019-07-21 21:27:03,재미있다,False
18020961,65624,ONE 예고편,나드멀러ㅎ,1,2,2019-07-07 18:39:52,전섭급.. 등장,False
18003205,65624,ONE 예고편,보최라,1,0,2019-07-02 14:48:01,처음으로 보러 왔읍니다,False
17879547,65624,ONE 예고편,강신사,1,0,2019-06-01 09:03:36,화이팅,False
17850576,65624,ONE 예고편,호랑,1,0,2019-05-25 12:27:48,텐 미래편인가요 ㅋㅋ,False
17847188,65624,ONE 예고편,김대우,1,0,2019-05-24 21:11:21,김재형 개새기!,False
17846657,65624,ONE 예고편,244_tsutsu,1,0,2019-05-24 15:00:21,"최고의 웹툰, 추천합니다.",False
17799227,65624,ONE 예고편,원마니예요,1,0,2019-05-12 08:28:29,이거좀짱,False
17796318,65624,ONE 예고편,복고,1,0,2019-05-11 17:56:46,현질로 텐 정주행 끝내고 바로 텨왔슴다,False
17792759,65624,ONE 예고편,보리,1,0,2019-05-10 14:56:35,ten에 나오는 주인공들 과거를 one부터 시작하나보다,False
17775244,65624,ONE 예고편,신호균,1,0,2019-05-04 21:10:25,형 왜 이제왔어 ,False
17771121,65624,ONE 예고편,승원,1,0,2019-05-03 11:13:05,왔다...그가 왔다!!!,False
17770197,65624,ONE 예고편,혜원,1,0,2019-05-03 00:58:26,앗 텐 재연재 되는 줄 ㅋㅋㅋㅋㅋ,False
17753819,65624,ONE 예고편,-,1,0,2019-04-27 08:41:11,와 레전드가 돌아왔네,False
17753779,65624,ONE 예고편,가위바위보,1,0,2019-04-27 08:19:00,텐 단행본 다음편 언제 나오나요ㅠㅠㅠ목빠지게 기다리고있습니다,False
17744801,65624,ONE 예고편,Bluelemon,1,0,2019-04-24 04:32:43,🤗🤗🤗,False
17742743,65624,ONE 예고편,바다버섯요리,1,0,2019-04-23 16:30:02,좋다,False
17739732,65624,ONE 예고편,박재림,1,0,2019-04-22 20:07:33,행님 ㅜㅠㅜ오셨습니까 ㅠㅠㅠ,False
17730889,65624,ONE 예고편,무딩,1,0,2019-04-19 18:20:12,텐 연장인가?ㄷㄷ,False
17730368,65624,ONE 예고편,조릉조릉,1,0,2019-04-19 12:51:35,헐 신작이다,False
17729540,65624,ONE 예고편,닉네임을 등록해 주세요,1,0,2019-04-19 03:49:58,"진짜넘기다렸어요
나의최애작품 텐
완젼짱짱",False
17729214,65624,ONE 예고편,여름아,1,0,2019-04-19 01:30:24,오~  오랜만에 올라온 작품 이군요~이번에도 열심히 응원합니다 ㅎ,False
17728525,65624,ONE 예고편,꿀민,1,0,2019-04-18 23:13:15,작가님 돌아오셨다 ,False
17725444,65624,ONE 예고편,도연,1,0,2019-04-17 22:24:12,재밌다,False
17724686,65624,ONE 예고편,김민호,1,0,2019-04-17 15:53:42,원투쓰리포파이브식스세븐에잇나인텐,False
17721007,65624,ONE 예고편,강승지,1,0,2019-04-16 11:49:06,우워~,False
17720684,65624,ONE 예고편,이의형,1,0,2019-04-16 09:31:07,텐이다!!!!,False
17720392,65624,ONE 예고편,혜빈,1,0,2019-04-16 07:12:28,돌아왔다,False
17720049,65624,ONE 예고편,이시진,1,0,2019-04-16 02:29:24,미쳤다,False
17719991,65624,ONE 예고편,조종,1,0,2019-04-16 02:04:30,뭔가 기대기대,False
17719555,65624,ONE 예고편,겅쥬,1,0,2019-04-16 00:26:52,텐이 아닌 원!!!기대 뿜쁌쁌쀼!!!!!,False
17719385,65624,ONE 예고편,mr_KIN,1,0,2019-04-16 00:00:30,지려버려따,False
17719288,65624,ONE 예고편,코옹부울,1,0,2019-04-15 23:44:56,기대되요,False
17719236,65624,ONE 예고편,원준용,1,0,2019-04-15 23:39:05,"이제 원,투,쓰리......텐 까지 이어지게 그리심 돼겠어요^^",False
17719141,65624,ONE 예고편,Soulmate,1,0,2019-04-15 23:25:45,우와씨ㅠㅠ좀더늦게알았음 더 많이볼수있었을텐대ㅜㅜ너무 빨리알아버렸다,False
17718829,65624,ONE 예고편,정상운,1,0,2019-04-15 22:48:00,텐 너무 좋았어여ㅠㅠ기대하겠습니다!ㅎ,False
17718335,65624,ONE 예고편,No Choice,1,0,2019-04-15 21:01:49,대박입니다,False
17717964,65624,ONE 예고편,아쿠아마린,1,0,2019-04-15 17:00:12,함 믿어보까,False
17717917,65624,ONE 예고편,바켠,1,0,2019-04-15 16:24:54,기대되요,False
17717827,65624,ONE 예고편,김태환,1,0,2019-04-15 15:17:23,믿고봅니다,False
17717705,65624,ONE 예고편,공부는내특기,1,0,2019-04-15 13:42:52,돌아왔네요 기대합니다 이번에도 ㅋ,False
17717542,65624,ONE 예고편,박윤미,1,0,2019-04-15 12:11:20,"최고의 웹툰, 추천합니다.",False
17717483,65624,ONE 예고편,닉네임,1,0,2019-04-15 11:34:45,갓은재님이 귀환했다 ㅠㅠㅠㅠ  텐이 제 인생작이었는데... 또  하나 늘겠네요,False
17717421,65624,ONE 예고편,서기정,1,0,2019-04-15 10:53:20,크흐 믿는다,False
17717323,65624,ONE 예고편,핑크홀릭,1,0,2019-04-15 09:59:39,오오 기대하고 봅니당!,False
17716145,65624,ONE 예고편,킹콩,1,0,2019-04-14 23:53:10,오 재밌을듯,False
17715764,65624,ONE 예고편,여울,1,0,2019-04-14 22:54:29,진짜  다음웹툰 보기 시작한게 ten을 첨 보기시작하고서부턴데  진짜 이번내용은  어떻게 재밌을지 넘 기대되요!!,False
17715657,65624,ONE 예고편,IIIIIII,1,0,2019-04-14 22:39:49,기대됩니당,False
17715206,65624,ONE 예고편,JDK,1,0,2019-04-14 21:19:41,작가님인데 믿고 봄,False
17715177,65624,ONE 예고편,홍태경,1,0,2019-04-14 21:03:49,레전드 귀환,False
17710726,65624,ONE 예고편,강병곤,1,0,2019-04-13 16:16:14,기대되네요,False
17710696,65624,ONE 예고편,닉네임을 등록해 주세요,1,0,2019-04-13 15:57:16,대박 기대된다,False
17710610,65624,ONE 예고편,김건호,1,0,2019-04-13 15:21:14,와.. 좋다 ㅜ,False
17710552,65624,ONE 예고편,오형석,1,0,2019-04-13 14:54:21,텐 정말 재밌었어요!,False
17710503,65624,ONE 예고편,하히후헤호,1,0,2019-04-13 14:32:14,기다림요,False
17710446,65624,ONE 예고편,가은,1,0,2019-04-13 14:07:44,기대작 🤩,False
17710425,65624,ONE 예고편,막강,1,0,2019-04-13 13:52:26,왕의귀환~~,False
17710407,65624,ONE 예고편,유진양양,1,0,2019-04-13 13:45:34,와 작가님 환여왜요 너무 기다렸어요 o̴̶̷̥᷅﹏o̴̶̷̥᷅ ,False
17710237,65624,ONE 예고편,김동영,1,0,2019-04-13 12:38:02,기대됩니다,False
17710109,65624,ONE 예고편,희윤이,1,0,2019-04-13 11:44:57,기대됩니다!!!!!,False
17710046,65624,ONE 예고편,비트,1,0,2019-04-13 11:23:04,텐 보고 왔습니다 ㅎㅎㅎ 기대돼요,False
17710007,65624,ONE 예고편,달달 무슨 달,1,0,2019-04-13 11:08:34,믿고 보는 작가님 !!!!,False
17709977,65624,ONE 예고편,포도맛샴푸,1,0,2019-04-13 10:57:04,숫자시리즈인가요ㅎㅎㅎ 믿고봅니다,False
17709971,65624,ONE 예고편,조형준,1,0,2019-04-13 10:54:36,기대되네용,False
17709928,65624,ONE 예고편,권영록,1,0,2019-04-13 10:35:25,기대됩니다,False
17709888,65624,ONE 예고편,제우스,1,0,2019-04-13 10:19:52,기대....,False
17709863,65624,ONE 예고편,김도영,1,0,2019-04-13 10:09:00,굳,False
17709734,65624,ONE 예고편,임영재,1,0,2019-04-13 09:17:22,믿고봄,False
17709655,65624,ONE 예고편,황토마루,1,0,2019-04-13 08:36:59,믿고봅니다.,False
17709033,65624,ONE 예고편,닥치고,1,0,2019-04-13 01:55:02,간만이시네,False
