commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17620997,53948,프레너미 3부 9화,Goldi,2,0,2019-03-22 22:00:11,"테니스 만화지만 인간관계, 그 속에서의 역할, 그냥 사회의 단면을 보여주고 있음.",False
17103080,53948,프레너미 3부 9화,gahEe,2,0,2019-01-03 23:32:12,전 대체 이 만화를 왜 지금에서야 알게 된 거죠?ㅠㅠ 저만 비더만이 응급처치하면 계속 할 수 있는거지? 라고 물어볼 때 찡했나요ㅠㅠㅠ,False
16732420,53948,프레너미 3부 9화,x기타치는 소년x,2,0,2018-09-13 19:15:20,인생을 송두리채 뒤엎고서 얻어낸 결론이네요,False
16602450,53948,프레너미 3부 9화,bulzilluyo,2,0,2018-08-09 10:21:13,이 작가 조사해봐! 신인의 퀄이 아니야!,False
16601862,53948,프레너미 3부 9화,방지민,2,0,2018-08-09 04:57:31,"안녕하세요 ! 돌석 작가님 지금 프로게이머를 하고있는 한 구독자입니다 ㅎㅎ 매주 작가님 작품을 챙겨보는데 오늘 보면서 저에게 너무 위로가 돼준 작품같아요. 어렷을적 꿈꿔오고 제가 너무 하고싶었던 직업을 하고있어서 행복하고 좋은데 시간이 지나고 스트레스는 쌓여가니까 어느순간 즐기지 못하는 저를 보게된거같아요 말로 노력하는게 아닌 끊임없는 행동 맞는것같습니다 . 말을 누구나 할 수있는거니까! 이 한편에 작품으로 제 행동들을 다시 뒤돌아 볼 수 있는 계기가 된것같아요. 강해웅과 같은 15년이 아닌 반년간의 후회는 있지만, 다시 한번 더 열심히 해야겠다는 생각이 들었네요 좋은작품 만들어주셔서 감사합니다 !! 작가님 몸조심히시고 화이팅하세요 !! ",False
16579584,53948,프레너미 3부 9화,정연철,2,0,2018-08-02 23:22:27,프레너미를 보며 한상 느끼지만 심리 묘사 인물들의 특성 등 모든것이 어떤 독자에게도 확실하게 와닿게 하는 엄청난 재능이 있는 작가님 덕에 정말 잘 보고 갑니다,False
16577774,53948,프레너미 3부 9화,허찌,2,0,2018-08-02 09:41:10,소오름,False
16554614,53948,프레너미 3부 9화,조재광,2,1,2018-07-26 17:37:41,제발 애니나 드라마로 나왔으면,False
16552162,53948,프레너미 3부 9화,하늘나무,2,0,2018-07-26 00:25:51,진짜 멋진말! 즐긴다면 끝은 없지!,False
16537452,53948,프레너미 3부 9화,미들이,2,0,2018-07-21 12:56:41,웹툰에 댓글 처음으로 남겨봐요 이번화 진짜 소름 돋았어요 이태원클라쓰 이후로 최고의만호ㅓ,False
17883129,53948,프레너미 3부 9화,루니,1,0,2019-06-02 02:27:36,작가님 저 지금 정주행중인데 진짜 감사해요 작가님덕분에 이렇게 멋있고 좋은 예술작을 보네요,False
17216635,53948,프레너미 3부 9화,이효진,1,0,2019-01-22 21:11:35,이 웹툰 미친거 같아,False
16994153,53948,프레너미 3부 9화,권의성,1,0,2018-11-30 17:36:58,즐긴다면 끝은 없지가 테니스가 선수만이 테니스를 즐기는게 아니라 코치로서의 즐거움을 의미하고 나아가서 주신이를 가르치면서 세계 1등을 노리는걸 말하겠지,False
16734879,53948,프레너미 3부 9화,친절한쌤,1,0,2018-09-14 09:21:40,와... 정말 여태 웹툰을 보면서 이렇게 까지 감탄하고 우와 우와 하면서 소름끼치면서 본 웹툰은 처음이네요... 작가님께 정말 감탄의 박수를 보냅니다 👏👏👏,False
16649705,53948,프레너미 3부 9화,허요한,1,0,2018-08-22 22:07:56,"맞아 내인생은 계속 도전의 연속이야

댓글 처음 달아본다
고마워
다시 한번 달리게 해줘서",False
16627396,53948,프레너미 3부 9화,박영빈,1,0,2018-08-16 14:23:12,보는내내 소름,False
16604041,53948,프레너미 3부 9화,손광훈,1,0,2018-08-09 23:15:55,그러면 이 이후에 아들 키우는것인가?,False
16603109,53948,프레너미 3부 9화,서른짤,1,0,2018-08-09 15:02:53,오늘건 미쳤다 강해웅 스토리 가장 완벽한 마무리이자 이제 앞으로 시작할 스토리 가장 완벽한 시작. 이걸 해내네요 이분,False
16602601,53948,프레너미 3부 9화,최남정,1,0,2018-08-09 11:17:35,"진짜 처음볼때는 테니스의 왕자 있는데
뭔 테니스 물이냐 했는데
완전 다른물이구나  작가 존경한다  천재다 ",False
16602446,53948,프레너미 3부 9화,sadness_story,1,1,2018-08-09 10:19:24,캬~ 스포츠 만화가 이럴 수 있다니..굉장해!!,False
16602298,53948,프레너미 3부 9화,조한세,1,0,2018-08-09 09:34:46,난 진짜 단 한번도 만화보면서 소름끼친적없는데 이번화 보면서  계속 소름끼쳤다 ;;,False
16602165,53948,프레너미 3부 9화,쿠울,1,0,2018-08-09 08:41:53,신념은 누구나 가질 수 있지만 중요한건 끊임없이 이어나가는 행동력...나이가 들어서 성공하는 사람과 그렇지 못하는 사람의 차이는 행동력에서 나온다는 것을 알게 되었고 다시한번  깨닿게 되네요,False
16602098,53948,프레너미 3부 9화,심재원,1,0,2018-08-09 08:10:40,와... 지금 카페에잇는데 마지막보고 소름끼쳐서 춥네여...... 감기걸리면 책임지세요 !!,False
16602000,53948,프레너미 3부 9화,송석현,1,0,2018-08-09 07:22:06,다시 도전하시겠습니까에서 소름돋았다..,False
16601997,53948,프레너미 3부 9화,성호준,1,0,2018-08-09 07:20:30,진짜 마지막장면보고 소름 개돋았다...,False
16601391,53948,프레너미 3부 9화,서희진,1,0,2018-08-09 01:21:26,보는 내내 소름이 돋고 이 댓글을 쓰는 순간도 끊임없이 소름이 돋는다 웹툰을 보고 댓글을 쓰는건 처음이다 이건 정말 명작이다,False
16601219,53948,프레너미 3부 9화,paul,1,0,2018-08-09 00:51:30,"다음웹툰 이용 4년만에 처음 댓글남깁니다
작가님 진짜 미쳤다... 컷 하나하나가 영화에요",False
16601218,53948,프레너미 3부 9화,성주,1,0,2018-08-09 00:51:20,키야!!!!!!!! 감탄사가 따로없구나!!! 테니스의 거물 황제이시구먼!! 재밌게 잘보고있습니다,False
16601142,53948,프레너미 3부 9화,이창민,1,0,2018-08-09 00:41:25,다시 도전하겠습니까에서 소름이 와..,False
16601053,53948,프레너미 3부 9화,국회의원,1,0,2018-08-09 00:29:01,프레너미 넌 다음의 자랑이야,False
16601052,53948,프레너미 3부 9화,이석우,1,0,2018-08-09 00:29:00,지렸다,False
16601051,53948,프레너미 3부 9화,늘행복하길,1,0,2018-08-09 00:28:59,정현인줄,False
16601028,53948,프레너미 3부 9화,나닌,1,0,2018-08-09 00:26:53,소름,False
16600964,53948,프레너미 3부 9화,김용현,1,0,2018-08-09 00:20:14,다음엔 명작이 많네요,False
16600871,53948,프레너미 3부 9화,모혈,1,0,2018-08-09 00:12:20,"심리묘사도 정말정말 뛰어나시지만, 이번에 물집표현에 정말 감탄했습니다. 만화가 이토록 무엇 하나 빠질 것 없이 구체적이라니.. 단행본소식이 들렸으면 정말 좋겠습니다.",False
16600837,53948,프레너미 3부 9화,Jesse,1,0,2018-08-09 00:10:32,이거 왜 평점 10으로는 안오르는거죠?,False
16599647,53948,프레너미 3부 9화,김수종,1,0,2018-08-08 16:26:01,제 인생 처음 결제를 했는데 다들 이런기대를 가지고 결제를 하는거였군요.. 작가님 최곱니다,False
16582435,53948,프레너미 3부 9화,신광원,1,0,2018-08-03 17:29:15,게임이니까...,False
16548098,53948,프레너미 3부 9화,범주니,1,0,2018-07-24 22:21:57,제가댓글달았나 싶어서 다시 응원하러왔어요!!! 최고의 작품을 보게해주신것 감사합니다ㅠ,False
16547624,53948,프레너미 3부 9화,장광현,1,0,2018-07-24 18:25:48,미침. 이 한단어로 모든게 설명된다.,False
16542834,53948,프레너미 3부 9화,시로바코,1,0,2018-07-23 01:29:32,라디오에서 추천하는거 듣고 1화부터 정주행해서 이제 다 봤네요. 일단 충전하고 다음 화 기다립니다. 왜 사람들이 만화방에서 만화를 봤던 건지 이해가 가는 순간이네요.,False
16534935,53948,프레너미 3부 9화,김의진,1,0,2018-07-20 22:24:59,크으... 몰입감,False
16534895,53948,프레너미 3부 9화,강창주,1,0,2018-07-20 22:03:58,"가장, 남편, 아빠 에서 울컥한사람 추천눌러~
힘내자 가장, 남편, 아빠들~",False
16534456,53948,프레너미 3부 9화,권용우,1,0,2018-07-20 17:56:48,다시 결제하시겠습니까? 네...완결될때까지..,False
16532982,53948,프레너미 3부 9화,tjsvnddl,1,0,2018-07-20 05:51:26,한번 더 비더만이랑 매칭하면 그것도 레전설....,False
16532571,53948,프레너미 3부 9화,유성희,1,0,2018-07-20 01:54:36,오우..,False
16531733,53948,프레너미 3부 9화,MP가 부족해,1,0,2018-07-20 00:08:02,야 2시 불 너무 재밌어 어뜩해,False
16531224,53948,프레너미 3부 9화,문성환,1,0,2018-07-19 19:55:32,200원 주고 보기가너무아까울정도의 퀄리티인거같다 가슴에 너무 팍! 꽃이네 왜하필200원이냐 1천원도이상 주고싶어지네 와 너무 소름이고,False
16530853,53948,프레너미 3부 9화,호이z,1,0,2018-07-19 15:38:50,"작가님 저 청소 잘하는데 작가님 집 무료로 청소할테니 앞으로의 콘티 보여주시면 안되요?
궁금해유ㅜㅜㅜㅜ",False
16530642,53948,프레너미 3부 9화,해병군,1,0,2018-07-19 13:53:50,아 몰입감지리다가 컷 끝나니까 현실로돌아옴,False
16530433,53948,프레너미 3부 9화,김진구,1,0,2018-07-19 11:56:26,다음편이 너무 궁금해요,False
16530183,53948,프레너미 3부 9화,리뷰,1,0,2018-07-19 09:56:30,왜 소름이다......으...,False
16530159,53948,프레너미 3부 9화,양성결,1,0,2018-07-19 09:44:50,이거즤,False
16530106,53948,프레너미 3부 9화,장재혁,1,0,2018-07-19 09:24:49,내가 지금 뭘 본거지?,False
16530056,53948,프레너미 3부 9화,함씨,1,0,2018-07-19 09:05:29,치료사 째려보는거 멋있다...,False
16530049,53948,프레너미 3부 9화,함씨,1,0,2018-07-19 09:02:22,결재는 끝이 없지..,False
16529994,53948,프레너미 3부 9화,novel,1,0,2018-07-19 08:33:38,진짜 진심으로 작가님 어디 가두고 만화만 그리라고 하고싶다..다음내용이 절실한데 다음화가 없어요 ㅜㅠ,False
16529976,53948,프레너미 3부 9화,부유한이모,1,0,2018-07-19 08:26:34,주인공들을 잊을만한 내용이었어요. 유료결제가 당연하고 잘한일로 느껴지네요 ㅋㅋ,False
16529943,53948,프레너미 3부 9화,정재훈,1,0,2018-07-19 08:08:08,ㄹㅇ 혹시 강해웅이세요?,False
16529922,53948,프레너미 3부 9화,thrty7,1,0,2018-07-19 07:56:23,정말...아름답다..웹툰자체가..,False
16529862,53948,프레너미 3부 9화,마라나타,1,0,2018-07-19 07:15:58,손나재밌다ㅜㅜㅜㅜ,False
16529859,53948,프레너미 3부 9화,전형진,1,0,2018-07-19 07:12:52,미춰~~워 버리겠네 지렸내,False
16529857,53948,프레너미 3부 9화,샤이닝핑거,1,0,2018-07-19 07:06:46,"진심 작가님 납치해서 안마하고 밥해먹이면서 
그림에만 몰두하게 하고 싶다,,,
,,
결론은 다음편 더주세욤!!!",False
16529530,53948,프레너미 3부 9화,도나스,1,0,2018-07-19 02:04:16,"마지막 대사를 보면 결국 은퇴선언을 취소하고 비더만을 다시 상대하로 준비하나ㄷㄷㄷㄷ
",False
16529235,53948,프레너미 3부 9화,바나나몬스터,1,0,2018-07-19 00:48:09,잘보고갑니다 ,False
16529210,53948,프레너미 3부 9화,최용하,1,0,2018-07-19 00:44:50,"강해웅 말이 맞다...
프레너미 즐기니까 결제에 끝이 없네",False
16528924,53948,프레너미 3부 9화,양준수,1,1,2018-07-19 00:10:58,뒤로 돌아보는 그 장면 부터 소름 돋네요 와..,False
16528879,53948,프레너미 3부 9화,김현우,1,0,2018-07-19 00:07:09,작가님이 미치셨다!!! 전율의 쓰나미!!!,False
20300306,53948,프레너미 3부 9화,보은,0,0,2020-12-31 03:33:15,"지렷다,,,,",False
20292639,53948,프레너미 3부 9화,서린,0,0,2020-12-29 17:45:48,와 소름끼쳫어 지금 털섯어,False
20292256,53948,프레너미 3부 9화,임석준,0,0,2020-12-29 14:20:57,ㅁㅊㄷㅁㅊㅇ... 강해웅 비더만 편을 또 볼 수 있을줄이야 ㅎㅎㅎㅎㅎ,False
20279839,53948,프레너미 3부 9화,후니,0,0,2020-12-26 19:35:45,"재이벤트 감사드립니다. 이런 띵작을 보게 해주셔서 감솨.
대박나시길 진심으로 기원합니닿ㅎㅎ",False
20275087,53948,프레너미 3부 9화,moodygi,0,1,2020-12-25 22:10:27,읔태준 읔안84 읔착맨 읔선욱등 게이버 ㅎㅌㅊ 창9남 작가들 이것이 노력이고 재능이다 만화♬♩♬들아,False
20272500,53948,프레너미 3부 9화,비둘기,0,0,2020-12-25 02:24:54,어흐 ㅠㅠㅠㅠㅠㅠㅠ 강해웅선수 말하는거에서 눈물이ㅠㅠㅠ,False
20047794,53948,프레너미 3부 9화,장재이,0,0,2020-10-28 00:26:19,강해웅 편은 진짜 계속 보러오게 되네요,False
19618855,53948,프레너미 3부 9화,dreogus,0,0,2020-07-25 20:46:54,와... ...,False
17889718,53948,프레너미 3부 9화,미하,0,0,2019-06-04 07:37:20,진심 소름돋았어 ㅠㅠㅠ 진짜 강해웅 멋지다  ㅠㅠ,False
17813685,53948,프레너미 3부 9화,깐족깐족민서,0,0,2019-05-15 20:54:39,아 비더만ㅠ정말 드디어 원하던 상대를 만났는데ㅠㅠ 강해웅ㅠㅠ어떻해ㅠ 정말 멋졌다..,False
17452511,53948,프레너미 3부 9화,Frost,0,0,2019-03-01 23:50:34,주인공이 바뀐거 같은데....,False
17370436,53948,프레너미 3부 9화,위대한임스타,0,0,2019-02-22 00:28:46,"이형택 선수가 갑자기 새삼 더욱더
자랑스럽게 느껴지네요(feat.작가님도)",False
17280842,53948,프레너미 3부 9화,아이엔지,0,0,2019-01-25 11:59:05,"눈물나게 와닿는 화네요.
감사합니다 작가님",False
17148208,53948,프레너미 3부 9화,조윤호,0,0,2019-01-17 05:06:40,우아 프레너미를 덕분에 존이란걸 알게 되서 이 느낌을 설명할 수 있게 되엇네요. 그 동안 표현할 방법이 없어서 초능력 같다느니 붕뜬 느낌이라느니 등으로 표현하고 미친놈 개소리하네라는 반응만 들었는데 ㅠㅠ.,False
17052692,53948,프레너미 3부 9화,오지게잘생기고졸귀인현택이,0,0,2018-12-17 21:30:02,뭐 나 만큼 멋있네요 작가님,False
16997821,53948,프레너미 3부 9화,뿌헬헬,0,0,2018-12-01 18:41:59,소르돋는다 아,False
16993810,53948,프레너미 3부 9화,므흐히힝,0,0,2018-11-30 14:38:10,최고다 진짜..,False
16958178,53948,프레너미 3부 9화,쥐,0,0,2018-11-21 03:08:51,아 작가님 소름이 좍좍 돋아요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ)8 ))),False
16949701,53948,프레너미 3부 9화,정근우1234,0,0,2018-11-18 09:23:35,레알 명장,False
16925727,53948,프레너미 3부 9화,kato,0,0,2018-11-10 22:20:35,다행이다 ㅠㅠ,False
16925726,53948,프레너미 3부 9화,kato,0,0,2018-11-10 22:20:06,와.... 진짜.... 너무 대단하다.... ,False
16922300,53948,프레너미 3부 9화,1등급창쌀,0,0,2018-11-09 13:05:06,미친,False
16900437,53948,프레너미 3부 9화,전병욱,0,0,2018-11-02 09:26:21,와.. 나방금 소름돋아서 쪼그라들었어,False
16861141,53948,프레너미 3부 9화,손민재,0,0,2018-10-22 01:05:26,하 진짜 보면서 눈물 짰습니다... 스웩~~ 지미~~,False
16833369,53948,프레너미 3부 9화,뷰티라이프80,0,0,2018-10-13 17:37:22,막판에 닭살~~소름,False
16792280,53948,프레너미 3부 9화,태우,0,0,2018-09-30 08:25:46,와 소름돋았다,False
16773497,53948,프레너미 3부 9화,기린이,0,0,2018-09-23 19:14:32,나 눈물 흘릴뻔했음 내 이야 인것 같음 마음속의 나약함을 인정하기 싫어 폭군처럼 주변 사람들을 힘들게 했음 난 나약하다 그러나 즐기겠다 노력하겠다,False
16734802,53948,프레너미 3부 9화,루시페르,0,0,2018-09-14 08:56:59,아. 울었다,False
16725036,53948,프레너미 3부 9화,송한결,0,0,2018-09-12 00:02:02,하~ 지렸다...,False
16715912,53948,프레너미 3부 9화,어그로어그로,0,0,2018-09-09 16:33:48,강철의 연금술사에 에릭이 진리의문 가리킬때 그 벅차오르던 소름을 또 느낀다,False
16715754,53948,프레너미 3부 9화,Blake,0,0,2018-09-09 15:32:50,최고.이말밖엔,False
16695479,53948,프레너미 3부 9화,윤상현,0,0,2018-09-04 22:00:52,작가님 잘보고있습니다. 제가 이웹툰을 인생웹툰이라고 생각하는 부분인 세세한 감정표현이 저를 미치게 하는거 같습니다. 좋은 작품 써주셔서 정말 감사합니다.,False
16684203,53948,프레너미 3부 9화,EGLS,0,0,2018-09-01 02:53:25,비더만의 표정은... 아무리 다시 봐도 소름이 돋는다. 작가님의 연출력이 얼마나 소름이 돋는가... 감정이입해서 소리내서 보면 미칠 듯 하다.,False
16682334,53948,프레너미 3부 9화,김인수,0,0,2018-08-31 18:23:34,마지막 몇 컷을 보고 소름을 느꼈습니다. 작가님 ~~ 대단하십니다.,False
16678932,53948,프레너미 3부 9화,김희수,0,0,2018-08-30 20:08:45,야이씨 처음 댓글 단다 와 온몸에 소름이 쫙 돋네,False
16656820,53948,프레너미 3부 9화,친구야놀자a,0,0,2018-08-24 21:13:32,슬램덩크에선 느낀적이없는 전율을 하이큐와 프레너미보면서 느낌. 물론 온전히 주관적이고 온전히 개인적인 감상.,False
16652604,53948,프레너미 3부 9화,ramy,0,0,2018-08-23 19:54:38,아 정말 작가님 존경합니다ㅠㅜ,False
16635429,53948,프레너미 3부 9화,심미희,0,0,2018-08-19 00:02:33,넘나좋은것..,False
16626351,53948,프레너미 3부 9화,경수,0,0,2018-08-16 04:40:14,"지난 주 편을 다시 봤는데 또 소름 돋았다.
그래 한 번 가기로 한거 여기서 제 2의 인생 잘살아보자!
",False
16624963,53948,프레너미 3부 9화,fevertew,0,0,2018-08-15 21:48:07,작가님 몇주째 존에계시면 안힘들어요? 강해웅 경기시간 몇십배째 존에계신데;;,False
16624022,53948,프레너미 3부 9화,둥이,0,0,2018-08-15 12:33:30,아 진짜 막판에 소오름...,False
16620701,53948,프레너미 3부 9화,윤승현,0,0,2018-08-14 12:44:12,와... 와... 외 감동입니다!!!,False
16613149,53948,프레너미 3부 9화,이효준,0,0,2018-08-12 11:12:40,비밀번호 잃어버렸는데 다시 찾아서 글남깁니다. 이런 작품 보여주셔서 너무 감사합니다. 이번화 마지막장면은 일본 만화 역사상 가장 완벽한 엔딩으로 꼽히는 강철의 연급술사 엔딩장면을 봤을 때 그 전률 다시느끼게 해주셔서 감사합니다. ,False
16610461,53948,프레너미 3부 9화,우기부기,0,0,2018-08-11 15:57:39,본편보다 더 재밌는 거 같은데?ㅎㅈㅎ,False
16609905,53948,프레너미 3부 9화,CheeseB,0,0,2018-08-11 12:02:03,너무 재밌어서 눈물이 날 것 같네요..,False
16609847,53948,프레너미 3부 9화,한자훈,0,0,2018-08-11 11:43:06,단행본 나왔으면 좋겠습니다 ㅠㅠ,False
16606965,53948,프레너미 3부 9화,atkl313,0,0,2018-08-10 17:50:58,수고했다에서 지려버렸당.....,False
16606895,53948,프레너미 3부 9화,김봉규,0,0,2018-08-10 17:15:22,소오오오름,False
16606673,53948,프레너미 3부 9화,승부사,0,0,2018-08-10 15:19:13,마지막에 소름이 쫘아아아ㄱ....ㅡㅡㅡ..ㅡㅡ...ㅡㅡㅡ...ㅡㅡㅡㅡ.............ㅡㅡㅡㅡㅡㅡ...ㅡㅡ.ㅡ.ㅡ.ㅡㅡㅡ..ㅡㅡ.,False
16606543,53948,프레너미 3부 9화,정윤엄마쓰,0,0,2018-08-10 14:17:15,"최고의 웹툰, 추천합니다.",False
16606383,53948,프레너미 3부 9화,한상훈,0,0,2018-08-10 13:04:56,진짜 이번화가 프레너미 모든 화중에 베스트인거 같아요 감사합니다 작가님 앞으로도 좋은 내용 기대합니다. 건강 잘 챙기시는거 잊지 마셔요!!,False
16605815,53948,프레너미 3부 9화,언제까지해야되냐,0,0,2018-08-10 09:36:03,대사를 외우고 싶을 정도임,False
16605492,53948,프레너미 3부 9화,스텔스전폭기,0,0,2018-08-10 07:39:06,"두사람의 말이 다 일리가 있네요..
다시 도전하는거 아직 늦지않았다고 나 자신을 돌아보게 합니다..전율 쫙~~~",False
16605444,53948,프레너미 3부 9화,임정훈,0,0,2018-08-10 07:09:57,ㅇㅇ,False
16605439,53948,프레너미 3부 9화,hoyakkk,0,0,2018-08-10 07:01:47,아씨 또 소름돋앗어,False
16604060,53948,프레너미 3부 9화,서경진,0,0,2018-08-09 23:25:49,와 수많은 명언 중 명언이다 ㄷ ㅋㅋ,False
16603887,53948,프레너미 3부 9화,복스타,0,0,2018-08-09 21:51:21,굿굿굿,False
