commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
19667051,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,이연주,26,1,2020-08-06 22:20:31,작가님 작품은 언제가 선결재. 좋은 작품 감사합니다.^^ 댓글 잘 안 남기는데 한 번 남겨봅니다. ,True
19794767,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,김래영,21,0,2020-09-03 23:17:22,범 내려온다~ 범이 내려온다,True
19667330,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,윤현아,20,0,2020-08-06 23:00:54,다음얘기 넘궁금해요ㅎㅎ 치조님 얼른 돌아와주세요😢,True
19794488,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,닉네임을 등록해 주세요,19,1,2020-09-03 22:31:25,아니 제대생 정도면 입주 가정교사라도 하든가 먹고살기 힘들 수는 없지않아요? 그럴 생각은 없는 뺀질이라는 설정인걸까...,True
19686854,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,shine,14,0,2020-08-11 12:35:02,"젤리빈님. 우리신화 상상여행 그림 담당하셨네요. 주문하려구요. 
실은 이 웹툰 단행본 주문하려다... 동명이인님도... 홋..
음. 제 글 읽으셨는지요. 작가의 말 너무 인상깊었고 기뻤어요. 
늘 응원하겠습니다. ㅎㅎ 
https://brunch.co.kr/@shinyoungpa/56

저두 어릴 때 수의사가 꿈이었는데 ㅠㅠ 현실은 은행원 ㅠㅠ 
늘 감사합니다 ^^
",True
19668304,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,호경,14,0,2020-08-07 02:28:45,작가님이 오랫동안 준비하신 이번시즌 너무 후다닥 읽어서 죄송할 정도.. 너무 재밌어서 그만..^^ 다시한번 읽으러~~ㅎㅎ,True
19668401,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,레드콘,13,1,2020-08-07 03:14:07,끊어먹는 타이밍이 아주...,True
19795606,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,김은하,7,0,2020-09-04 02:40:31,작가님.. 겨우 이백원이지만 길찾기 2 결제했습니다 보는건 담주에 볼거예요.. 다음 웹툰 통틀어 어걷자 제일 좋아합니다........... 제 이백원 과자 사드시는데 보태주세요... 좋은작품 너모감사합니다 사랑해요,False
19669217,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,serene,7,0,2020-08-07 12:05:23,끊는 타이밍이 애가 닳게 만드는 군요. 작가님 밀당이 끝내주세요,False
19794553,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,한다슬,5,0,2020-09-03 22:41:11,치조님이 떠나서 두겸이가 상심이 큰가보네요 ㅠ.ㅠ 그런데 조금 귀여운것 같기두,False
19684749,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,땅콩쨈,5,0,2020-08-11 00:37:09,으악으악 너무재밌는데ㅠㅠ 여기서 끊으시다니ㅠㅠ,False
19681185,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,김민희,5,0,2020-08-10 11:03:45,아뇨 몰라요 빨리 얘기해주세요 현기증 난단 말이에요 ㅠㅠㅠㅠ,False
19667766,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,annie,4,0,2020-08-07 00:12:37,으아 다음화주세요ㅠㅠㅠㅠ 넘기대됩니다!!!!,False
19667462,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,뚱순,4,0,2020-08-06 23:19:37,어....어떤식인데요 ?? 네???? ㅠㅠㅠㅠㅠ,False
19797688,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,thrty7,3,0,2020-09-04 19:55:39,아 너무 재밌다..할머니가 손녀들 불러놓고 삶은 옥수수랑 동치미 먹이며 도란도란 풀어주는 옛이야기 같다ㅠㅠ ,False
19676158,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,두둠칫두둠칫,3,0,2020-08-09 00:51:43,진짜 너무 재밋어요... 항상 신박한 에피소드.. ㅠㅠ 작가님 최고!!,False
19670342,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,토브,3,0,2020-08-07 21:42:49,두겸쓰... 힘내요...,False
19806414,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,warsojungund-,2,0,2020-09-06 07:59:05,헐 이런 이야길 어떻게 생각해 내시는 거죠?!! 작가님 리스펙-!!,False
19800698,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,핫초코,2,0,2020-09-05 03:29:54,"뼈라니...벌써 소름,,",False
19796844,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,구리똥,2,0,2020-09-04 13:48:49,눈썹이 빨간 건 왤까!,False
19796010,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,라임,2,0,2020-09-04 08:15:10,다음주까지 어찌 기다린담🙃 기담 최고재밌담,False
19795987,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,저도잘몰라요,2,0,2020-09-04 07:59:59,이번 편은 시작부터 좀 으스스하다.,False
19795352,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,애플,2,0,2020-09-04 01:14:47,할아버지도 그렇고 눈썹이 왜 빨갛죠???,False
19795222,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,오지원,2,0,2020-09-04 00:45:08,빨간눈썹맨 꼭 저 마을에서 벗어났으면 좋겠네요.. 몇 컷 봤다고 숨이 막힘,False
19794650,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,jj,2,0,2020-09-03 22:57:52,네!제 200원을 가져가세요!,False
19714726,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,wac,2,0,2020-08-18 15:36:51,아직 이야기 다 듣지도 못했는데 무서워요 ㅜㅜㅜㅜ,False
19668629,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,101이 진리,2,0,2020-08-07 07:00:16,으으 어서 다음화 ㅋㅋㅋㅋㅋ 꺅 감질나,False
19667879,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,이하연,2,0,2020-08-07 00:36:47,두겸쓰ㅜㅜㅠㅠㅠㅠ,False
19667447,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,모하니,2,0,2020-08-06 23:16:32,젤리빈 작가님 최고예요,False
19808499,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,여러분은닉네임끊기죠저는안끊,1,0,2020-09-06 21:30:59,본지 꽤 됐다고 생각해서 들어와봣더니 4일에 올라왓었다니ㅠㅠㅠ 기다리기가 넘 힘드네요 요새 젤 재밌게 보는 웹툰이에요 정말,False
19806240,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,개언니,1,0,2020-09-06 05:01:25,"작가님 개인적으로 궁금해서 그런데요 
어디로 해야 연락 가능한가 싶어서요
내내 궁금한
질문이 있거든요.
순수하게
작품에
관해서 답장받고 싶어서 그렇거든요",False
19803722,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,JH1051,1,0,2020-09-05 20:36:14,날씨에 걸맞은 오소소한 이야기네요. 기다립니다,False
19800774,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,휘파람,1,0,2020-09-05 04:06:05,하~ 재미있어 ㅜㅜ ,False
19798436,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,오영택,1,0,2020-09-04 22:28:39,재밌어ㅜㅜ,False
19797714,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,tangerineKim,1,0,2020-09-04 20:10:13,와 서울대 법대...저대로 살았으면 지금까지도 후손들은 떵떵거릴 듯...,False
19796908,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,월향,1,0,2020-09-04 14:21:20,저기있는 사람들 이야기로 쭉ㅡ쭉ㅡ,False
19796580,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,얌냠,1,0,2020-09-04 11:57:51,호랑이한테 죽은 사람은 악귀중에서도 창귀가 된다는데 그 창귀가 되었을지 모를 사람들의 뼈를 신체로 신을 모신다고요? 어쩌면 범 잡아먹는 함의 정체는 사실 창귀가 백호에게 사람을 바치지 못하게 하려고 봉인했던 물건이 아닐까요?,False
19796035,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,박수연,1,0,2020-09-04 08:24:19,"최고의 웹툰, 추천합니다.",False
19794331,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,박혜영,1,0,2020-09-03 22:13:44,"최고의 웹툰, 추천합니다.",False
19670209,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,츄바카닮은여자,1,0,2020-08-07 20:27:13,새로운 에피소드!! 설레고 기대됩니다.,False
19669314,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,푸른이슬,1,0,2020-08-07 12:48:49,옛날 에는 진짜 저랬을듯 근대와 전근대 사이 ㅎ 잘보고 있어요♡,False
19669228,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,푸른바다,1,0,2020-08-07 12:09:45,치조랑 두겸이 이 일로 다시 만날것같네여!!!,False
19668443,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,미듀어,1,0,2020-08-07 03:38:22,"어제는 묘진전 1화를 다음 덕분에 다시 봤습니다
우선 묘진전을 다시 볼테니 어서 다음화를 주세요!!!!",False
20074719,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,최지민,0,0,2020-11-05 18:09:06,"뭔가 일제시대라 그런지, 뼈를 담아 함을 만들었다는 설정에 코토리바코가 생각나네요. 뭔가 잘못된 방법으로 문제를 해결하는 방식이라는 생각이 든 것 같습니다.",False
19891104,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,raiN,0,0,2020-09-26 09:00:55,"최고의 웹툰, 추천합니다.",False
19890580,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,망고짱맛,0,0,2020-09-26 02:32:23,함이 금방이라도 열릴것 같아 조마조마..,False
19830136,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,다향,0,0,2020-09-10 21:41:54,범도 눈썹이 붉고 청년도 붉네요,False
19829278,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,제인,0,0,2020-09-10 14:14:32,"최고의 웹툰, 추천합니다.",False
19825320,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,망내아덜,0,0,2020-09-09 17:35:42,사업가라는 사람은 저 시대에 저런 대저택에서 살 수 있다는건 얼마나 매국노일까?,False
19811772,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,레몬소다,0,0,2020-09-07 15:52:21,늘 너무 흥미진진한 이야기!!,False
19810335,94190,어둠이 걷힌 자리엔 12째 기담. 길 찾기1,사아키,0,0,2020-09-07 04:54:13,영화가 시급하다!,False
19695815,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,U r i a,709,13,2020-08-13 22:15:03,진짜 종잡을 수 없는 매력이에요ㅠㅠㅠㅠ 사실 돌에 맞은건 인형이 아니라 저 여성이었을까요?? 말은 지어내기 나름이니까요.. 그렇다면 사연이 있을텐데 저는 일단 휴지를 준비하겠습니다ㅠㅠㅠㅠㅠㅠㅠㅠ,True
19695892,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,이레,616,9,2020-08-13 22:23:31,"아이고 사실 호랑이를 불러온건 함이 아니라 여자분이었을까요. 산채로 미끼로 쓴건 아닐지ㅜㅠㅠ시간외 수당을 네배나 받아오겠단 사장님도 귀엽고 밤늦게 일은 안하려고 하지만 인명이 관련된 일이니 나서겠단 두겸이도 좋은데ㅠㅠ
아프다고 소리치는 혼을 보니 이번 사연도 마음이 무거워지겠어요ㅠ",True
19695742,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,김지환,547,7,2020-08-13 22:10:28,알고보니 죄 없는 마을처녀 제물로 만든건가...,True
19696230,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,임쑤,441,6,2020-08-13 23:11:01,"함 있는 곳에서 내력을 말하지 말라니, 내력 자체가 인위적으로 만들어진 것은 아닐지...; 손가락 끝이 다 상해 있던데, 엄한 마을 여성을 제물로 범을 대항할 신을 만든다고 어디 넣고 가두거나 했던 것은 아닌지... 가슴이 아프네요... ㅠㅜ",True
19695899,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,내가아줌마다,107,3,2020-08-13 22:24:36,하.. 궁금합니다 궁금해요.. 작가님은 좋겠다 다음 내용 알고 계셔서 ㅠㅠ,True
19696111,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,김진원,100,4,2020-08-13 22:53:49,직장인 두겸이의 모습에 너무 큰 공감대를 느끼고 갑니다... 그래도 사장님 네 배까지 챙겨주시다니... 부려먹긴 해도 나름 상식적인 좋은 고용주인 것 같아요ㅎㅎ,True
19722742,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,먀므묘,79,0,2020-08-19 23:32:20,손 끝이 다 상한것이....저 여자분을 함에 넣어서 신을 만들었던걸까요...살려달라고 나가게 해달라고 긁다가 손이 다 상한것은 아닐지 가슴아프면서도 궁금하네요..ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,True
19695731,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,최미송,79,0,2020-08-13 22:09:54,저 청년 지난주에 마을의 믿음에 대해 필요 이상으로 무시하듯 말할때부터 불안불안하더라니 으이궁 ㅠㅠ,True
19698633,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,동짓달,55,2,2020-08-14 18:08:59,눈썹이 붉은게 쓰러진 김천호 청년과 같네요...,True
19714753,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,wac,50,0,2020-08-18 15:44:39,"옛날과 지금의 촌장, 쓰러진 청년 모두 여인과 같이 눈썹이 붉네요.. 무슨 사연일지.. ",True
19696863,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,yeeeti,48,5,2020-08-14 01:13:37,어딘가에서 본 명언이 생각나네요.. 미리보기의 미리보기가 있음 좋겠다는...ㅠㅜ,True
19696666,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,푸른기사,35,1,2020-08-14 00:32:29,"잔혹하지만 매력적이고, 괴기하지만 아름다운 이야기입니다. 묘진전부터 젤리빈님의 특징을 곰곰히 생각해보면 그런 느낌입니다. 늘 감사하게 생각합니다!!!!",True
19733057,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,구래서,29,1,2020-08-22 15:22:13,두겸씨 상사병 증세 같은데요....,True
19702431,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,Youngk,27,0,2020-08-15 16:45:59,"언제나 인간의 악함때문에 성처받고, 아프고 , 그래도 똑같이 악해지지 않으려고 하며, 인간의 존엄성을 끝까지 잃지 않는 젤리빈님 작품들 속 등장인물들을 존경합니다. 이 코로나 시대에서도 그렇게 존엄성을 끝까지 지킬 수 있어야할텐데요..",True
19695755,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,첼,21,3,2020-08-13 22:11:25,뜬금없이 여자의 혼이라니 대체 무슨 일일까요?? 백호와 관련된 창귀 같은 거라도 되려나...?? 창귀는 범이 죽으면 풀려나는 걸로 아는데 뭐가 뭔지 이상하네요...,True
19696913,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,호경,16,2,2020-08-14 01:28:45,점점 두겸의 모습이 야위워가네요 역시 마음고생 ㅜㅜ (그래서 더 잘생겨 보임),True
19765890,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,지금바빠,14,0,2020-08-28 15:04:39,아아아아 마지막 장면에서 소름이 쫙 ㅠㅜㅜㅠㅠㅠㅠ,True
19700466,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,토브,13,0,2020-08-15 01:54:20,두겸 일어나기 싫은거 넘나 일하기 싫은 내모습을 보는듯...,True
19696626,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,April,10,0,2020-08-14 00:23:16,"ㅠㅠ 웹툰을 보며 자주 하는 생각입니다만.... 마음의 고통, 그 울림의 시각적 표현이 언제나 와닿습니다. 눈에 보이지 않는 영혼의 고결함도 아울러 생각하게 돼요... 저 영혼은 고통이 참 크네요 ㅠ 얼마나 상처를 받아야.... 저 정도 울림이 생겨나게 되는 걸까요 ㅠㅜ 생전 어떤 일을 겪었길래.. ㅜ ㅜ",False
19832576,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,희진,8,0,2020-09-11 10:49:18,청년이 아니라 여인이었다는 부분에서 모든게 이해가는 느낌....ㅠㅠ 너무 슬퍼요,False
19830409,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,charmm,6,0,2020-09-10 22:18:44,마을이 신처럼 모신다면서 여자는 지우고 이상한 이야기를 첨가하니 빡이치지,False
19696397,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,MK,6,0,2020-08-13 23:42:45,ㅠㅠㅠㅠ최고다ㅠㅠㅠ,False
19830633,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,다향,5,1,2020-09-10 22:46:57,여자가 호랑이었나? ,False
19824968,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,모노,5,1,2020-09-09 15:23:09,두겸이 늘어지는 모습이 귀여우면서도 안쓰럽네요...치조님이 돌아와서 활기를 마구마구 불어넣어주시면 좋을텐데...ㅠㅠ 저 원혼의 사연은 또 무엇일까요...저분이 제물이었던건지....,False
19696177,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,푸른별,5,0,2020-08-13 23:04:36,아아.......,False
19832051,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,야청,4,0,2020-09-11 05:22:26,저 내력이 사실이 아니기때문에 함이 있는위치에서 내력을 얘기하지 말란걸까,False
19696505,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,H2,4,0,2020-08-14 00:00:58,두겸 너무 매력적이얌 ㅠㅠㅠㅠㅠㅠㅠ 이런 약한 모습 넘 좋당 크훕,False
19837220,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,범생,3,0,2020-09-12 13:39:52,와 작가님.. 너무재밋는데여 미쳣는데여ㅠ,False
19833918,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,구리똥,3,0,2020-09-11 21:11:31,"신의 내력이 사실은 구라라서 그 함 앞에서 얘기하면 안되는 거였나봄; 
눈 앞에서 쌩구라를 까면 당연히 빡치지;;",False
19832856,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,어리어리,3,0,2020-09-11 12:39:45,정말 너무 재밌어서 좋아요를 한번밖에 못누르는게 속상하네요 ㅋ,False
19832748,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,쪼꼬,3,0,2020-09-11 12:07:29,어... 저 여자분 눈썹이 입 가벼운 청년과 같은 붉은색이네요?,False
19832559,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,레몬소다,3,0,2020-09-11 10:41:52,벌써 울 준비 하고 있으면 되는건가요?ㅜㅜ,False
19832287,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,키르키르,3,0,2020-09-11 08:39:02,호랑이가 사실 저 혼을 지켜주려 내려온걸까ㅠㅠ,False
19831260,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,보민,3,0,2020-09-11 00:25:22,참 이 작가는 어찌 이런 생각을 할까? 등장인물들도 어쩜 이리 한명 한명 매력이 있는지... 크으~ 이야기들은 한편 한편 우아하고 가슴 서늘하네요 정말 매회 감탄을 하고 갑니다 ,False
19830909,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,안녕나비,3,0,2020-09-10 23:30:01,"함모시는걸 하기싫으면 그냥 혼자떠나오지 마을에서 귀이 여기는걸 몰래 팔려고 훔쳐나온걸로도 모자라 하지말라는 짓까지하네...
자업자득이네 이건;",False
19830469,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,이뽀순,3,0,2020-09-10 22:26:00,헐... 치조님 보고싶당... ,False
19830277,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,wkdlfn,3,0,2020-09-10 22:09:21,너무 재밌어,False
19784056,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,김성은,3,1,2020-09-01 03:55:43,작가님 정말 많이 사모하고 존경해요 앞으로도 계속 작가님 작품을 보고싶어요 정말 정말 좋아하고 항상 응원해요 작가님이 항상 행복하셨으면 좋겠어요 정말루요,False
19700036,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,shine,3,0,2020-08-15 00:32:59,단행본 기다리고 있슴다....!,False
19698396,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,아둘맘,3,0,2020-08-14 15:47:45,일주일 언제 기다린데요..ㅠㅜ 너무 궁금해요 ㅜ,False
19840889,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,gitanssa,2,0,2020-09-13 06:46:54,이미 죽었는데 아직도 아프다니.  극락왕생하기를.,False
19839539,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,애플,2,0,2020-09-12 23:35:19,저 여인도 눈썹이 빨간색이네요,False
19835183,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,사아키,2,0,2020-09-12 00:37:49,악! 마지막 세 컷에서 쭈르륵 소름이 빗소리와  함께!!,False
19834868,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,밤별,2,0,2020-09-11 23:41:48,그냥 이 만화는 완결이 없었으면 하는 큰 소망 뿐이네요 제 원탑 웹툰,False
19833977,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,살구,2,0,2020-09-11 21:35:30,ㅠㅠㅠㅠ 너무 재밌어서 도라버리는 이 느낌 아시나요... ㅠㅠㅠ 사랑해요....작가님..,False
19832881,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,으라차라차,2,0,2020-09-11 12:47:01,"항상 해온 일이지만 첫마디가 어렵다
첫마디 첫문장 첫인사",False
19832716,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,박재현,2,0,2020-09-11 11:54:53,함정이 여자였나보네요 ㅜ.ㅜ,False
19832452,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,이정은 Lee jung-eun,2,0,2020-09-11 09:55:34,다음화가 너무 궁금하네요. 울림이 큰 작품 내주시는 작가님께 항상 감사드리고 있습니다.,False
19832241,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,라임,2,0,2020-09-11 08:19:53,원한이 얼마나 크면 아직도 아플까요,False
19832151,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,월향,2,0,2020-09-11 07:16:04,인형이 아니라 산 사람을 ㅣ제물로 쓴거야?,False
19831557,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,은희,2,0,2020-09-11 01:20:02,"이번 기담도 너무 흥미로워요
중간에 두겸이 ..차일드포오즈...",False
19830380,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,박혜영,2,0,2020-09-10 22:16:29,"최고의 웹툰, 추천합니다.",False
19725981,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,토깽이,2,2,2020-08-20 21:09:35,제발 카카페에서 볼수있게해주세요 ㅠㅠ저의 소장권은 준비되어있습니다……,False
19701542,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,공명,2,1,2020-08-15 10:57:37,재밌당,False
19841280,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,밀라그로스,1,0,2020-09-13 10:14:32,"최고의 웹툰, 추천합니다.",False
19841035,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,남지,1,0,2020-09-13 08:32:31,굿,False
19840831,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,warsojungund-,1,0,2020-09-13 05:35:39,헉 이번엔 또 어떤 이야기가-!! 작가님 정말 세기의 이야기꾼-!!!,False
19836780,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,뀨뀨000,1,0,2020-09-12 11:11:04,"최고의 웹툰, 추천합니다.",False
19832956,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,슈,1,0,2020-09-11 13:18:53,아이고오 아직도 너무 아프다는 말에 소름이 쫘악 ,False
19832823,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,새벽별,1,0,2020-09-11 12:33:01,"너무나 재미있습니다. 늘 궁금하네요. 어떤 사연이 있는지, 쥔공이 잘 원혼들을 달래주니 안심이 되기도 하고요^^",False
19832366,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,르넹,1,0,2020-09-11 09:08:47,너무좋아!!!!,False
19832278,94785,어둠이 걷힌 자리엔 12째 기담. 길 찾기2,박수연,1,0,2020-09-11 08:34:58,"최고의 웹툰, 추천합니다.",False
