commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
15503385,45886,주간소년열애사 68화,끄딩,94,0,2017-11-10 01:15:13,"
N
　 O
　　　 O
　　　　 o
　　　　　o
　　　　　 o
　　　　　o
　　　　 。
　　　 。
　　　.
　　　.
　　　 .
　　　　. ",True
15482698,45886,주간소년열애사 68화,김고은,34,0,2017-11-03 12:59:11,하 작가님...정말 매번이렇게제200원가져가셔도 좋아여ㅠㅠㅠ제발연재오래오래해주셔시야돼요ㅠㅠㅠㅠ율하야내가진짜아낀다ㅜㅠ아니여기나온캐릭터들다최고다최고ㅠㅠㅠ♡,True
15502920,45886,주간소년열애사 68화,정범진,29,1,2017-11-10 00:06:48,"헐..작가님 쾌차하세요!!!
너무 몸 무리하지는 마시고요! ",True
15483058,45886,주간소년열애사 68화,뉴잇과그로밋,24,0,2017-11-03 16:45:53,아.. 너무 재미있어요,True
15503789,45886,주간소년열애사 68화,geah,18,0,2017-11-10 04:10:19,작가님 머리 박은거면 신경외과 가서 뇌출혈 검사도 받아보세요 이런 말 하기 좀 그렇지만 옛날에 장난스런 키슨가 그 작가님도 이사하다 머리를 책상엔가 부딪혀서 돌아가신걸로알아요 조심하세요 ㅠㅜ,True
15503119,45886,주간소년열애사 68화,반디,18,0,2017-11-10 00:28:30,다해 공을 굴려 맞히는게 아니라 던져서 핀을 때리는것 같아,True
15503022,45886,주간소년열애사 68화,이상한놈,18,5,2017-11-10 00:14:50,4월은 너의 거짓말 볼 때의 그 아련한 느낌이다.. 작가님 조금 더 힘내서 4구라 급으로 이번 시나리오 잘 뽑아보세요. 응원합니다!!,True
15482294,45886,주간소년열애사 68화,슬피우는원,12,1,2017-11-03 09:20:06,그냥 고백해요ㅠ,True
15503263,45886,주간소년열애사 68화,인연,11,0,2017-11-10 00:53:34,작가님 진짜 애정합니다. 그림체며 내용이며 가우시안블러때부터 팬입니다.,True
15503194,45886,주간소년열애사 68화,엘리엇,7,2,2017-11-10 00:41:21,작가님 오늘도 감동받고 갑니다,False
15504578,45886,주간소년열애사 68화,grace운,6,0,2017-11-10 11:58:21,"솔직함이 가시가돼서 의도치않은 공격이 될수도있군요, 역시. 서로 다른 성향의 사람들이 서로에게 미치는 영향과 관계를 보여주는 점이 이웹툰을 보는 이유인거같아요. 재밌어요!!!",False
15504307,45886,주간소년열애사 68화,oolbo,6,0,2017-11-10 09:56:40,에휴.... 손하나 잡아줄수 없단말에 울컥... ㅜㅜ....,False
15503318,45886,주간소년열애사 68화,하뚜비,5,0,2017-11-10 01:01:23,월아 ㅠㅠㅠㅠㅠㅠㅠㅠ,False
15503623,45886,주간소년열애사 68화,Smile,4,0,2017-11-10 02:33:41,대충 알것같다. 좋아하게 됐는데 다해는 월이를 좋아하고 해줄 수 있는 건 고용관계에서 주는 월급 뿐인거구나. 속 쓰리겠네.,False
15561161,45886,주간소년열애사 68화,밍냥,3,0,2017-11-24 08:15:37,율하야 난 니가 더좋아 현실에서 만나면 상처받을거 같지만 ㅋㅋㅠ,False
15503173,45886,주간소년열애사 68화,장미비파레몬,3,0,2017-11-10 00:36:42,잼있어요~~~,False
15503123,45886,주간소년열애사 68화,서지우,3,0,2017-11-10 00:29:04,근데 그럼 신아는요..?,False
15503118,45886,주간소년열애사 68화,루나레나,3,0,2017-11-10 00:28:28,율하너무맘아파요 ㅠ,False
15503085,45886,주간소년열애사 68화,보석바,3,0,2017-11-10 00:23:42,아련해ㅜㅜㅜㅜㅜ낑ㅜㅡㅜ,False
15503036,45886,주간소년열애사 68화,이제군바리인가,3,1,2017-11-10 00:17:02,얌마 형이 꽉 잡아줄께 ㅠㅠ,False
15496322,45886,주간소년열애사 68화,Innerstree,3,0,2017-11-08 10:08:19,불쌍하지만 잘안되겠지... 복선이 다해는 율하랑 이어질거같은데 어떻게 이어질지가 궁금하다,False
15482841,45886,주간소년열애사 68화,주욤,3,0,2017-11-03 14:22:23,아ㅠㅠㅠㅠㅠ 애잔하다ㅠㅠㅠ ,False
17900783,45886,주간소년열애사 68화,호빵이,1,0,2019-06-07 01:11:44,진짜 정주행중인데 율하캐릭터 역대급ㅜㅜㅠㅠ 짠해,False
16929684,45886,주간소년열애사 68화,안혜지,1,0,2018-11-11 22:24:03,율하 코난 닮았다,False
15531865,45886,주간소년열애사 68화,승희,1,0,2017-11-17 12:38:08,"아우!!!!답답해!!!
누가 말조 해주라 ",False
15505607,45886,주간소년열애사 68화,송가은,1,1,2017-11-10 19:04:55,나는 오늘 울하의 멍때린 표정에서 많은 걸 알수있었다... 율하의 표정에서 나는? 이라는 것이 보였어ㅋㅋ,False
15504892,45886,주간소년열애사 68화,이상한소녀,1,1,2017-11-10 14:56:35,율하 손 안잡아도 괜찮아! 나랑 사귀자!((퍼벅,False
15504891,45886,주간소년열애사 68화,TwiceView,1,0,2017-11-10 14:55:51,나도 알아 나의 문제가 무엇인지 난 안경쓴샌님이니깐,False
15504847,45886,주간소년열애사 68화,뽐뽀미,1,0,2017-11-10 14:15:51,율하 짠내나ㅜㅠㅠㅠ사람 손 못만지는것때문에 좋아한다고도 못해ㅠㅠㅠㅠㅠㅠㅠ율하랑 다해 이어주시고 신아랑 월이 이어주세요ㅠㅠㅠ,False
15504635,45886,주간소년열애사 68화,짹,1,0,2017-11-10 12:28:30,율하야ㅠㅠㅠ,False
15503039,45886,주간소년열애사 68화,이지현,1,1,2017-11-10 00:17:11,다해 진짜 개매력 ... ,False
15502978,45886,주간소년열애사 68화,경민,1,0,2017-11-10 00:11:02,ㅠ율하 맴찢ㅠㅜ,False
19538333,45886,주간소년열애사 68화,다,0,0,2020-07-06 04:02:36,ㅆㅂ 율하야.........................야밤에 굉굉 우는중,False
19388986,45886,주간소년열애사 68화,우왕,0,0,2020-05-30 17:47:18,진찬아..이쪽은 완전 순수의 정수야 ,False
19092832,45886,주간소년열애사 68화,RIE,0,0,2020-03-31 15:21:33,우와아ㅏ아 우와아악 우와아아아악 ㅠ ㅠㅠㅠㅠㅠㅠㅠ너무 좋아..........,False
19067573,45886,주간소년열애사 68화,내경민트색,0,0,2020-03-28 19:31:50,좋아하는 사람은 항상 나보다 대단한 사람이야 내가 항상 못하는 일을 해내니깐 그래서 좋아 어떻게 내가 못하는 일을 다 하는 데 않좋아할수가 있어,False
18922467,45886,주간소년열애사 68화,진,0,0,2020-03-04 00:50:22,율하가 저친구를 왜좋아하는지 모르것어,False
18835806,45886,주간소년열애사 68화,권하영,0,0,2020-02-09 13:02:55,......... 제발 사겨ㅜㅠㅜㅠ,False
18830359,45886,주간소년열애사 68화,여가린,0,0,2020-02-08 00:42:59,손 못잡아줘도 뽀뽀 해줄수 있잖아..,False
18458858,45886,주간소년열애사 68화,강고석,0,0,2019-11-11 20:03:50,스킨쉽이 중요하지 않다는건 아니지만 그거보다 중요한게 있지 않을까 싶으요 집주인양반.. ㅠ,False
18136421,45886,주간소년열애사 68화,정국아가,0,0,2019-08-13 05:26:51,지금 흰배경이면 현재인건가? 그러면 이번 시즌 초기에 율하커플이 손잡고 간건 뭐지..? 시제혼동,False
17986404,45886,주간소년열애사 68화,남극성,0,0,2019-06-28 05:03:28,그래 다해 지금 월이 덕질중이라고ㅋㅋㅋㅋㅋㅋ,False
17349234,45886,주간소년열애사 68화,박지윤,0,0,2019-02-15 16:26:50,진천이 거의 큐피트 ,False
17116980,45886,주간소년열애사 68화,Additional,0,0,2019-01-08 09:20:25,이 웹툰은 정말 이상적이 소년들 취향을 다 집합 시켜놓은듯... 하...행벅하다,False
17083914,45886,주간소년열애사 68화,린카,0,0,2018-12-28 11:16:57,하앍하앍ㄹ,False
17048818,45886,주간소년열애사 68화,Dreng,0,0,2018-12-16 09:17:05,"최고의 웹툰, 추천합니다.",False
17019189,45886,주간소년열애사 68화,풍양동생,0,0,2018-12-07 02:19:51,엥 다해라고 나오는데 나 다혠줄 알았는뎅,False
16854110,45886,주간소년열애사 68화,DIYU,0,0,2018-10-19 22:21:48,율하? 할때 울어? 라는줄...(눈삠),False
16583035,45886,주간소년열애사 68화,라라라,0,0,2018-08-03 23:14:20,으아ㅏㅏㅠㅠㅠㅠ 다해가 옷 그지꼴로 입고 왔다 할 때 율하가 놀라는 거랑 손 하나도 못 잡아주는 거 슬퍼하는 얼굴 최고의 찌통ㅠ 앞으로의 스토리가 너무 기대돼!!!ㅠㅠㅠ,False
16535167,45886,주간소년열애사 68화,Sso,0,0,2018-07-21 00:07:53,율라 표정좀 봐.... 찌통!!,False
16316744,45886,주간소년열애사 68화,uranus,0,0,2018-05-21 09:34:02,아....율하 보니 맘이 너무 아파요... ㅠㅠ,False
16217044,45886,주간소년열애사 68화,sook,0,0,2018-04-21 09:42:39,좋아하는구나 ㅜㅜ,False
16072632,45886,주간소년열애사 68화,홍차우유,0,0,2018-03-17 02:09:06,하 다혜야 삽질하지마....,False
15874656,45886,주간소년열애사 68화,이정희,0,0,2018-01-29 04:30:49,"오늘 율하 대사 왜이러져,, 저 설레게🎵",False
15655021,45886,주간소년열애사 68화,김민경,0,0,2017-12-23 23:56:47,"월이랑 신아 먼저 이어주세요 ,,, 진짜 저커플 1빠로 응원하는데 너무 맴찟,,, 속상한데 정말",False
15650713,45886,주간소년열애사 68화,재우,0,0,2017-12-22 11:57:26,다해 좀 맘에안듬,False
15630752,45886,주간소년열애사 68화,프라나스,0,0,2017-12-15 21:06:36,율하도 마음이 있구나..자각할 줄은,False
15608455,45886,주간소년열애사 68화,쪼코도넛,0,0,2017-12-08 08:50:27,엌흥헝ㅜㅠㅠ 여기 남캐들 왜이렇게 다들 매력뿜뿜인가요ㅠㅠㅜ,False
15599991,45886,주간소년열애사 68화,-,0,0,2017-12-06 00:30:43,"최고의 웹툰, 추천합니다.",False
15590772,45886,주간소년열애사 68화,배고파,0,0,2017-12-03 00:40:30,"최고의 웹툰, 추천합니다.",False
15566361,45886,주간소년열애사 68화,-,0,0,2017-11-25 21:41:50,율하 처음엔 재수없었는데 갈수록 멋있다ㅠㅠ,False
15564703,45886,주간소년열애사 68화,아프리카,0,0,2017-11-25 08:32:51,"넌할수있어
누구보다도잘할수있어 ㅜㅜ",False
15529546,45886,주간소년열애사 68화,김현정,0,0,2017-11-16 22:50:22,진짜 월이ㅠㅠ,False
15525432,45886,주간소년열애사 68화,행복가득사랑가득,0,0,2017-11-16 01:50:45,저도 월이보다 율하....현실 세계만 월이 좋아했을텐데 만화니까 첨부터 율하가 젤 좋더라고요,False
15512051,45886,주간소년열애사 68화,문,0,0,2017-11-12 21:49:52,"아..율하 너무 슬프다ㅠㅠ
근데 다해 성격 진짜 부럽가 하고싶은 말 당당하게 할 수 있고!",False
15509003,45886,주간소년열애사 68화,강효진,0,0,2017-11-11 23:35:29,"최고의 웹툰, 추천합니다.",False
15508845,45886,주간소년열애사 68화,Young Lee,0,0,2017-11-11 21:49:53,젤 잘생겼자나 ,False
15508290,45886,주간소년열애사 68화,초롱이,0,0,2017-11-11 15:26:32,아악 아아아악 왜그래ㅠㅠㅠ,False
15508194,45886,주간소년열애사 68화,-,0,4,2017-11-11 14:37:24,"율하 옷이 어디서 많이 본 듯 한....
황민현 좋아하시나
-지나가는 워너블-",False
15507730,45886,주간소년열애사 68화,고한솔,0,0,2017-11-11 10:59:01,"최고의 웹툰, 추천합니다.",False
15506418,45886,주간소년열애사 68화,김현경,0,0,2017-11-11 00:17:38,아 율하야..율하 감정에 이입돼서 슬프다..ㅜㅜㅜㅜㅜㅜㅜ,False
15506006,45886,주간소년열애사 68화,ㅇ,0,0,2017-11-10 21:56:35,"최고의 웹툰, 추천합니다.",False
15505918,45886,주간소년열애사 68화,정영애,0,0,2017-11-10 21:14:44,"ㅁㅊ....율하야 ㅠㅠㅠㅠ 누나가..누나가 맴찢이다 ㅠㅠㅠ,,,, 짠내 폭발미친다 하,,, ",False
15505849,45886,주간소년열애사 68화,김영희,0,0,2017-11-10 20:42:06,율하 점점 내취향이다ㅠㅠㅠㅠ 힘내ㅠㅠㅠ누나가 응원한다,False
15505601,45886,주간소년열애사 68화,송가은,0,0,2017-11-10 19:03:31,"최고의 웹툰, 추천합니다.",False
15505355,45886,주간소년열애사 68화,서로서로,0,0,2017-11-10 17:28:07,넘나 재밌어요 ㅠㅠ,False
15505352,45886,주간소년열애사 68화,안녕,0,0,2017-11-10 17:27:40,헐...율하는 쟤좋아하는구나...(이름까먹),False
15504884,45886,주간소년열애사 68화,조현정,0,0,2017-11-10 14:49:37,웹툰중에서 이거만봐요 너무 재밌어 엉엉 ㅠ,False
15504512,45886,주간소년열애사 68화,Bluelemon,0,0,2017-11-10 11:26:41,"최고의 웹툰, 추천합니다.",False
15504329,45886,주간소년열애사 68화,꿍수니,0,0,2017-11-10 10:04:22,ㅠㅠ,False
15504248,45886,주간소년열애사 68화,◑…─━★,0,0,2017-11-10 09:30:59,"최고의 웹툰, 추천합니다.",False
15504184,45886,주간소년열애사 68화,조정희,0,0,2017-11-10 09:06:23,안돼ㅠㅠ 월이는 신아랑 사겨야댄다거ㅠㅠㅠ,False
15504161,45886,주간소년열애사 68화,Adios,0,0,2017-11-10 08:54:54,율하 불쌍...ㅠ 용기를 내라!!!!,False
15504079,45886,주간소년열애사 68화,희영,0,0,2017-11-10 08:12:32,율하야 대체 왜 같이 만나??,False
15504078,45886,주간소년열애사 68화,고양이,0,1,2017-11-10 08:12:05,개답답하네,False
15504015,45886,주간소년열애사 68화,이현정,0,0,2017-11-10 07:33:31,"최고의 웹툰, 추천합니다.",False
15503862,45886,주간소년열애사 68화,효니,0,0,2017-11-10 04:52:54,작가님 공지 지금봤네요 ㅠㅠ 얼른 완쾌 하세요!!!,False
15503670,45886,주간소년열애사 68화,구다원,0,0,2017-11-10 02:47:50,율하 눈 넘 섹시하고 휴,False
15503668,45886,주간소년열애사 68화,HandS,0,0,2017-11-10 02:47:00,답답하다 답답해.... 월이의 여자친구를 얘기해버렸으면 속이 시원할텐데 말이에요,False
15503663,45886,주간소년열애사 68화,임수정,0,0,2017-11-10 02:43:57,"최고의 웹툰, 추천합니다.",False
15503654,45886,주간소년열애사 68화,임수정,0,0,2017-11-10 02:42:02,"최고의 웹툰, 추천합니다.",False
15503402,45886,주간소년열애사 68화,즐,0,0,2017-11-10 01:19:29,율하 찌통! 율하야 뽀뽀가 있잖아!!!,False
15503399,45886,주간소년열애사 68화,april,0,0,2017-11-10 01:18:58,율하 표정 맴찢......,False
15503375,45886,주간소년열애사 68화,-,0,0,2017-11-10 01:12:27,월이가 같은학교 다니는 동급생 남자애다보니까 다해가 월이에 대한 동경+인간적 호감을 연정이라고 생각하는것가틈... 율하가 신경쓰여도 월이랑 다르다는것까지만 캐치하고ㅜㅜ,False
15503126,45886,주간소년열애사 68화,바이올렛,0,0,2017-11-10 00:29:21,눈물겹다 진짜,False
15503072,45886,주간소년열애사 68화,주바라기,0,0,2017-11-10 00:22:13,아늬이이야아아아!!!!!!!!!!! 흐알쑤 있쓰ㅎ어~!!!!!!,False
15502941,45886,주간소년열애사 68화,안현지,0,0,2017-11-10 00:08:43,오 지저스,False
15502886,45886,주간소년열애사 68화,참치,0,0,2017-11-10 00:03:45,"다해 율하랑 잘됬으면..(그러겠쥬?
율하 넘 이쁘고 뭔가 순수함 ",False
15487622,45886,주간소년열애사 68화,-,0,0,2017-11-05 08:07:11,아.. 정말..ㅠ 율하야..ㅠㅠ 그리고 다들 오해가 더 쌓이기 전에 다 알아버렸으면 좋겠네요ㅠ,False
15484720,45886,주간소년열애사 68화,울랄라,0,0,2017-11-04 05:56:49,어흑,False
15482887,45886,주간소년열애사 68화,green,0,1,2017-11-03 14:59:04,율하야 그냥 고백하자ㅠㅠㅠ,False
15482693,45886,주간소년열애사 68화,yolang,0,0,2017-11-03 12:54:50,안타깝다...,False
15482657,45886,주간소년열애사 68화,?로롭,0,0,2017-11-03 12:30:48,아 ㅜㅠㅠㅠ어캐 이럴수가있어 와 미친다 진짜 ㅜㅜㅜ,False
15482646,45886,주간소년열애사 68화,강남기획,0,0,2017-11-03 12:24:31,크으.... 사람맘이란게 이런거지...,False
15482567,45886,주간소년열애사 68화,o_oa,0,0,2017-11-03 11:40:02,율하야 ㅠ 누나가있다... !,False
15482522,45886,주간소년열애사 68화,geah,0,0,2017-11-03 11:12:14,ㅜㅜ보길잘했다ㅠㅜㅜ찌통,False
15482506,45886,주간소년열애사 68화,bluehole,0,0,2017-11-03 11:06:00,다음화도 빨리 보고싶다ㅠ,False
15482460,45886,주간소년열애사 68화,라라,0,0,2017-11-03 10:42:20,ㅠㅠ율하 너무 안타깝다...ㅠㅠ둘이잘됐으면,False
15482365,45886,주간소년열애사 68화,김세영,0,1,2017-11-03 09:52:24,으아ㅠㅠㅠㅠㅠㅠㅠㅠ,False
15461096,45763,주간소년열애사 67화,jstylem,1194,10,2017-10-27 11:29:20,안된다.....셋이 만나지마.....율하야 설마 월이랑 다리놔줄라고 하는거 아니지??????안대.......월이는 신아꺼다,True
15460708,45763,주간소년열애사 67화,o02대장0o,904,5,2017-10-27 08:55:48,ㅜㅜㅜ율하 월이랑 이어주게하려고 일부러 부른건가ㅜㅜ,True
15460934,45763,주간소년열애사 67화,쮸쀼,504,4,2017-10-27 10:22:40,어쩌징.....신아...,True
15460914,45763,주간소년열애사 67화,타치,415,10,2017-10-27 10:12:03,여러 사람의 이해와 감정이 부딪히는 화였군요 🙄 후반부에 워리와 진천쓰 중 누가 더 격해질지 궁금,True
15463645,45763,주간소년열애사 67화,세상은허재와같고,302,20,2017-10-28 08:26:34,진천이랑 호경이 보고 싶다~ 진천이 운동 그만둔 사연도 알고 싶고~ 작가님깨서 생각하시는 훌륭한 전개가 따로 있겠지만 한 주에 한 편씩 받아보는 독자 입장에선 진천이 캐릭터가 자기 얘기는 없이 남 일에 참견하는 것만 나와서 너무 가볍게 느껴짐 ㅜ,True
15464525,45763,주간소년열애사 67화,duck,254,4,2017-10-28 15:21:21,역시.. 최애 고르기 넘 어렵다 대명아!!!!! 나 너 안 잊었다!!!!!!!!,True
15481205,45763,주간소년열애사 67화,ee,184,0,2017-11-03 00:06:19,신아가 그냥 불건전한거 아니라고 말해주면 되는거 아닌가 그나저나 대명이는 여전히 잘생겼군,True
15460731,45763,주간소년열애사 67화,유빈,130,1,2017-10-27 09:03:58,"다해는 난감해지겠군요 좌율하 우월이......부럽따,,",True
15481504,45763,주간소년열애사 67화,정예리,111,2,2017-11-03 00:48:30,그거 아시나요.. 율하폰에 저장된 첫 번호가 다해 ㅜㅜㅜㅜ ,True
15481545,45763,주간소년열애사 67화,헬로,103,1,2017-11-03 00:58:40,그래도 한 놈 해결되니까 식탁머리에서 대화도 나누고 사이좋아졌네ㅎㅎㅎ,True
15481265,45763,주간소년열애사 67화,뽀롱이,58,10,2017-11-03 00:12:16,대명이 메이드복 귀엽노,True
15481305,45763,주간소년열애사 67화,으앙,48,2,2017-11-03 00:17:36,ㅜㅜㅜ대명이랑 연호 오랜만에 봐서 너무 좋다♥,True
15481226,45763,주간소년열애사 67화,김성은,34,0,2017-11-03 00:08:07,아니 밀어주지마....,True
15460705,45763,주간소년열애사 67화,또바기,32,1,2017-10-27 08:53:42,어라라 &#x27;ㅁ&#x27; 일등이야! ,True
15481684,45763,주간소년열애사 67화,-,26,0,2017-11-03 01:28:33,뭐야 안돼. 다해한테 고백을 해야지 뭘 다른 애랑 다리를 놔줘 임율하 멍청아,True
15481369,45763,주간소년열애사 67화,하잉,23,0,2017-11-03 00:24:56,끌어드릴 &gt; 끌어들일,True
15481937,45763,주간소년열애사 67화,사랑해 요놈들,21,0,2017-11-03 04:15:06,신아는 둘이 아무 사이 아닌 거 알지 않나? 왜 말을 안 하지?,True
15481488,45763,주간소년열애사 67화,도유,20,0,2017-11-03 00:45:24,율하야 다해가 좋아하는 사람은 너야...!!! 너라고!!!,True
15481515,45763,주간소년열애사 67화,엘리엇,14,1,2017-11-03 00:50:54,월이에겐 신아밖에 없다,True
15482210,45763,주간소년열애사 67화,뀨스키,11,2,2017-11-03 08:51:48,난 대명이....깔끔하기까지 하다니 넘나좋군...스애끼,False
15463109,45763,주간소년열애사 67화,안채원,11,1,2017-10-28 01:41:09,작가님 홧팅!!!! 넘나재밌어요,False
15482341,45763,주간소년열애사 67화,낭여,9,1,2017-11-03 09:40:57,근데 초반에는 주인공만 정상인거 같았는데 애들 사정 좀 알고나니 주인공이 잘 알지도 못하면서 알아볼 생각은 안하고 무조건 깨트리고 보려는게 깝깝하고 좀 밉상임,False
15481310,45763,주간소년열애사 67화,20milevets,8,21,2017-11-03 00:18:08,"작가는 전작은 나쁘지 않았건만 이건 처음부터 끝까지 각본 구성 밀도있게 안 해놓고 힘에 부치는 티가 역력한데 진실은 어떨지
작가는 전작은 나쁘지 않았건만 이건 처음부터 끝까지 각본 구성 밀도있게 안 해놓고 힘에 부치는 티가 역력한데 진실은 어떨지
작가는 전작은 나쁘지 않았건만 이건 처음부터 끝까지 각본 구성 밀도있게 안 해놓고 힘에 부치는 티가 역력한데 진실은 어떨지",False
15483152,45763,주간소년열애사 67화,페어리,7,0,2017-11-03 17:51:00,미성년자의 법률행위는 취소가 가능하니 친척에게 준 재산 다시 뺏어와라.,False
15482253,45763,주간소년열애사 67화,독버섯,5,0,2017-11-03 09:09:49,츄리닝 입고 있잖아ㅠㅠㅠ아니야 부르지마ㅠㅠ,False
15481806,45763,주간소년열애사 67화,닉네임을 등록해 주세요,5,0,2017-11-03 02:22:57,어이...안된다...아니된다...,False
15481447,45763,주간소년열애사 67화,박민영,4,2,2017-11-03 00:37:14,"대명이 메이드복 좋네요^^ㅎㅎ
",False
15481256,45763,주간소년열애사 67화,채원,4,0,2017-11-03 00:11:34,하핫 뭔가 월이가 게임하는데 &#x27;이것도 너프해 보시지?&#x27; 빵터짐ㅋㅋㅋㅋㅋㅋㅋㅋ,False
15461529,45763,주간소년열애사 67화,혜정,3,0,2017-10-27 14:46:56,다리 놔 주려고 한 듯 ㅠㅠ 율하얌..,False
16529520,45763,주간소년열애사 67화,최수빈,2,0,2018-07-19 02:00:20,주인공 처음엔 제일 정상인줄 알았는데 보면 볼수록 비호감이다...남한테 관심가지기는 싫어하면서 다 지 맘대로 하려고 그러고ㅋㅋㅋ약간 강박증같은거 있는듯,False
15482740,45763,주간소년열애사 67화,뿌루뿌뿌,2,0,2017-11-03 13:25:52,저녁은 어떡해.....아닌가.....ㅎ;,False
15482165,45763,주간소년열애사 67화,jossbar,2,1,2017-11-03 08:19:53,메이드복ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,False
15481671,45763,주간소년열애사 67화,쟈,2,1,2017-11-03 01:25:45,진짜 작가님 너무 좋음......전개가 너무 빠르지도 너무 느리지도 않고 진짜 누군가의 이야기를 보는 것 같음. 작가님 제 최애 웹툰작가님( •◡-)✧˖° ♡,False
15481351,45763,주간소년열애사 67화,현진,2,0,2017-11-03 00:23:20,어쩜 다 다르게 생겼는데 하나같이 매력덩어리인지ㅠㅠ,False
16969255,45763,주간소년열애사 67화,정수연,1,0,2018-11-24 09:50:17,메이드복 대명이...감사합니다..작가님 감사합니다,False
15538870,45763,주간소년열애사 67화,Liana,1,0,2017-11-19 17:18:16,아니 율하 월이랑신아 깨진지얼마안된거 알고잇지않아요......?!??! 오 이렇게 무관심할데가 . . .,False
15482734,45763,주간소년열애사 67화,이쁜이,1,0,2017-11-03 13:23:28,나 메이드복 넘 맘에듭니다 완전 다 잘어울맂,False
15482173,45763,주간소년열애사 67화,엘리엇,1,0,2017-11-03 08:25:48,서대명 메이드복 나만 좋냐?,False
15481348,45763,주간소년열애사 67화,행복가득사랑가득,1,0,2017-11-03 00:22:54,와 율하ㅜㅜㅜㅜㅜ역대급 캐릭이다 진짜,False
15481343,45763,주간소년열애사 67화,남아연,1,1,2017-11-03 00:22:21,작가님 저녁먹을시간인데 그믐달 그리지말고 초승달이 좋지않을까요??.. 그냥 신경쓰였어용..,False
15481257,45763,주간소년열애사 67화,밤마실,1,0,2017-11-03 00:11:37,아니야.. 그거 아니야...,False
19388983,45763,주간소년열애사 67화,우왕,0,0,2020-05-30 17:45:06,아이고...아이거...아이고...,False
18835803,45763,주간소년열애사 67화,권하영,0,0,2020-02-09 13:00:27,아 제바류ㅜㅠㅜㅠㅜ,False
17364838,45763,주간소년열애사 67화,박지민,0,0,2019-02-20 04:14:33,아닝 율하야ㅠㅠㅠㅠㅠㅠ,False
17103983,45763,주간소년열애사 67화,Smile,0,0,2019-01-04 03:12:52,애들 먹는 피자... 피자에... 브로콜리... 브로콜리...?,False
16880245,45763,주간소년열애사 67화,고공행진,0,0,2018-10-27 08:36:23,"최고의 웹툰, 추천합니다.",False
16583025,45763,주간소년열애사 67화,라라라,0,0,2018-08-03 23:10:26,율하가 다해 많이 좋아하나 봐... 저렇게 이어주려고 하는 거 보면...,False
16509239,45763,주간소년열애사 67화,윤혜,0,0,2018-07-13 03:59:56,메이드 복과 비키니라..(흐뭇),False
15737914,45763,주간소년열애사 67화,너는나의핸섬,0,0,2018-01-18 03:35:37,연호는 나만 좋아하나보다ㅜㅜㅜㅜ나중에 어떤 사연이 있을지 너무 궁금함..대명이랑 진천이도 오랜만에 봐서 넘 좋다❤️,False
15603794,45763,주간소년열애사 67화,닉네임,0,0,2017-12-07 02:21:02,뜬금 오지라퍼네,False
15507768,45763,주간소년열애사 67화,쪽빛,0,0,2017-11-11 11:14:36,넘나 동성로야ㅋㅋㅋㅋㅋ,False
15504239,45763,주간소년열애사 67화,◑…─━★,0,0,2017-11-10 09:28:14,"최고의 웹툰, 추천합니다.",False
