commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17822740,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,OoOrigin,1,0,2019-05-17 08:46:20,남의 닭 쳐먹고 쪽팔리게 했다고 부르르 떠는 사람들 아직도 많지 않습니까?? ,False
17794006,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,레몬티,1,0,2019-05-10 23:43:30,"대철이 요즘 뉴스에서 자주보는 범죄자아닌가 분노 조절 못해서 지가 잘못해놓고 쒸익거리다가 죽여버리는 못난놈들. 너무 리얼한 존재라서 기담같지가 않다, 소름돋는다",False
17793851,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,ddddddd,1,1,2019-05-10 23:12:54,너무 악역은 특별한 이유나 서사 없이 매번 지독히도 못된 평면적인 스타일이네요. 넷째번 기담만에 조금 질려요,False
17792434,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,tarory,1,0,2019-05-10 12:09:55,대철이 거름 가즈아...,False
17791937,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,녹음우거진여름날,1,0,2019-05-10 07:54:39,"옛적, 시골에사는, 어린아이, 란 캐릭터에 비해 부적합하다거나 하는 대사가 좀 안어울리는 느낌이랄까..",False
17791864,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,꼬막3개,1,0,2019-05-10 07:13:28,👍,False
17791654,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,22,1,0,2019-05-10 03:16:29,와 작가님은 진짜 이야기꾼이다 이야기꾼,False
17790798,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,박혜영,1,0,2019-05-09 23:29:49,"최고의 웹툰, 추천합니다.",False
17790451,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,PENNY,1,0,2019-05-09 22:28:53,대철이 큰 사고 치겠구나.,False
17720304,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,닉네임을 등록해 주세요,1,1,2019-04-16 05:58:53,작가님 미리보기 좀 부지런히 여러개 만드세요!!!!!!!! 돈은 준비됐습니다!!!!!!!,False
17710459,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,이면지,1,0,2019-04-13 14:14:12,저번화 끝부분이랑 이번화에 귀신은 뭐하나 저런 놈 안 잡아가고 표현쓰는데 그 귀신이 저 손님인.. 뭐 그런건가.. 모르겠지만 스토리 너무 재미써..,False
17708738,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,달빛흐르는강,1,0,2019-04-13 00:51:27,"작가님 , 묘진전에 빠져서 묘진피규어도 고이 모셔두고 있어요. 이번 작품도 매화 볼 때마다 늘 설렘을 안고 감상합니다. 앞으로도 잘 부탁드려요 :)",False
17707019,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,임승주,1,0,2019-04-12 17:09:12,"빨리 다음회차 올려주세요
넘 잼있어요
완결까지 요청합니다요~~~ㅡ.ㅡ",False
17705253,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,client,1,0,2019-04-12 02:32:32,하ㅠㅠㅠ 대박 ㅠㅠㅠ,False
19899639,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,하호,0,0,2020-09-27 22:49:47,그림체 색채 다 미쳤다!!!  와 이거 영화로 제작되면 진짜좋겠다ㅜ,False
19798998,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,ㅋㅋㅋ,0,0,2020-09-04 23:11:07,표현방식이라고 해야되나요 분위기 색감 한장면 한장면이 작품같아요,False
19678697,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,닉네임을 등록해 주세요,0,0,2020-08-09 20:28:16,아스포델일 것같이 생겼어,False
19650358,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,흠후히하,0,0,2020-08-02 17:11:17,대철이같은 ㅎㄴ도 쓸 데가 있네요 거-름,False
19388979,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,피어싱,0,0,2020-05-30 17:44:03,작가님 다음말고 다른곳에서 연재하심 좋겠다 프로불편러들 댓에 너무 많아,False
19265021,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,정형아,0,0,2020-05-04 22:16:13,손님...각시손님 아닐까요?,False
18827686,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,LinaPark,0,0,2020-02-07 04:38:47,다시보니 기생충 생각나네요 작가님 선견지명.. ㅎㅎ 냄새라는 매체가 가지고있는 힘이 있죠,False
18709733,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,희란,0,0,2020-01-13 14:16:26,정말 별것도 아닌데 대철쓰..귀신한테 잡혀가것는디,False
18466550,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,scout,0,0,2019-11-14 12:18:10,대철이는 다음날 오리발을 들고 닭주인에게 내밉니다..,False
18246644,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,구양,0,0,2019-09-12 22:34:52,ㅜ,False
18175629,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,하바네라,0,0,2019-08-23 21:08:10,백귀야행 생각나는 웹툰,False
17930898,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,디오티마,0,0,2019-06-14 22:28:33,지하의 냄새...... 기생충?^^,False
17929477,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,김주원,0,0,2019-06-14 15:28:05,"최고의 웹툰, 추천합니다.",False
17882592,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,ㅇㅈㅇ,0,0,2019-06-02 00:09:41,"최고의 웹툰, 추천합니다.",False
17872703,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,장재희,0,0,2019-05-31 00:41:28,진짜 인생작.....♡,False
17828596,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,pbama,0,0,2019-05-18 23:17:50,남의 닭을 잡아먹고 오히려 증오에 찬 눈으로 적반하장으로 구는게 딱 자한당 하는 짓거리 같네요 하아... ㅜ ㅜ ,False
17824212,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,힘내힘내힘내,0,0,2019-05-17 19:53:12,어우 벌써 소름돋아용ㅜㅜㅠ,False
17819874,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,엘레프릿,0,0,2019-05-16 19:25:03,저 귀빈은 누구실까... 치조 님이면 좋겠네. ,False
17793392,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,Khali,0,0,2019-05-10 21:34:38,저 여자분은 왠지 두겸의 그리운 그분 치조님이 아닐까 합니다,False
17793296,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,미스록,0,0,2019-05-10 20:13:39,재밌게 보고 있어요!! 감사합니다 작가님!!,False
17793159,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,파란수영복,0,0,2019-05-10 18:43:38,한복 넘나 이쁜,False
17793131,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,내사랑미녕♥,0,0,2019-05-10 18:26:35,왜 자꾸 결제하게 만들어유 ㅠㅠ,False
17792506,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,이런-_ -,0,0,2019-05-10 12:43:48,저 귀빈이라는 제목이 귀신 귀자에 손님 빈자일거 같은 느낌적 느낌...,False
17792287,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,수,0,0,2019-05-10 10:52:50,"좀 엉뚱한 얘긴데.. 두겸임 배우 민진웅씨 닮지 않았나요? 볼때마다 민진웅씨가 떠올라서.. ㅎㅎ
특히 혼술남녀때항 많이 비슷한 거 같아요~^^
드라마화 한다면 민진웅씨가 역활을 맞는다면 찰떡같이 잘 어울릴 거 같아요",False
17792123,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,레몬소다,0,0,2019-05-10 09:27:44,대철이 잡아 죽여서 거름으로 주는거 아니겠지? ㄷㄷㄷㄷ...,False
17791871,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,raiN,0,0,2019-05-10 07:16:41,모던걸 치조님 같은데...,False
17791766,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,영수..,0,0,2019-05-10 05:11:07,대철이 너 내 거름이되라,False
17791400,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,지은,0,0,2019-05-10 01:37:27,"아....개철이가 본명이 아니었군요....
개베이비라서 개철이었어.....",False
17706992,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,SSEN,0,0,2019-04-12 16:49:45,앗 대철이 뭔 일 생기나요....!!!!,False
17706226,66058,어둠이 걷힌 자리엔 넷째 기담. 귀빈1,wac,0,0,2019-04-12 11:22:01,"떡밥인가요.. 어떻게 끝날지 흥미진진
은자가 무사했으면! ㅜ",False
17728848,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,-,1220,12,2019-04-19 00:12:28,"일제 치하 공무원이나 순사도 아닌 몸으로 사람들 소포를 뜯어보아 손상시켰다는 것도 철없음을 넘어섰고, 무엇보다 독립 운동하시는 분들을 쥐에 빗대어 비하해 표현하는 것부터가 이미 인성이 그릇되었다는 것을 증명했으니 닭장에 불 지르는 것이나 웃는 것 정도는 놀랍지도 않습니다만, 부모님은 그저 평범하고 순박한 좋은 분들 같은데, 어쩌다 저런 아들 때문에 고생하시는 것인지. 그게 안타깝네요.",True
17728430,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,밝은희,855,11,2019-04-18 22:57:31,"지금 말로 하면 대철이는 사이코패스일까요.
원망들이 모여 무슨 일이 일어날 지, 귀신이 곧 대철이 잡아가려나요.",True
17728496,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,하월,596,14,2019-04-18 23:09:40,"아무래도 모던걸 스타일의 여성분 치조님 같아여 귀빈?임에도 죽음의 냄새도 글코 뭔가를 바라는 마음의 힘(갈망이나 희망, 원망 등)을 잘 알고있듯이 말해주는데 몇백년간 악귀의 소리를 듣고 먹고 산 치조 아니면 저렇게 잘알리가 없어......",True
17728283,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,ina,357,4,2019-04-18 22:32:01,"요즘 뉴스에 나오는 사건이 생각나면서 태어나면서 악한 사람이 바뀔 수 있느냐는 질문이 자꾸 생각납니다...😥 대철이 웃는 장면은 진짜 무섭고 소름끼쳤어요, 작가님... ㅜㅠ",True
17729146,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,Bongbo,285,1,2019-04-19 01:11:19,나 완전 꼬맹일때 우리 증조 할머니가 나 말 안들으면 일본 순사가 잡으러 온다고 했는데... 할머니인생에서 가장 무서웠던게 일본순사라니.... 그냥 갑자기 이번화에 일본순사란 말이 나와서 생각나서요.,True
17728325,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,zza9109,156,1,2019-04-18 22:37:50,대철는 쎈 귀신 만나서 식겁해봐야 정신차리겠네요 ㅠㅠ  묘진전 다시 보고 있어요  봐도봐도 명작이에요♡,True
17728062,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,레몬,154,0,2019-04-18 22:06:33,"인터넷 괴담 중, 할아버지 친구가 몹쓸 놈이었는데 장난으로 불 내서 집 태워먹어 벌로 산으로 쫓겨났다가 산귀신에게 당해 사람 됐다는 얘기가 생각나네요.
물론 대철이는 할아버지 친구보다 못됐습니다.",True
17737033,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,ailen,150,0,2019-04-21 18:06:03,"바람이 모이면 무슨 일이 일어날 수 있는지는 아무도 모른다는 귀빈의 이야기를 읽으며, 작가님이 표시하신 바랄 망자를 보면서, 새삼 &#x27;원망&#x27;의 &#x27;망&#x27;이라는 글자가 바랄 망 임을 깨달았네요. 원이라는 글자는 원망할 원, 쌓을 온 이라는 글자더군요. 악한 짓을 저지르는 대철이에대한 사람들의 여러 &#x27;바람&#x27;이 &#x27;쌓여&#x27; 원망이 되고 또 바람이 모이고.. 
결국 대철이 어머니가 본 무덤 자리 같은 구덩이도 대철이에 대한 어머니의 여러가지 &#x27;바람&#x27;이, 사람답게 살았으면, 혹은 너무 괴로워 귀신이라도 대철이를 데려가주었으면 하는 그런 바람까지 쌓이고 쌓여 모이고 모여 보인 것이 아니었을까.. 저는 그런 생각이 들었어요. 어머니는 누구보다도 대철이에 대한 &#x27;바람&#x27;이 더욱 많았을테니까요... ",True
17729354,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,구운감자,103,1,2019-04-19 02:18:33,"저는 악한 사람, 적어도 살의를 갖고 사람을 죽인 사람은 절대 바뀔 수 없고 바뀌어도 용서를 구할 대상이 없으니 평생 용서 받을 수 없다고 생각해요 ... 부디 똑같이 고통 받고 죽어서도 지옥에 떨어지길 ㅠㅠ. 방화 범죄 뉴스때문인지 이입되네요.",True
17820989,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,복실이랑,91,6,2019-05-16 23:05:56,"대철이가 태생적으로 악하게 태어났다 쳐도 부모의 교육도 저 성격에 기여했다 봅니다. 갑자기 저런 성격이 될 수 없죠. 어릴 때부터 다른 아이들과 불화 일으키는 애들 보면 사고 후 그 부모가 대신 사과하고 마무리를 지을 때 정작 말썽일으킨 아이는 부모 뒤로  미안해하지도 반성도 하지않죠. 그런 경험들이 켜켜이 쌓이고 싸여 대철이가 된다고 봅니다.
어린이집, 유치원에서 지속적으로 또래들에게 손찌겁하고 난폭하게 구는 애들은 그  부모가 어릴 때부터 끊임없이 폭력에 대해 주의를 주고 스스로 꼭 사과하도록 시켜야 한다고 합니다. 
",True
17729824,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,김진원,83,0,2019-04-19 08:15:19,대철이놈 고쳐쓰고 싶지도 않다..,True
17729265,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,단미,50,0,2019-04-19 01:44:59,다른 사람들 눈에는 그냥 무언가 있는 땅인데 엄마 눈에만 무덤 누울 자리로 보이니 저자리가 대철이 자린가.......!,True
17728753,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,융씨네,40,0,2019-04-18 23:56:36,...? 작가님 하나만더주세요... ㅠㅠㅠㅠㅠ 일주일을 어떻게 버티죠...,True
17729629,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,닝닝닝,30,0,2019-04-19 05:10:08,사람은 고쳐쓰는게 아니라는데 대철이 저놈은 안 변할듯.,True
17820647,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,PENNY,24,1,2019-05-16 22:29:18,나도 사람이 변하지 않는다 생각한다. 그냥 대철이같은 사이코패스는 사회에 더 큰 폐를 끼치기 전에 그냥 죽이는게 낫다고 생각한다. 사람을 교화 시키는 방법은 세상에 존재하지 않는다.,True
17728683,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,밍키,21,0,2019-04-18 23:43:48,"대철이를 향한 엄마의 원망이 하나, 둘, 셋,,,",True
17820961,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,닉네임을 등록해 주세요,19,0,2019-05-16 23:02:12,정말 개철이를 거름으로 쓸 생각인가봐요~~,True
17766476,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,Yin,15,1,2019-05-01 18:10:03,"또또 착한 사람 가만히 못 놔두는 이야기 나오네~_~ 기묘한데 재밋어..
",True
17728562,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,이면지,14,1,2019-04-18 23:19:57,대철이가 대철이한다 진짜..,True
17733805,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,지지제,9,0,2019-04-20 17:36:29,"젤리빈님~ 이런작품들을 어떻게 이렇게 이시대에 구사하실 수 있는지
존경 사랑 애정 뿜뿜 합니다~",False
17728337,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,토브,6,0,2019-04-18 22:39:55,그와중에 머리 풀은 은자 귀엽고요,False
17823026,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,호이호이,5,0,2019-05-17 10:37:03,닭ㅠㅠㅠㅠㅠㅠ 어떻게든 살아보겠다고 뛰쳐나온 곳이 대철이놈 앞이라니ㅠㅠㅠ 너무 마음 아파요,False
17821421,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,민트색장미,4,0,2019-05-17 00:06:22,대철의 바람이 모여서 대철의 악함이 생긴게 아니라 대철네 부모님을 비롯한 사람들의 원망이 모인것이군요... ,False
17730586,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,client,4,0,2019-04-19 14:57:27,다음주까지 어떻게 기다리지 ㅠㅠㅠ ,False
17823140,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,레몬소다,3,0,2019-05-17 11:16:02,"그 말대로 되겠네요..귀신이라도 좋으니 대철이 잡아가라고..굵은 글씨로 되있고, 밑에 바로 무덤이 파져있으니..근데 진짜 대철이 저놈 싸이코패스다..",False
17822561,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,푸른비,3,0,2019-05-17 07:29:39,"제가 반평생 살아보고 느낀 게 있는데, 사람은 고쳐쓰는 게 아닙니다. 그냥 감방에 고이 가둬두면 되는거지, 교화다 반성이다 다 쓸데없는 소립니다.",False
17822251,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,박혜영,3,0,2019-05-17 03:14:42,"최고의 웹툰, 추천합니다.",False
17730520,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,쯔요244,3,0,2019-04-19 14:30:09,으아 다음화를 쥬세요 ㅠㅠㅠ,False
17824341,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,띵작입니다 책을 내주세요,2,0,2019-05-17 20:57:28,아무리 생각해도 저 무덤자리 대철이것 같은데...,False
17822385,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,이정민,2,0,2019-05-17 05:14:17,너무 재밌어요 ㅎㅎ ,False
17821858,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,Chiri,2,0,2019-05-17 01:19:45,대철아 니 자리 조기 있네,False
17821284,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,HT,2,0,2019-05-16 23:47:24,너무재밌습니다...ㅜㅜ,False
17794287,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,언제나 행복,2,0,2019-05-11 00:43:36,"넘 재밌어요 제가 좋아하는 스타일 ~
고맙습니다 ♡",False
17793304,66409,어둠이 걷힌 자리엔 넷째 기담. 귀빈2,미스록,2,0,2019-05-10 20:18:28,진짜 못대쳐먹은 놈이네 ㅠ 부모와 주변사람만 가엽네요 ㅠ,False
