commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17948489,68207,우리학교 김선생님 64화,mmingg77,2,1,2019-06-19 09:26:04,작가님 제가 매주 댓글 달고있는데...제발 남스카이......플리즈....서브남주가 잘되는 순정만화 보여주세요ㅠㅠㅠㅠ! 남스카이 주식 산 사람들아ㅠㅠㅠㅠㅠ 돌려돌려 희망회로ㅠㅠㅠ!!!,False
17947981,68207,우리학교 김선생님 64화,윤디,2,0,2019-06-19 03:05:52,와 미친거아냐..우연히 첫화봤다가 지금끝까지 와버렸어 개설레...작가님 일처다부제 안되나요? 여러 웹툰을 봐왔지만 이건 못골라요,False
17947533,68207,우리학교 김선생님 64화,수달찡,2,0,2019-06-19 00:36:57,애들예상이랑 반대로 선우쌤은 무서워하고 김쌤은 안무서워하네ㅎㅎ ,False
18152111,68207,우리학교 김선생님 64화,라이츠,1,0,2019-08-17 05:52:12,우엥 하늘쌔뮤ㅠㅠㅠㅠㅠㅠ,False
18121375,68207,우리학교 김선생님 64화,김서연,1,0,2019-08-08 20:05:38,선우쌤 .....  ㅠㅠㅠㅠ ,False
17956272,68207,우리학교 김선생님 64화,만화랑,1,0,2019-06-21 11:31:44,남스카이 ㅠㅠ 난 스카이편이었는데,False
17948969,68207,우리학교 김선생님 64화,jennakim,1,0,2019-06-19 13:28:11,남선생님이 더좋은데...,False
17948718,68207,우리학교 김선생님 64화,오아리,1,0,2019-06-19 11:15:06,스카이쌤ㅜㅜ,False
17948672,68207,우리학교 김선생님 64화,che,1,0,2019-06-19 10:46:33,청춘이다..ㅋㅋ,False
17948669,68207,우리학교 김선생님 64화,ㅇㅋ,1,0,2019-06-19 10:44:35,내 광대.... 내려오질 않네,False
17948571,68207,우리학교 김선생님 64화,웰빙하고있네-_-,1,0,2019-06-19 10:02:47,여기는 소매가 설레는 군요,False
17948227,68207,우리학교 김선생님 64화,richaroma,1,0,2019-06-19 06:44:54,응원합니다 ,False
17948011,68207,우리학교 김선생님 64화,김수현,1,0,2019-06-19 03:22:50,개부럽당 나도 존잘 졸귀남 사이에서 두근거리고시퍼~!~!,False
17947911,68207,우리학교 김선생님 64화,밤마루,1,0,2019-06-19 02:24:12,화살표 반대방향으로 가는거 나만 신경쓰이나!!!,False
17947470,68207,우리학교 김선생님 64화,야옹,1,0,2019-06-19 00:27:08,남스카이...난 남선생님만 팝니다..흡흡,False
17947395,68207,우리학교 김선생님 64화,리-엔,1,0,2019-06-19 00:16:16,왜 화살표 반대방향으로 가....?????,False
17947315,68207,우리학교 김선생님 64화,고무고무바주카포,1,0,2019-06-19 00:06:31,남쌤..바로 잊혀져서 불쌍ㅜ,False
17947289,68207,우리학교 김선생님 64화,wisdomstar,1,0,2019-06-19 00:03:12,남스카이ㅜㅜㅜㅜ,False
17947232,68207,우리학교 김선생님 64화,끄딩,1,0,2019-06-18 23:53:49,남스카 힘내라...,False
17947005,68207,우리학교 김선생님 64화,초코송이,1,0,2019-06-18 23:11:33,...얘들아..?남선생님도 같이 유령의집2라도 좀불러다줄래...?,False
17946680,68207,우리학교 김선생님 64화,이금비,1,0,2019-06-18 22:19:07,남스카이ㅠㅠ,False
17861904,68207,우리학교 김선생님 64화,김지영,1,0,2019-05-28 22:08:30,사겨라💜❤💛🧡,False
19580114,68207,우리학교 김선생님 64화,손지연,0,0,2020-07-15 18:18:48,김선생님들땜에 연애세포살아난더,False
19556117,68207,우리학교 김선생님 64화,닮은살걀,0,0,2020-07-09 20:17:37,남주는 김선생이구먼,False
19530678,68207,우리학교 김선생님 64화,서지니,0,0,2020-07-04 10:31:14,끄헝헝헝,False
19281800,68207,우리학교 김선생님 64화,퉤,0,0,2020-05-09 16:02:46,왜! 맨날! 서브! 냐고! 악!,False
18121402,68207,우리학교 김선생님 64화,김서연,0,0,2019-08-08 20:21:58,머리긴 수지쌤도 보고싶어용 ㅎㅎ,False
18120683,68207,우리학교 김선생님 64화,닉네임을 등록해 주세요,0,0,2019-08-08 13:19:59,김쌤 우주뿌셔얽 ㅠㅠㅠ,False
18096776,68207,우리학교 김선생님 64화,SiSi,0,0,2019-08-01 12:03:14,"최고의 웹툰, 추천합니다.",False
18011264,68207,우리학교 김선생님 64화,오스트,0,0,2019-07-04 16:57:11,에효..키스신이라도 나올줄 알고 기대했는데..ㅜㅜ,False
18000968,68207,우리학교 김선생님 64화,여름,0,0,2019-07-02 01:41:40,제자가 잘 배웠네,False
17983641,68207,우리학교 김선생님 64화,-,0,0,2019-06-27 08:04:45,김쌤 소매잡는거 개 귀엽다ㅋㅋㅋㅋㅋㅋㅋ,False
17979302,68207,우리학교 김선생님 64화,봄날,0,0,2019-06-26 00:50:59,남스카이ㅠ,False
17972568,68207,우리학교 김선생님 64화,밥데렐라,0,0,2019-06-25 01:57:48,김선생님 눈감은거 기여븜ㅋㅋ,False
17964773,68207,우리학교 김선생님 64화,정유진,0,0,2019-06-23 17:56:19,사랑해용~~~~~,False
17959180,68207,우리학교 김선생님 64화,오해원,0,0,2019-06-22 01:36:12,남스카이 못버려 진짜ㅠㅠㅠㅜㅜㅜㅜ,False
17954217,68207,우리학교 김선생님 64화,ㅡ,0,1,2019-06-20 23:49:12,또또또 말도 안 되는 내용 쓰셨네 내가 본 웹툰 중 현실감각 제일 없어,False
17953977,68207,우리학교 김선생님 64화,정은지,0,0,2019-06-20 23:15:21,왜 화살표 반대루 가?,False
17952498,68207,우리학교 김선생님 64화,송정원,0,0,2019-06-20 14:48:52,아... 너무 집중해서 봤어 ㅠ,False
17951739,68207,우리학교 김선생님 64화,랄라햄,0,0,2019-06-20 08:01:15,남쌤 못잃어 ㅠㅜ 귀요미 남쌤 ㅠㅠ 엉엉,False
17951547,68207,우리학교 김선생님 64화,시송하,0,0,2019-06-20 04:22:20,체육쌤...❤️,False
17950325,68207,우리학교 김선생님 64화,빨강구두옌,0,0,2019-06-19 22:52:50,나도 두근거렸당 ㅋㅋㅋ,False
17949824,68207,우리학교 김선생님 64화,유정,0,0,2019-06-19 21:17:38,김쌤 파 소리쥘러~~,False
17949790,68207,우리학교 김선생님 64화,Mihaelle,0,0,2019-06-19 20:52:55,아 이거 만화영화로 보고싶다.  ,False
17949717,68207,우리학교 김선생님 64화,뉴미,0,0,2019-06-19 20:10:27,"스승의 은혜를 이렇게
갚네 ㅠㅠ 두근두근",False
17949571,68207,우리학교 김선생님 64화,소나무숲,0,0,2019-06-19 19:05:24,아 진짜 김선우쌤 이렇게 자꾸 귀엽게 굴 거에요?? 진짜 내가 다 몽글거리네 ㅠㅠㅠ,False
17949542,68207,우리학교 김선생님 64화,우가영,0,0,2019-06-19 18:54:38,소매 잡은 거 왜이리 귀여워ㅠㅠㅠㅠ ,False
17949489,68207,우리학교 김선생님 64화,뉴월,0,0,2019-06-19 18:22:13,아진짜 김쌤 너무 귀엽잖아ㅠㅠㅠㅠ,False
17949375,68207,우리학교 김선생님 64화,선아,0,0,2019-06-19 17:20:48,누울곳이 또 생겼다...,False
17949262,68207,우리학교 김선생님 64화,김나경,0,0,2019-06-19 16:05:12,애들이 하드캐리 했다,False
17949200,68207,우리학교 김선생님 64화,최아라,0,0,2019-06-19 15:29:08,제목처럼 김쌤가즈아~~,False
17948942,68207,우리학교 김선생님 64화,지이이,0,0,2019-06-19 13:15:11,귀여워 기절한거냐고ㅠㅠㅠ,False
17948788,68207,우리학교 김선생님 64화,서야,0,0,2019-06-19 11:54:38,ㅠㅠ 설레,False
17948692,68207,우리학교 김선생님 64화,님딸,0,0,2019-06-19 10:56:53,셋 좋은데..ㅋㅋㅋ,False
17948544,68207,우리학교 김선생님 64화,비니,0,0,2019-06-19 09:50:21,ㅜㅅ ㅠ 사겨요 뭐여 사귀란 말이에여!!!,False
17948336,68207,우리학교 김선생님 64화,강쭈,0,0,2019-06-19 08:04:03,아니 작가님 이렇게 머지신분을 일케 귀엽게 만드시면 정말 감사합니다,False
17948095,68207,우리학교 김선생님 64화,saidy,0,0,2019-06-19 04:26:23,애들아!잘했어!!하지만 난 남주를 고를 수 없어..ㅠㅠㅠ다 좋아,False
17948070,68207,우리학교 김선생님 64화,2514,0,0,2019-06-19 04:04:32,근데 반대로 가고 있는...?,False
17947937,68207,우리학교 김선생님 64화,Droplet,0,0,2019-06-19 02:37:03,미챠버려ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
17947914,68207,우리학교 김선생님 64화,김근하,0,0,2019-06-19 02:25:42,아 뭐냐구........,False
17947892,68207,우리학교 김선생님 64화,김희주,0,0,2019-06-19 02:15:07,귀신 얘들 없다그랬는데 그럼 누가 움직인거야...?,False
17947503,68207,우리학교 김선생님 64화,선,0,0,2019-06-19 00:32:05,셋이살아요,False
17947389,68207,우리학교 김선생님 64화,람,0,0,2019-06-19 00:15:54,김선생님 짱귀ㅠㅠ,False
17947316,68207,우리학교 김선생님 64화,호빵이,0,0,2019-06-19 00:06:40,"김선상님 귀여우시네,,,",False
17947273,68207,우리학교 김선생님 64화,하큐,0,0,2019-06-19 00:00:48,와 마지막 ㅠㅠㅠㅠ 장면까지 완벽하다,False
17947249,68207,우리학교 김선생님 64화,mm,0,0,2019-06-18 23:55:50,아 심장 아프다,False
17947199,68207,우리학교 김선생님 64화,김도연,0,0,2019-06-18 23:48:17,뭐야.. 잘생겼어...,False
17947065,68207,우리학교 김선생님 64화,__,0,0,2019-06-18 23:23:23,그리고 그걸보는 나도 두근거렸다ㅎ,False
17946949,68207,우리학교 김선생님 64화,양근당파,0,0,2019-06-18 23:01:56,으으악으아아각!!!!으악!!!!으으으아아악!!!!!!!!!!아아악!!!!!!!!!!!으으아악아!!!!아악!!!!!!!!!!선우쌤 귀여워!!!!!!,False
17946899,68207,우리학교 김선생님 64화,유리,0,0,2019-06-18 22:54:26,쓰러져있던건가요? 김선생님? ㅋㅋ,False
17946844,68207,우리학교 김선생님 64화,닉네임을 등록해 주세요,0,0,2019-06-18 22:43:41,안돼....넘어가면 ㅇ..안돼....ㅠ,False
17946755,68207,우리학교 김선생님 64화,타조,0,0,2019-06-18 22:29:11,근데 대체 어떻게 귀신의 집에서 잠드신 거죠...? ㅋㅋㅋ,False
17946534,68207,우리학교 김선생님 64화,김규리,0,0,2019-06-18 22:02:18,개귀엽다ㅠㅠ,False
17891802,68582,우리학교 김선생님 65화,야꾹,1154,10,2019-06-04 22:32:21,"김선생님 초반이랑 완전 달라 ㅋㅋㅋㅋ 귀여워,,",True
17891839,68582,우리학교 김선생님 65화,스릉,932,5,2019-06-04 22:37:15,셋 다 너무 귀엽잖아요ㅠㅠㅠㅠㅠㅠ,True
17892240,68582,우리학교 김선생님 65화,kyung,836,6,2019-06-04 23:47:04,와.. 판타지라 넘 재밌네요!!! 저도 김선생님 입니다만... 우리학교는... 뭐 평화롭네요^^ 하하하,True
17891640,68582,우리학교 김선생님 65화,눈물,455,3,2019-06-04 22:11:52,너무귀여워......최고에요....,True
17893551,68582,우리학교 김선생님 65화,이한은,335,4,2019-06-05 07:14:04,"김선생님 고양이캐릭터였어ㅠㅠㅠㅠㅠㅠ귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠ하늘쌤 강아지 귀도 언젠가 나오겠죠!!!!???존버,,,,",True
17891871,68582,우리학교 김선생님 65화,하늘,297,0,2019-06-04 22:43:30,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 이렇게 귀엽기 있냐구여ㅋㅋㅋㅋ,True
17891709,68582,우리학교 김선생님 65화,장은우,180,1,2019-06-04 22:19:40,"아 셋다 귀여워 죽겠다,,,ㅇ&lt;-&lt;",True
17891793,68582,우리학교 김선생님 65화,이하은,139,1,2019-06-04 22:30:51,선생님 세분 다 귀여유ㅓ..,True
17894977,68582,우리학교 김선생님 65화,미스S,109,0,2019-06-05 18:44:12,수지쌤이 김쌤 집 아는거보고 남쌤 충격먹겠넼ㅋㅋㅋㅋ,True
17892804,68582,우리학교 김선생님 65화,개미,93,3,2019-06-05 01:10:30,아악 너무 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 김쌤 검정 아기고양이 같아요💞💞,True
17893949,68582,우리학교 김선생님 65화,정혜인,83,3,2019-06-05 10:28:49,"대존귀ㅠㅠ
김선생님 이렇게 귀여우면 내 심장이 발작을 일으킨다고요?!",True
17893283,68582,우리학교 김선생님 65화,냥냥,67,2,2019-06-05 03:44:53,선우쌤 보면 볼수록 귀엽다 ㅠㅠㅠㅠ 매력 터져 ,True
17894468,68582,우리학교 김선생님 65화,달다니,65,5,2019-06-05 14:52:23,그래서 김쌤이 고양이 챙겨주는 쌤이라고요?!!!!!,True
17891623,68582,우리학교 김선생님 65화,youn,42,0,2019-06-04 22:10:12,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 왤케 귀엽웁니까 다,True
17893990,68582,우리학교 김선생님 65화,쩡이,38,0,2019-06-05 10:47:23, 와 이집 남자들 넘 기엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
17892763,68582,우리학교 김선생님 65화,소보리,38,0,2019-06-05 01:02:12,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 힐링웹툰ㅠㅠ,True
17892033,68582,우리학교 김선생님 65화,zlzl,28,0,2019-06-04 23:13:37,진짜 셋이 너무 귀여워요 ㅎㅎㅎ 누구하나를 골르지 못하겠네요 ㅜㅠ,True
17978766,68582,우리학교 김선생님 65화,Jude,19,1,2019-06-25 23:43:11,"남스카이 밀리지 마
남편은 남스카이",True
17893705,68582,우리학교 김선생님 65화,잠이 안 와,18,2,2019-06-05 08:35:41,"둘 다 갖자,그냥♥",True
17891925,68582,우리학교 김선생님 65화,봄샘,18,0,2019-06-04 22:54:11,"이래서야 김선생님, 남선생님 둘 중에 하나를 어떻게 고르냐고요ㅠ매력둥이들",True
17911633,68582,우리학교 김선생님 65화,정주현,13,0,2019-06-09 13:48:48,"또또 결제 함
결제 해서 본 분 손👋",True
17978192,68582,우리학교 김선생님 65화,얌얌,9,0,2019-06-25 22:35:35,으앙 ㅜㅜ 난 스카이쌤 판데ㅔㅜㅜ 흐으ㅠㅠ,False
17979653,68582,우리학교 김선생님 65화,ChaHJ,8,0,2019-06-26 02:02:24,셋 다 귀엽지만 남스카이...,False
17978565,68582,우리학교 김선생님 65화,수달찡,8,0,2019-06-25 23:17:52,남스카이이이임 이해는되지만ㅠㅜ 남스카이랑 둘이 봤어야죠,False
18753327,68582,우리학교 김선생님 65화,닉네임을 등록해 주세요,4,0,2020-01-24 00:05:44,아...김쌤 너어....ㅠㅠ우리 하늘쌤이 선약 잡았는데...ㅠㅜㅠㅜㅠ,False
18142393,68582,우리학교 김선생님 65화,어렁엉,4,0,2019-08-14 13:12:32,김선생님이 걸리든 어쨌든 저상황에선 당연히 선약 아닌가..,False
17978754,68582,우리학교 김선생님 65화,Jude,4,0,2019-06-25 23:42:16,남스카이 짜란다짜란다,False
17978112,68582,우리학교 김선생님 65화,지필묵,4,0,2019-06-25 22:25:39,유치하면서도 귀엽네요.,False
17897051,68582,우리학교 김선생님 65화,김지연,4,0,2019-06-06 07:58:33,아아...셋 다 왜 이렇게 귀여운거냐!!이제 김선생님을 응원하는 고양이파와 남선생님을 응원하는 강아지파로 나뉘겠군요.,False
17981081,68582,우리학교 김선생님 65화,유후니니,3,0,2019-06-26 13:27:37,선약이 먼저지 ㅂㄷㅂㄷ,False
17980770,68582,우리학교 김선생님 65화,jennakim,3,0,2019-06-26 11:18:16,난 남선생님으로 ...,False
17978224,68582,우리학교 김선생님 65화,박수현,3,0,2019-06-25 22:39:03,아 난 아직도 저기 남자 김쌤을용서 못하겠다...ㅋㅋㅋ,False
17908808,68582,우리학교 김선생님 65화,김채현,3,1,2019-06-08 22:06:10,김쌤 너무 좋아ㅠㅠㅠ,False
17892622,68582,우리학교 김선생님 65화,닉네임,3,0,2019-06-05 00:42:59,다음 편 너무 기대되요 작가님... 몽글몽글 예쁜 이야기 감사합니다!,False
17892579,68582,우리학교 김선생님 65화,달짱,3,1,2019-06-05 00:37:03,ㅋㅋ 구엽당,False
17892450,68582,우리학교 김선생님 65화,조이슬,3,0,2019-06-05 00:18:52,아홍 달콤해 😭😭😭,False
17892399,68582,우리학교 김선생님 65화,이쁜이,3,0,2019-06-05 00:11:05,ㅋㅋㅋㅋㅋ 너무 원하던 쓰리샷,False
17892014,68582,우리학교 김선생님 65화,손,3,0,2019-06-04 23:09:25,귀여워... 나죽어...,False
19039427,68582,우리학교 김선생님 65화,민주,2,0,2020-03-23 07:19:19,먼저 남스카이가 선약 잡은건데 그냥 가지 김선생님 한테 자기가 호감간다고 해서 그냥 가취가용~~ 하는거 진짜.. 나였으면 있던 정도 떨어짐 그런 사람이 생길진 모르겠지만,False
18625559,68582,우리학교 김선생님 65화,하루,2,0,2019-12-23 06:05:04,아ㅠㅠㅠ김선생님이랑 잘될게 뻔한데 우리 남스카이 어떡해요ㅠㅠㅠㅠㅠ,False
18032758,68582,우리학교 김선생님 65화,산길따라걷기,2,0,2019-07-11 23:29:07,난 왜 혼자 남쌤편이지? ㅠ,False
17981137,68582,우리학교 김선생님 65화,10100,2,0,2019-06-26 13:54:15,그냥 셋이 사귀어줘 제발,False
17980513,68582,우리학교 김선생님 65화,가나다라마바사아자차카타파하,2,0,2019-06-26 09:26:38,아니 저거 개 씹 민폐인데??? 성인이 자기 주량을 몰라?? 그냥 쓰러져??? 안되겠다 내방으로 가져가야지 핡,False
17979971,68582,우리학교 김선생님 65화,넉,2,1,2019-06-26 03:35:57,아 김선생님 고양이버젼 미쳤나요...........,False
17979389,68582,우리학교 김선생님 65화,정하림,2,0,2019-06-26 01:05:19,저는 지독한 서브병이라고요....하늘쌤한테도 기회가 있으면 좋겠는데....어쩔수없군...하늘쌤은 나랑 이어지는걸로^^,False
17978892,68582,우리학교 김선생님 65화,ㅇㅅㅇ,2,0,2019-06-25 23:57:15,잇몸 마른다,False
17978828,68582,우리학교 김선생님 65화,하늘색꼬마,2,0,2019-06-25 23:50:34,긔여워 다 ㅠㅠㅠㅠㅠㅠㅠㅠ but 현실적으로 술먹고 취해 자는사람은 케어하기 힘드므로 김쌤 그러지마요 ㅠ ,False
17978346,68582,우리학교 김선생님 65화,람,2,1,2019-06-25 22:52:20,선우쌤 너무 귀엽ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
17978027,68582,우리학교 김선생님 65화,소희,2,1,2019-06-25 22:16:45,김쌤 술쎌줄알았는데 진짜약하닿ㅎㅎ 근데 졸귀...,False
17928581,68582,우리학교 김선생님 65화,바니투안,2,0,2019-06-14 09:54:35,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
17913294,68582,우리학교 김선생님 65화,김지원,2,0,2019-06-10 00:00:15,귀여워요.......최고,False
17896082,68582,우리학교 김선생님 65화,두_부,2,0,2019-06-06 00:00:52,하 그래 이게 판타지 보는 맛이지,False
17892139,68582,우리학교 김선생님 65화,유리구두,2,0,2019-06-04 23:31:23,앜ㅋㅋㅋㅋㅋㅋㅋ그냥 셋이 사겨여... 아무나 사겨... 어케햐... 방법이 없다...,False
19383453,68582,우리학교 김선생님 65화,dgdsgdsg,1,0,2020-05-29 02:44:55,셋이 살아요ㅜㅜㅜㅜ,False
19281802,68582,우리학교 김선생님 65화,퉤,1,0,2020-05-09 16:04:50,힛ㅅ히히히 남쌤 힛ㅅ히,False
18189889,68582,우리학교 김선생님 65화,haha,1,0,2019-08-28 10:48:00,안돼 나는 남쌤ㅠㅠㅍ,False
18150523,68582,우리학교 김선생님 65화,지원,1,0,2019-08-16 20:21:31,남선생님......... 흙 사랑해,False
18060045,68582,우리학교 김선생님 65화,똥숫간,1,0,2019-07-20 11:21:12,현실에서 체육과 사람들아.... 너희는 제발 좀 술 부심 그만 부려라.....그치만 하늘쌤은 오늘도 여전히 귀엽다 ( ᵕ̩̩ㅅᵕ̩̩ ),False
18050105,68582,우리학교 김선생님 65화,보최라,1,0,2019-07-16 23:45:08,왠지 모르게 김쌤은 별로야... 내 취향 너무 확고해... 그래서 슬퍼...(맨날 서브남만 파는 사람),False
17996271,68582,우리학교 김선생님 65화,예삐,1,1,2019-06-30 21:33:28,검은 고양이 졸귀..ㅠㅠ 베이지색 고양이도 짱귀..🐱,False
17981636,68582,우리학교 김선생님 65화,정휘인,1,0,2019-06-26 17:54:38,아... 그냥 셋이서 사귀면 안됩니까?ㅠㅠㅠㅠ,False
17980700,68582,우리학교 김선생님 65화,아실,1,0,2019-06-26 10:45:04,귀여워 ㅠㅠㅠㅠ💕💕💕💕💕,False
17980506,68582,우리학교 김선생님 65화,SaJang,1,0,2019-06-26 09:23:03,여러분들. 선생님인 친구들이 좀 있는데 이런 이야기는 판타지라고 하며 웁니다. ㅠㅠ,False
17980028,68582,우리학교 김선생님 65화,lavie,1,0,2019-06-26 04:10:10,"그누무 경쟁, 에혀",False
17979838,68582,우리학교 김선생님 65화,유빈,1,0,2019-06-26 02:45:05,셋이 사귀는건 왜 안되죠?,False
17979740,68582,우리학교 김선생님 65화,JK Seon,1,0,2019-06-26 02:18:42,참나;;; 김선생 뭐 그렇게쓰러지면 술값도 내주고 업어서 집에도데려다주고 그럴줄알았나? 둥가둥가도해주고 세수도 양치도 시켜줄걸세 귀여운 김선생같으니라고;;,False
17979704,68582,우리학교 김선생님 65화,톨톨,1,0,2019-06-26 02:10:11,아이고 풋풋하다 풋풋해,False
17979646,68582,우리학교 김선생님 65화,tnrgml,1,0,2019-06-26 02:00:27,ㅋㅋㅋㅋㅋ베댓ㅋㅋㅋ판타지 만화랰ㅋㅋ,False
17979606,68582,우리학교 김선생님 65화,문시원,1,0,2019-06-26 01:52:31,이동네는...검정 아기 고양이네...,False
17979305,68582,우리학교 김선생님 65화,피아노,1,0,2019-06-26 00:51:40,셋다 친구해도 재밌을것같은,False
17979254,68582,우리학교 김선생님 65화,은이,1,1,2019-06-26 00:41:55,귀여워죽겠네♡,False
17979187,68582,우리학교 김선생님 65화,문선주,1,0,2019-06-26 00:32:21,으엉엉어엉엉엉엉어ㅓㅓ어엉너무귀여워ㅠㅜㅜ ㅜㅜㅠㅠ,False
17979115,68582,우리학교 김선생님 65화,선,1,0,2019-06-26 00:22:51,양보하지 않는 두 남주 넘 좋아욬ㅋㅋㅋㅋ,False
17978965,68582,우리학교 김선생님 65화,한반도탈출한다,1,0,2019-06-26 00:04:37,귀여우ㅠㅍㅍㅍ퓨ㅠㅠㅠ,False
17978863,68582,우리학교 김선생님 65화,롬구리,1,1,2019-06-25 23:53:43,김쌤은 이동욱이 보여요ㅠㅠㅠㅠ,False
