commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
16222841,50861,고양이 마마님 28화 비슷한 취향,김다인,0,0,2018-04-23 08:03:00,호수야 너 좋다,False
16222435,50861,고양이 마마님 28화 비슷한 취향,월하,0,0,2018-04-23 01:34:42,tmi가 뭐죠,False
16222012,50861,고양이 마마님 28화 비슷한 취향,마카롱,0,0,2018-04-23 00:15:38,우혁이...우혁이가 필요해...ㅜ,False
16221999,50861,고양이 마마님 28화 비슷한 취향,리즈,0,0,2018-04-23 00:14:58,둘이 툭닥거리는거 넘모 좋다....ㅋㅋㅋㅋ♡ 여리 중간에 캌퉷 너무 웃겨요ㅋㅋㅋㅋㅋㅋ..그리고 호수 얘는 감이 너무 좋은데...촉이랄까.. 역시 전생클럽 운영자....,False
16221969,50861,고양이 마마님 28화 비슷한 취향,디구리더구리,0,0,2018-04-23 00:12:58,꺜ㅋㅋㄱㅋㅋㅋㄱㄱㄱㅋ핰ㅋㄱㅋㅋ학하핰ㄱㅋㅋㅋㄱㅋ케미봐ㅋㅋㄱㅋㄱ,False
16221933,50861,고양이 마마님 28화 비슷한 취향,홍페페,0,0,2018-04-23 00:10:26,ㅎㅎ 오늘 그림체 넘 귀여웠다...♥,False
16221925,50861,고양이 마마님 28화 비슷한 취향,우혜,0,0,2018-04-23 00:09:53,아 오ㅑ이렆게 웃곀ㅋㅋㅋㅋ잌ㅋㅋㅌㅌㅌ,False
16221891,50861,고양이 마마님 28화 비슷한 취향,박진아,0,0,2018-04-23 00:07:54,둘이 너무 웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
16221865,50861,고양이 마마님 28화 비슷한 취향,Stariny,0,0,2018-04-23 00:06:31,비슷한 취향ㅋㅋㅋㅋㅋ여리 호수 케미 좋닼ㅋㅋㅋㅋ,False
16222430,51111,고양이 마마님 29화 무려 300년,Sesan,657,2,2018-04-23 01:31:48,"둘이 왜 벌써 20년 지기 같은지, 와 쟤네 둘다 인싸력 정말 쩌네요",True
16223032,51111,고양이 마마님 29화 무려 300년,Lee,548,0,2018-04-23 10:54:37,소연쌤 대박 멋있어ㅠㅜ물리 저건 덜맞았네 진짜,True
16224083,51111,고양이 마마님 29화 무려 300년,암호,386,0,2018-04-23 23:24:21,얘네 둘만 나와도 재밌어....사랑편 우정편 따로 있었음 좋겠네 아 개재밌어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
16222899,51111,고양이 마마님 29화 무려 300년,별꿈달꿈,237,1,2018-04-23 08:58:54,소연쌤 너무 멋있고ㅠㅠㅠ♥,True
16223270,51111,고양이 마마님 29화 무려 300년,칠성콩콩,233,0,2018-04-23 13:57:25,물리 쓰레기 버리시고 두분 아름다운 사랑하세여.......♡,True
16222925,51111,고양이 마마님 29화 무려 300년,민성,175,0,2018-04-23 09:23:24,무려 300년이라는게 그런뜻이었냨ㅋㅋㅋㅋㅋ쿠ㅠ 여리님 저도 구해줘요ㅜㅠㅠ,True
16243092,51111,고양이 마마님 29화 무려 300년,쿄우마데,166,0,2018-04-30 00:35:06,작가님 은근 은근 사회에서 일어나는 선입견과 편견 브레이킹하는게 눈에 보여서 좋아요,True
16242908,51111,고양이 마마님 29화 무려 300년,박진아,113,1,2018-04-30 00:13:27,빨리 물리 참교육 해주세요 아주 학생 무시에 예체능 무시에 여자무시에 심지어 위험한 짓까지 다하고 있고 저런놈들은 사라져야해,True
16242802,51111,고양이 마마님 29화 무려 300년,나인,96,1,2018-04-30 00:05:51,소연쌤X여성분 주식 삽니다...ㅜㅜ,True
16222315,51111,고양이 마마님 29화 무려 300년,아애이,68,0,2018-04-23 00:57:35,캬.. 넘나 재밌어요,True
16222072,51111,고양이 마마님 29화 무려 300년,유진,57,2,2018-04-23 00:21:15,아 진짜 마루님.. 사랑해요,True
16243400,51111,고양이 마마님 29화 무려 300년,Carpe Diem,49,0,2018-04-30 01:45:42,캬 소연쌤 진짜 반한다 ㅜㅠㅠㅠㅠㅠㅠㅠ언니멋져효♥,True
16223252,51111,고양이 마마님 29화 무려 300년,너와,42,0,2018-04-23 13:35:04,우혁이 정신과 신체가 모두 건강한 으른되길 바랍니다 하앍..... ,True
16243044,51111,고양이 마마님 29화 무려 300년,휘리릭,33,1,2018-04-30 00:27:33,"아...진짜 소연언니ㅠㅜ
나랑사겨요ㅠㅠㅠ.
진짜 삼겹살에서 반했다! !!",True
16243384,51111,고양이 마마님 29화 무려 300년,김현주,31,2,2018-04-30 01:40:20,ㅋㅋㅋㅋㅋㅋㅋ아 둘이 케미도 너무 좋곸ㅋㅋㅋㅋㅋㅋㅋ귀여웤ㅋㅋㅋㅋㅋ노는겈ㅋㅋㅋㅋㅋ 소연쌤 멋있 ㅠ 여자분이랑 같이 삼겹살 먹으러가는거 리스펙ㅋㅋㅋㅋㅋㅋㅋ👏👏쓰레기는 쓰레기통에~,True
16243298,51111,고양이 마마님 29화 무려 300년,문문 물감,19,1,2018-04-30 01:18:37,저건 분리수거도 안 되는 쓰레기다 진짜..,True
16242889,51111,고양이 마마님 29화 무려 300년,류아,14,0,2018-04-30 00:11:41,둘 케미 귀여워 ㅋㅋㅋㅋㅋㅋㅋ,True
16244286,51111,고양이 마마님 29화 무려 300년,수피아,13,0,2018-04-30 11:15:45,나는 쟤네 둘이 더 재밌는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
16221890,51111,고양이 마마님 29화 무려 300년,쀼쀼,8,0,2018-04-23 00:07:53,아 진짜 너무 좋다ㅠㅜ,False
16242779,51111,고양이 마마님 29화 무려 300년,연빈,7,0,2018-04-30 00:04:28,내가 처음ㅋㅋㅋㅋ 귀여워ㅠㅠㅠㅠㅠ,False
16245297,51111,고양이 마마님 29화 무려 300년,린,5,0,2018-04-30 22:52:52,둘이 말풍선에 쪼고맣게 나오는거 진짜 닮았어욬ㅋㅋㅋㅋㅋㅋ 진짜 남매 아니예요 이정도면....? 서로 으르렁대는것까지,False
16244978,51111,고양이 마마님 29화 무려 300년,최윤우,5,0,2018-04-30 19:16:12,왜 저 쓰레기가 전생에 왕일거같지?,False
16266173,51111,고양이 마마님 29화 무려 300년,한뛰,4,0,2018-05-07 21:26:23,작가님 깨어있으신 분. 보면서 항상 느꼈던 거지만 이번 편에서 더 느끼고 갑니다. 작품활동 오래오래 많이 해주세요. 디스크 문제 있으신 것 같은데 건강 조심하시구요. 저도 앉아서 하는 일이라 척추관절 손목 마디마디 저림의 고통을 안답니다. ,False
16243726,51111,고양이 마마님 29화 무려 300년,Smile,3,1,2018-04-30 04:41:45,물리가 젠틀맨 하수인이라는 건 앞으로 더 밟힐 수 있다는 뜻이겠죠 작가님 여기서 끝나면 아쉽습니다 물리 더 자근자근 밟아주세요 더더더!,False
16243600,51111,고양이 마마님 29화 무려 300년,엘리엇,3,1,2018-04-30 03:08:12,삼겹살 리스펙트,False
16244114,51111,고양이 마마님 29화 무려 300년,자몽에이드,2,0,2018-04-30 09:41:17,ㅋㅋㅋ 너무웃기닼,False
16243472,51111,고양이 마마님 29화 무려 300년,신예린,2,0,2018-04-30 02:05:48,저얼굴에 모솔이라니.. 감사합니다...감사합니다..,False
16243380,51111,고양이 마마님 29화 무려 300년,고의사구,2,0,2018-04-30 01:39:26,"쌤 개멋져...
분명 나는 통통한 사람 안좋아하는데 저런 사람이라면 반할거야",False
16243105,51111,고양이 마마님 29화 무려 300년,에스프레소,2,1,2018-04-30 00:37:18,"최고의 웹툰, 추천합니다.",False
17983493,51111,고양이 마마님 29화 무려 300년,T-Dot Canada,1,0,2019-06-27 06:10:14,신나루와 지성준 보는것 같다... 물론 좋은 의미로...,False
16265788,51111,고양이 마마님 29화 무려 300년,루,1,0,2018-05-07 16:15:07,"이 작품, 매력있는 여캐들이 많아서 좋아 ㅠㅠ",False
16245313,51111,고양이 마마님 29화 무려 300년,YR령,1,0,2018-04-30 22:59:07,나도 정상은 아냐 이거보고 이불뒤집어 쓰고 크큽 거렸다 몰폰인데,False
16244644,51111,고양이 마마님 29화 무려 300년,HSNari,1,0,2018-04-30 15:21:18,점점  재미남 ㅋㅋㅋ,False
16243225,51111,고양이 마마님 29화 무려 300년,이유정,1,1,2018-04-30 01:01:22,와 분량 실화? 이 웹툰이 제 다음웹툰 일짱입니다 ㅠㅠ 개그코드 완전 취적,False
16243164,51111,고양이 마마님 29화 무려 300년,iceman,1,0,2018-04-30 00:45:41,깜빡이좀 키고 들어와라 쫌... 이대사 영화 아저씨에서 김희원이 잡아온 사람을 도끼로 이마를 깟을때 동생역하던 배우가 잠깐 멍하니 있다가 한 대사인데 아무도 모르나? 도기로 사람죽이고 난후에 태연하게 &#x27;야! 밥왔어. 밥먹어&#x27;.였지.,False
16242793,51111,고양이 마마님 29화 무려 300년,82,1,0,2018-04-30 00:05:22,ㅋㅋㅋ 쟤도 정상은 아니라니,False
16223406,51111,고양이 마마님 29화 무려 300년,injoo,1,0,2018-04-23 15:46:01,ㅋㅋ쟤도 정상은 아니야,False
16887278,51111,고양이 마마님 29화 무려 300년,이히랑딩,0,0,2018-10-29 02:59:52,"최고의 웹툰, 추천합니다.",False
16735873,51111,고양이 마마님 29화 무려 300년,예현,0,0,2018-09-14 15:30:50,사겨라!사겨라!,False
16391189,51111,고양이 마마님 29화 무려 300년,Bluejay,0,0,2018-06-11 00:31:47,아 왜 저딴게 물리쌤이여,False
16368504,51111,고양이 마마님 29화 무려 300년,꽁치,0,0,2018-06-04 01:29:14,"최고의 웹툰, 추천합니다.",False
16321632,51111,고양이 마마님 29화 무려 300년,작은엔시하지니,0,0,2018-05-22 16:48:50,물리 X놈이고 소연쌤은 걸크 센언니,False
16317929,51111,고양이 마마님 29화 무려 300년,다혜,0,0,2018-05-21 21:19:51,"앜ㅋㄱㄲㅋㄱㅋ캬캬컄 오늘 따라 왜 이렇게
사이다지?",False
16291645,51111,고양이 마마님 29화 무려 300년,Sso,0,0,2018-05-14 01:38:25,재밋당,False
16264039,51111,고양이 마마님 29화 무려 300년,김아미,0,0,2018-05-06 23:40:48,소연쌤 저랑 사겨주세요♡♡♡♡,False
16255474,51111,고양이 마마님 29화 무려 300년,솜솜,0,0,2018-05-04 02:08:38,오늘 첨봤는데 너무 재밌어용... ♥︎,False
16248201,51111,고양이 마마님 29화 무려 300년,수빈,0,0,2018-05-01 19:40:26,ㄱㅋㅋㅋㄱㅋㅋㅋ,False
16247728,51111,고양이 마마님 29화 무려 300년,◑…─━★,0,0,2018-05-01 15:34:31,"최고의 웹툰, 추천합니다.",False
16246497,51111,고양이 마마님 29화 무려 300년,은하수 별빛,0,0,2018-05-01 05:38:25,앜ㅋㅋㅋㅋ 수호 쟤도 정상은 아니야... ㅋㅋㅋ,False
16245284,51111,고양이 마마님 29화 무려 300년,이세연,0,0,2018-04-30 22:46:32,우혁아  걱정할 것 없어...여기 솔로는 많단다..하하하.....,False
16244731,51111,고양이 마마님 29화 무려 300년,아라,0,0,2018-04-30 16:06:12,잘 깨졌다!!!,False
16244478,51111,고양이 마마님 29화 무려 300년,Melody,0,0,2018-04-30 13:25:27,작가니무감사합니다 잘봤습니다,False
16243960,51111,고양이 마마님 29화 무려 300년,길은주,0,0,2018-04-30 08:17:22,호수가... 우혁이 가진다고 말하는거.. 저만 오진다고 생각하는거...?..?? 미쳣어....,False
16243925,51111,고양이 마마님 29화 무려 300년,김다인,0,1,2018-04-30 08:06:19,아 진짜 수호야ㅠ 너 좋아,False
16243855,51111,고양이 마마님 29화 무려 300년,Xeo,0,0,2018-04-30 07:21:33,아 오늘 쌤은 너무 멋있었고 호수는 귀여워따ㅠㅠㅠㅠ연하남 최고..,False
16243057,51111,고양이 마마님 29화 무려 300년,박태원,0,1,2018-04-30 00:29:35,나는 왜 시험을 포기하고 이걸 보고 있는가ㅠㅠㅠ,False
16242875,51111,고양이 마마님 29화 무려 300년,랄라라,0,1,2018-04-30 00:10:49,"최고의 웹툰, 추천합니다.",False
16242853,51111,고양이 마마님 29화 무려 300년,수윤,0,0,2018-04-30 00:09:28,아....역시 마루작가님 짱!!리스펙입니당!!&gt;&lt;,False
16242851,51111,고양이 마마님 29화 무려 300년,김예은,0,0,2018-04-30 00:09:09,오늘우혁이가안나왔어ㅜㅠ,False
16242809,51111,고양이 마마님 29화 무려 300년,박진아,0,1,2018-04-30 00:06:20,선생님 너무 멋있어 ㅠㅠㅠ,False
16242797,51111,고양이 마마님 29화 무려 300년,명수아,0,0,2018-04-30 00:05:36,"여리야 그래...넣라도 모솔 구원자,솔로 끝이 되렴....너라도 행복 해지는 모습 보고우으싶도아ㅗ더유우우..ㅜㅜ 둘이 꽁냥꽁냥 해...",False
16242773,51111,고양이 마마님 29화 무려 300년,지현찡,0,1,2018-04-30 00:04:12,ㅠㅠ오늘 우혁이 안나왓어..ㅠ 으앙,False
16242754,51111,고양이 마마님 29화 무려 300년,유진,0,0,2018-04-30 00:00:40,하 풀린후 바로 들어왔다8,False
16223984,51111,고양이 마마님 29화 무려 300년,지민서,0,0,2018-04-23 22:20:38,미리보기 더 주세요ㅜㅜㅜㅜㅜ,False
16243630,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,쏨쫑,496,5,2018-04-30 03:25:01,하아 젠틀맨 귀엽잖아ㅠㅠㅠ 그와중에 과거일.. 지나가는거 보이는게 어째 젠틀맨은 사랑 못받고 매번 안겨가는 우리 우혁이 쳐다만 보고 부러워한 건 아닐지..ㅠㅠ,True
16245093,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,늘봄,346,4,2018-04-30 20:42:11,설마 전생의 왕이 저 검정고양이는 아니겠지..?,True
16245343,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,Lee,236,3,2018-04-30 23:11:04,ㅠㅜ젠틀맨 넘 예쁘고 귀여워 나도 안아보고 싶다 흑 진짜 옛날에는 검은고양이는 더 안좋게 여겨져서 힘들었던 과거 볼거같은...,True
16264078,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,닉네임을 등록해 주세요,160,2,2018-05-07 00:03:10,마지막에  변할때  설렜다...,True
16243676,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,j_won,133,3,2018-04-30 04:00:37,숨도 안쉬고 다 봤는데....................6시에 일어날수있겠지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
16264348,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,손예린,95,0,2018-05-07 00:30:38,왕 아니고 맨 앞에 호위무사랑 닮았는데,True
16250566,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,김유진,58,1,2018-05-02 18:17:37,제발 다음화 올려주세요...현기증난단말이에오.....ㅠㅠㅠㅠㅠ,True
16264389,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,김설,52,0,2018-05-07 00:37:40,막컷에 맨 앞에 걸어가는 남자 왠지 젠틀맨 닮은거 같은데 젠틀맨 전생인가..?,True
16244507,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,정임,22,0,2018-04-30 13:46:40,"미리보기
빨리좀..
어지럽다요;;;",True
16243001,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,민성,22,0,2018-04-30 00:23:03,나중에 호수가 우혁이 여리님이랑 사귈때 저말한걸로 놀렸으면 좋겠다ㅎ,True
16264085,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,토토토미베리,12,1,2018-05-07 00:03:38,"오늘도 재미있습니다
다시 봐도 300년 모쏠 ㅋㅋ",True
16244768,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,칠성콩콩,11,0,2018-04-30 16:34:56,라스 사람들 그리신거 진짜 대박ㅋㅋㅋ 그리고 젠틀맨 예쁘면 다냐?!,True
16243305,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,쿠로듀,8,1,2018-04-30 01:19:49,놀라는 모습이 다들 귀엽댜...,False
16264116,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,반려자,7,0,2018-05-07 00:05:27,저 기억은 이제 까만 고양이의 기억인가,False
16264073,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,김아미,5,0,2018-05-07 00:01:43,다음 편이 필요해!!!!!!!내 지갑이...(뒤적뒤적),False
16266242,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,보람찬돌이,4,0,2018-05-07 21:54:47,검은 고양이가 궁에 못 들어갔었다고 젠틀맨이 말한적 있지 않았나요?? 그래서 항상 사랑받는 금손이를 부러워했나..?? ,False
16265423,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,뽐,4,0,2018-05-07 12:28:36,잰틀맨은 왕앞에 호위무사?였던건가,False
16265310,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,오호랏,4,0,2018-05-07 11:21:23,저 검은고양이 전생에 왕이 아니라 왕 앞에 호위무사? 그쪽인듯,False
16243011,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,민성,4,0,2018-04-30 00:24:20,젠틀맨 너무 모에한거 아닌가요ㅜ 굿굿..!,False
16242909,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,별꿈달꿈,4,1,2018-04-30 00:13:28,아니 작가님 이렇게 끊으시면 어떡해요ㅠㅠ그나저나 이제 삼각관계 각인가요,False
16272758,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,닉네임을 등록해 주세요,3,0,2018-05-09 20:00:51,"호위무사 = 젠틀맨인듯,,",False
16269379,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,남궁희지,3,0,2018-05-08 16:17:59,왕이아니라 왕 앞에가는 호위무사아님? ㅋㅋㅋㅋㅋㅋ,False
16265401,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,미즈,3,0,2018-05-07 12:14:01,맨 앞은 호위무사고 젠틀맨이 걔랑 닮았고 두번째에 금손이 안고있는 왕 있네요,False
16265342,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,수피아,3,0,2018-05-07 11:40:18,호위무사...? ,False
16317838,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,변지선,2,0,2018-05-21 20:25:19,아잇 진짜...우리 까망이 손 다친거봐..안쓰럽..ㅠ젠틀멘이 우혁이보다 좋습니다 피부 하얗고 눈 색 완벽하고 흑발!!!취적이군 ㅎㅎㅎ..,False
16293148,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,해이온,2,0,2018-05-14 20:07:40,"너 진짜 나쁜 인간이구나 이거 패러디인가요ㅋㅋㅋ 
너 진짜 나쁜아이구나!
오빠도 나쁘면서!
반말하지마!
오빠도 나쁘면서요!",False
16291657,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,Sso,2,0,2018-05-14 01:42:53,검정고양이 전생 나온닷!!,False
16265795,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,루,2,0,2018-05-07 16:18:58,와 스토리 대박........,False
16265759,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,최윤희,2,0,2018-05-07 15:47:54,솔직히 난 검은고양이랑 여리랑 잘되면 좋겠다,False
16265628,51280,고양이 마마님 30화 너 진짜 나쁜 아이구나?,-,2,0,2018-05-07 14:29:29,궁녀님이랑 신분 비슷할 거 같은데 안그럼 궁녀님이 그대라고 말하고 놀리듯이 장난칠 수가 없지않나,False
