commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
18906902,81216,밤의 향 49화 절정,채림,0,0,2020-03-01 02:12:40,저게 진정한 사랑이다,False
18906855,81216,밤의 향 49화 절정,유리알,0,0,2020-03-01 02:05:55,시간전개..순식간에 내년으로 날아가네.....,False
18906791,81216,밤의 향 49화 절정,ky1100,0,0,2020-03-01 01:56:51,여러분 숨쉬어요,False
18906118,81216,밤의 향 49화 절정,펭수아나라떼,0,0,2020-03-01 00:44:04,둘이 행복하면 좋겠다,False
18905916,81216,밤의 향 49화 절정,개띠다,0,0,2020-03-01 00:26:21,정사전에보여준 말은 그~~~길다는 말인가요???,False
18905903,81216,밤의 향 49화 절정,홍시,0,0,2020-03-01 00:25:24,저번화부터 뭔가 불안해요..둘 부디 행복했으면..,False
18905491,81216,밤의 향 49화 절정,봄여름가을겨울,0,1,2020-02-29 23:43:34,파국이다...,False
18888289,81216,밤의 향 49화 절정,Hanson,0,0,2020-02-26 01:19:43,후..........캐시 지른 나 칭찬해.....,False
18815675,81216,밤의 향 49화 절정,김연주,0,0,2020-02-03 13:39:22,"하.... 너무 좋은거 아닙니까ㅠㅠㅠ
이건 찐사랑이야♡",False
18726616,81216,밤의 향 49화 절정,Hyunju,0,0,2020-01-18 03:57:55,빨리..일요일이오면좋겠습니당,False
18714842,81216,밤의 향 49화 절정,바람이분다,0,0,2020-01-14 22:30:50,ㅠㅠ제발 둘이 행복 할 수 있길,False
18673448,80693,밤의 향 48화 소원등,fly away,1000,8,2020-01-04 23:21:49,능력있는 홍이.. 든든하다 프로포즈하는것 같네♡  그 소원 꼭 이루어지길..,True
18672808,80693,밤의 향 48화 소원등,이정연,827,1,2020-01-04 22:07:42,둘만으로 가득찬 48화 그리웠어요♡,True
18672800,80693,밤의 향 48화 소원등,빨간망토차차,668,8,2020-01-04 22:07:05,내 소원은 홍이랑 재하랑 해피엔딩이 되는 것~♡,True
18672946,80693,밤의 향 48화 소원등,옥이,529,9,2020-01-04 22:18:14,"여느 연인과 다를 바 없이 축제를 즐기고 소원을 빈 홍이가 &quot;오라버니&quot; 라고 말하는 순간, 꿈에서 다시 현실로 돌아온 느낌...",True
18673032,80693,밤의 향 48화 소원등,가이아,350,14,2020-01-04 22:26:16,아... 불안하다...,True
18673782,80693,밤의 향 48화 소원등,내방에서,302,1,2020-01-05 00:15:40,너무 좋은데 왠지 누군가의 눈에 띌까봐 계속 조마조마...,True
18673628,80693,밤의 향 48화 소원등,개복치,254,1,2020-01-04 23:53:38,홍이가 재하한테 먼저 자신을 믿고 떠나자는 말이 진짜 왤케 듬직하고 멋있고 대견하고 하여튼 홍이 하고싶은 거 다 해....❤️,True
18674029,80693,밤의 향 48화 소원등,SSun,157,1,2020-01-05 00:54:42,둘만의 이야기가 가득 담겨서 너무 가슴 벅차고 예쁜데 마지막이 너무 걱정되는 멘트네요 ㅠ,True
18675745,80693,밤의 향 48화 소원등,지수,105,3,2020-01-05 13:23:10,진짜 예술이다..이건,True
18672801,80693,밤의 향 48화 소원등,정지혜,46,74,2020-01-04 22:07:07,소원은 안 이루어질테니... 의주에 함께 가지 못 하겠죠..,False
18675075,80693,밤의 향 48화 소원등,조수연,45,2,2020-01-05 09:05:50,둘이 행복하게 해주세요~♡ 오늘은 너무 좋아요~둘만 나왔으면 좋겠어요.ㅎㅎ,True
18674365,80693,밤의 향 48화 소원등,지은,38,1,2020-01-05 01:54:35,ㅠㅠ저 둘 행복하게 해주세요ㅠㅠ,True
18682583,80693,밤의 향 48화 소원등,Destiny,34,7,2020-01-07 01:21:20,불안하믄서두...야망 큰 홍이가 넘 멋있고 부럽네유... 다필요없어 둘이 행복하면 나는 그만이여....♡,True
18672903,80693,밤의 향 48화 소원등,임지혜,25,3,2020-01-04 22:14:49,오늘은 코피가 덜 나는 날이네요*^^*,True
18734618,80693,밤의 향 48화 소원등,ekfqhddl,20,3,2020-01-20 20:23:29,"그소원 작가님이 꼭이루어주실꺼죠~~~
행복했으면좋겠어요~~
심장이 두근두근거려요~~읽으면서요~~",True
18838194,80693,밤의 향 48화 소원등,a-ri,18,2,2020-02-10 00:27:31,한국사고급 공부했는데 의주만상 생각나네 ㅋㅋㅋㅋ,True
18878091,80693,밤의 향 48화 소원등,Soph2,13,0,2020-02-23 01:30:57,와...작가님 그림체로 보는 월화정인 오마주 ㅠㅠㅠ 진짜 대박이에요 작가님...,True
18749164,80693,밤의 향 48화 소원등,을,11,0,2020-01-23 09:00:12,"이 웹툰 너무 좋아요 적절한(?) 19금과 그림체와, 스토리 대사 하나하나.. 사랑스럽다는 말도 너무나 적재적소에 억지스럽거나 눈살찌푸리는 장면 하나 없고..웹툰이 아주 사람을 들엇다놧다하네요 정말 취향저격입니다! 단행본 나오면 무조건 소장할거에요(꼬옥 내주세요 기왕이면 컬러로..ㅎㅎ)아직 진행중이라 결말이 어떻게 될진 모르겠지만 두고두고 보고싶은 책이 될 것 같네요 작가님 잘보고갑니다",True
18681180,80693,밤의 향 48화 소원등,하늘물고기,9,3,2020-01-06 23:26:36,소원이 꼭 이루어지길.... 홍이야 나도 빌게,False
18676476,80693,밤의 향 48화 소원등,yseon8,8,1,2020-01-05 18:57:48,아우 좋다^^,False
18673119,80693,밤의 향 48화 소원등,최유라,8,2,2020-01-04 22:35:21,소원은 이야기하면 안이루워진다는데...안돼요오오ㅠㅠㅠ,False
18877607,80693,밤의 향 48화 소원등,최은미,6,0,2020-02-22 23:54:36,홍이 저 시대에도 야망을 품고 있다는게 너무 대단하고 멋지다,False
18694885,80693,밤의 향 48화 소원등,땅콩,6,1,2020-01-09 15:15:47,해피엔딩가자~,False
18880816,80693,밤의 향 48화 소원등,한유진,3,0,2020-02-24 00:20:54,"제 소원은 제가 스스로 더이상 우울하지 않고 지금 사랑하는 사람과 함께 행복한거에요
그 행복이 오래 갈 수 있게 해주세요",False
18878370,80693,밤의 향 48화 소원등,홍시,2,0,2020-02-23 03:02:58,저 두사람이 연인처럼 행세하는게 슬프게 다가오네요ㅜㅜ이루어질수 없는 사랑이라...이루어질수 있을까요?,False
19782498,80693,밤의 향 48화 소원등,소금인형,1,0,2020-08-31 23:09:46,"비나이다 비나이다..
[실]처럼 해피앤딩이길 비나이다.",False
19326163,80693,밤의 향 48화 소원등,웹툰마스터,1,0,2020-05-17 09:01:11,홍이는 계획이 다 있구나??? ㅋ,False
19093158,80693,밤의 향 48화 소원등,뜰기,1,0,2020-03-31 17:19:20,재하 오늘따라 훤훤장부네,False
19071804,80693,밤의 향 48화 소원등,heronstyle,1,0,2020-03-29 02:18:19,오빠는 궁에서도 아버지 밑에서도 하는 일이 있어서ㅜ쉽게ㅜ못 갈것 같은 느끼적인 느낌 ㅠㅠ,False
18878887,80693,밤의 향 48화 소원등,꿀벌,1,0,2020-02-23 10:16:10,왠일이지 (X) 웬일이지 (O),False
18877220,80693,밤의 향 48화 소원등,김송이,1,1,2020-02-22 22:47:58,제발 해피엔딩으로..,False
18676182,80693,밤의 향 48화 소원등,다은예은맘박연아,1,0,2020-01-05 16:29:04,그꿈  내가  더  빌어줄께요~,False
20428638,80693,밤의 향 48화 소원등,슈,0,0,2021-01-31 23:38:18,크 ㅜ 멋지다 홍이도 재하도 같은 곳을 바라보며 노력하는게,False
20064302,80693,밤의 향 48화 소원등,휘냠냠,0,0,2020-11-02 01:15:39,이번화 너무너무 좋아요.,False
19942556,80693,밤의 향 48화 소원등,혜린,0,0,2020-10-04 00:00:07,월하정인 아는 그림인데,False
19464412,80693,밤의 향 48화 소원등,리보린,0,0,2020-06-18 02:41:39,욕망언니 홍이 응원한다ㅠㅠㅠㅠ 부디 준비된 재하이길..!,False
19349297,80693,밤의 향 48화 소원등,서강일,0,0,2020-05-22 20:34:56,"최고의 웹툰, 추천합니다.",False
19300113,80693,밤의 향 48화 소원등,슈,0,0,2020-05-12 16:54:21,꺅 작가님 고전시 인용하는거 너무잘어울리고 분위기 있어요ㅠㅠ 만세~,False
19121962,80693,밤의 향 48화 소원등,JSK,0,0,2020-04-06 16:54:30,홍이 너무 멋져요. 꼭 그렇게 되길,False
19031159,80693,밤의 향 48화 소원등,박혜영,0,0,2020-03-21 22:24:55,"최고의 웹툰, 추천합니다.",False
19014320,80693,밤의 향 48화 소원등,폭스바겐 Jetta,0,0,2020-03-18 23:14:22,이번은 해피앤딩이길,False
18945271,80693,밤의 향 48화 소원등,안가희,0,0,2020-03-08 22:22:30,소원은 다른 사람에게 말하면 안 이루어진다던데ㅜㅜ ,False
18944105,80693,밤의 향 48화 소원등,친절한지광씨,0,0,2020-03-08 17:37:44,신윤복의 그림에 보면 남자와 여자는 같은곳을 보지만 남자의 발끝은 금방이라도 도망갈것같은 방향인데..,False
18941813,80693,밤의 향 48화 소원등,라임트리,0,0,2020-03-08 03:29:52,헝 너무 아름다워요..,False
18937729,80693,밤의 향 48화 소원등,김승희,0,0,2020-03-07 14:41:10,홍아....넌 다 계획이 있구나....,False
18936584,80693,밤의 향 48화 소원등,me,0,0,2020-03-07 05:07:39,"홍이는 계획이 다 있구나.
작가님 재미있게 보고 있어요^^",False
18909001,80693,밤의 향 48화 소원등,beloved,0,0,2020-03-01 14:42:03,야망캐 여주 넘나 좋은것ㅜㅜ,False
18890225,80693,밤의 향 48화 소원등,그레이색이야,0,0,2020-02-26 18:34:58,그래 가 좀,False
18887730,80693,밤의 향 48화 소원등,gh_,0,0,2020-02-25 23:45:54,해피엔딩이길.. 해피엔딩이길...해피엔딩으로 해줘요 그냥ㅇ.... 작가양반 ㅠㅠㅠㅠ,False
18886998,80693,밤의 향 48화 소원등,동글둥글이,0,0,2020-02-25 21:56:52,여기까지 정주행ㅠㅠㅠ엉엉 실때부터 엄청 좋아했는데ㅠㅠㅠㅠ이런 대작을 하고 있으신 줄 몰랐어요ㅠㅠㅠ앞으로 열심히 볼게요ㅠㅠ,False
18885406,80693,밤의 향 48화 소원등,별하,0,0,2020-02-25 10:16:49,미쳐 진짜ㅠㅠㅠㅠ아니 어떻게 작가님 독자 마음을 그렇게 잘 아시나요??!?!!!??!너무 좋다 행복...,False
18884782,80693,밤의 향 48화 소원등,꼬북꼬북,0,0,2020-02-25 04:34:21,"홍이야, 소원 꼭 이루거라,,",False
18884387,80693,밤의 향 48화 소원등,초절정미모규,0,0,2020-02-25 01:52:07,"최고의 웹툰, 추천합니다.",False
18882396,80693,밤의 향 48화 소원등,김은영,0,0,2020-02-24 19:26:24,작가님 제발 이거 영화로 만듭시다ㅠㅠㅠ,False
18881270,80693,밤의 향 48화 소원등,Teller,0,0,2020-02-24 03:02:51,꼭 그렇게 될 수 있길...,False
18881106,80693,밤의 향 48화 소원등,예드립,0,0,2020-02-24 01:46:53,홍이ㅠㅠ 포부가 대장감이다. 너란여자 멋진여자. 얼마나 갑갑할까 그당시의 신분과 성별에 의한 족쇄가,False
18879659,80693,밤의 향 48화 소원등,MITO,0,0,2020-02-23 16:42:04,홍이 넌 계획이 다 있구나,False
18879293,80693,밤의 향 48화 소원등,나나나,0,0,2020-02-23 13:25:49,홍이보는 재하 눈빛 나만 뜨겁게 느껴지나? 어우~,False
18879098,80693,밤의 향 48화 소원등,몽림,0,0,2020-02-23 11:46:30,하 능력있는 여주 최고야,False
18879035,80693,밤의 향 48화 소원등,지이이,0,0,2020-02-23 11:19:48,나는 이렇게 행복하면 또 무섭더라ㅠ 얘네는 행복하기 힘드니까ㅠㅠㅠㅠㅠㅠㅠ,False
18878854,80693,밤의 향 48화 소원등,째리씨,0,0,2020-02-23 09:50:02,ㅠㅠ 둘이 잘되야하는데 ,False
18878767,80693,밤의 향 48화 소원등,초롱초롱,0,0,2020-02-23 09:01:49,"최고의 웹툰, 추천합니다.",False
18878747,80693,밤의 향 48화 소원등,김혜연,0,0,2020-02-23 08:48:12,"최고의 웹툰, 추천합니다.",False
18878699,80693,밤의 향 48화 소원등,솔솔이v,0,0,2020-02-23 08:06:09,내 소원도 그거야♡,False
18878691,80693,밤의 향 48화 소원등,꿈꾸는줌마,0,0,2020-02-23 08:02:28,아~~볼수록 안타깝고 아프고 아슬아슬해 죽겠어요 작가님!!! 저 심장이 터질것같다능~~ㅜㅜ,False
18878690,80693,밤의 향 48화 소원등,월향,0,0,2020-02-23 08:01:57,ㅇㅣ쁘다ㅡㅡㅡㅡ,False
18878659,80693,밤의 향 48화 소원등,강영은,0,0,2020-02-23 07:22:49,"왠일&gt;웬일,,,,,ㅠ",False
18878371,80693,밤의 향 48화 소원등,쌀이져아,0,0,2020-02-23 03:03:27,잘어울리는 한쌍,False
18878346,80693,밤의 향 48화 소원등,조현진,0,0,2020-02-23 02:52:20,재하 정치계에 발 담그고 있어서 같이 못 떠난다고 할 것 같아ㅠㅠㅠㅠㅠㅠㅠ 안돼ㅜㅠㅠ파국이야ㅠㅠㅠ,False
18877986,80693,밤의 향 48화 소원등,질경이,0,0,2020-02-23 01:05:04,제발 그 바램이 이루어지길..,False
18877805,80693,밤의 향 48화 소원등,해가뜬닭,0,3,2020-02-23 00:32:19,"왜 먹지않고 나만 바라 보나요 도령?
아, 나는 낭자를 먹고싶...으버버버",False
18877520,80693,밤의 향 48화 소원등,JJ,0,0,2020-02-22 23:40:30,해피엔딩이길..,False
18877328,80693,밤의 향 48화 소원등,최주영,0,0,2020-02-22 23:07:24,제발따라가ㅠㅠ,False
18877205,80693,밤의 향 48화 소원등,라임,0,0,2020-02-22 22:45:51,둘이 행복하길!,False
18876987,80693,밤의 향 48화 소원등,은호0,0,0,2020-02-22 22:17:14,굿!,False
18860091,80693,밤의 향 48화 소원등,김이뿜,0,0,2020-02-16 19:51:24,작품이에요 작가님..♥️,False
18817924,80693,밤의 향 48화 소원등,세리,0,0,2020-02-04 02:53:03,"이걸 계속 보면서 느낀게 
주행 할수록 울다 웃다 할것같다..",False
