commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
12711534,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이화,8,0,2016-01-02 00:07:56,공부할 짬이 있긴했나보구나 복아.,False
13523900,34723,못 잡아먹어 안달 114. 미운 열일곱 살,nico,7,1,2016-06-26 10:56:40,스트로 사용법도 다 다르넹...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
12715124,34723,못 잡아먹어 안달 114. 미운 열일곱 살,Kimhj4578,7,0,2016-01-02 16:22:00,설마 복이가?? 반전이다!,False
12714250,34723,못 잡아먹어 안달 114. 미운 열일곱 살,팽송,7,0,2016-01-02 12:33:49,빨대 씹은거 졸귀ㅋㅋㅋㅋㅋ,False
12714069,34723,못 잡아먹어 안달 114. 미운 열일곱 살,꼬막,7,2,2016-01-02 12:00:05,와 빨때씹어먹은거..  디테일,False
12712199,34723,못 잡아먹어 안달 114. 미운 열일곱 살,임우정,7,0,2016-01-02 01:01:17,쌍둥이 가족 엄마는..? ,False
12711855,34723,못 잡아먹어 안달 114. 미운 열일곱 살,레타,7,0,2016-01-02 00:25:43,30분밖에안걸려...?,False
12711817,34723,못 잡아먹어 안달 114. 미운 열일곱 살,로제놈-템페릿,7,0,2016-01-02 00:22:39,뉘집 아버님이신지 ^q^,False
13010099,34723,못 잡아먹어 안달 114. 미운 열일곱 살,-,6,0,2016-03-01 17:45:11,"수영선수인줄
",False
12747980,34723,못 잡아먹어 안달 114. 미운 열일곱 살,권규완,6,0,2016-01-09 11:49:34,백군  물많이먹어서  바나나우유남긴건가 ㅋㅋㅋㅋㅋ,False
12742388,34723,못 잡아먹어 안달 114. 미운 열일곱 살,JAY,6,1,2016-01-08 02:05:30,어떻게 목욕탕가서 목욕을 30만에 끝낼수 있지??,False
12726937,34723,못 잡아먹어 안달 114. 미운 열일곱 살,김수아,6,0,2016-01-05 01:37:30,목욕탕에 30분만 있는다고?,False
12724046,34723,못 잡아먹어 안달 114. 미운 열일곱 살,박수지,6,0,2016-01-04 14:48:06,왠지 복이가 사기친 느낌?,False
12713622,34723,못 잡아먹어 안달 114. 미운 열일곱 살,문짓문짓,6,0,2016-01-02 09:55:40,빨대 질겅질겅 한건가ㅋㄱ귀여워,False
12712933,34723,못 잡아먹어 안달 114. 미운 열일곱 살,아쿠아 마린,6,0,2016-01-02 03:45:58,.........어? 근데 복이 30분만에 목욕탕에서 목욕가능하나?,False
12712598,34723,못 잡아먹어 안달 114. 미운 열일곱 살,정승아,6,0,2016-01-02 02:05:15,아버님 옷도 쌍둥이 옷이랑 똑같앜ㅋㅋㅋ가족티인가,False
12712324,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이미정,6,0,2016-01-02 01:18:17,30분만에 목욕을 다할수있나...?,False
12712155,34723,못 잡아먹어 안달 114. 미운 열일곱 살,뽀롱이,6,0,2016-01-02 00:54:43,미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ진짜 초딩때 목욕탕가면 미미나 콩순이같은 구체관절인형이랑 물안경은 필수엿는데ㅋㅋㅋ,False
12712127,34723,못 잡아먹어 안달 114. 미운 열일곱 살,유한락스후레쉬,6,1,2016-01-02 00:51:54,30분이면 몸뿔릴때 딱 나오는시간아닌가요ㅠ 느긋하게 떄밀고 반신욕하고 팩까지하고나와야지 ,False
12711580,34723,못 잡아먹어 안달 114. 미운 열일곱 살,작은아이,6,0,2016-01-02 00:09:57,목욕 후 바나나우유 맛있죠 ㅎㅎ,False
12711522,34723,못 잡아먹어 안달 114. 미운 열일곱 살,조주,6,0,2016-01-02 00:07:08,목욕하고 평상에 앉아서 먹는 바나나우유가 진리죠 ㅎㅎ,False
12711511,34723,못 잡아먹어 안달 114. 미운 열일곱 살,스냅백 소녀,6,0,2016-01-02 00:06:38,귀여웤ㅋㅋㅋㄱㅋㅋㅋㄱㄱㅋㅋㅋㅋㅋ,False
12711496,34723,못 잡아먹어 안달 114. 미운 열일곱 살,sj02186,6,0,2016-01-02 00:05:43,ㅋㅋㅋㅋㅋㅋㅋㅋ백군 삐졌어 졸귀♥,False
12711492,34723,못 잡아먹어 안달 114. 미운 열일곱 살,shkimuyfrt,6,1,2016-01-02 00:05:31,입삐죽 귀여워♥,False
13232942,34723,못 잡아먹어 안달 114. 미운 열일곱 살,김민지,5,0,2016-04-23 00:27:07,아버님...머리 내려도 잘생겼네 자녀분들 역시 아버님을 내한테 주십시오...,False
12815728,34723,못 잡아먹어 안달 114. 미운 열일곱 살,양서연,5,4,2016-01-22 01:22:32,"아예 다제껴서 남기지 않고 마신건 뭔가 아빠의 어른스러움을 상징하는거같고
빨대로마시고 몇방울밖에 안남은건 그나마 성숙해지는중인 복이, 빨대로 마시고 남긴 우유는 성숙해지지 않은걸 상징하는백군꺼같다",False
12790375,34723,못 잡아먹어 안달 114. 미운 열일곱 살,-,5,0,2016-01-16 18:45:29,아니 그것보다도 목욕탕인데 30분만에 나올 수 있다고?,False
12719048,34723,못 잡아먹어 안달 114. 미운 열일곱 살,모이네코,5,3,2016-01-03 14:32:04,"뚜껑딴건 복이, 빨때씹은건 백군,멀쩡하게 먹고 실짝 남은건 아빠 ㅋㅋ",False
12717877,34723,못 잡아먹어 안달 114. 미운 열일곱 살,미림,5,0,2016-01-03 04:35:58,백군이 입튀어나온거 귀엽다 ㅎㅋㅎㅋㅎㅋ,False
12717569,34723,못 잡아먹어 안달 114. 미운 열일곱 살,하담,5,1,2016-01-03 02:18:17,바나나우유 빨대 끝 씹은것까지 완전 디테일하다ㅋㅋㅋ,False
12715057,34723,못 잡아먹어 안달 114. 미운 열일곱 살,민재,5,1,2016-01-02 16:00:06,복이가 잘하는게 아니라 백군이 너무 못해서 그럼,False
12714564,34723,못 잡아먹어 안달 114. 미운 열일곱 살,sorim2,5,0,2016-01-02 13:29:54,"최고의 웹툰, 추천합니다.",False
12712754,34723,못 잡아먹어 안달 114. 미운 열일곱 살,자아모옹,5,0,2016-01-02 02:39:43,남겨? 바나나우유를? 남긴거냐고,False
12712268,34723,못 잡아먹어 안달 114. 미운 열일곱 살,tjdgns김,5,0,2016-01-02 01:09:55,빨대 끝에 씹었네,False
12712256,34723,못 잡아먹어 안달 114. 미운 열일곱 살,제펠페터,5,0,2016-01-02 01:07:50,ㅋㅋㅋ복이가 공부잘한다니까 갭모에터지네요,False
12711680,34723,못 잡아먹어 안달 114. 미운 열일곱 살,북태평양,5,0,2016-01-02 00:14:46,어떻게 목욕이 30분만에 끝나지. . . ?,False
13621482,34723,못 잡아먹어 안달 114. 미운 열일곱 살,팀버울프,4,0,2016-07-18 02:24:46,"근데 어느순간부터 복이보다 백이가 더 이뻐진거같아....ㄷㄷ

복이로 인한 강제 다이어트의 영향?!",False
13186143,34723,못 잡아먹어 안달 114. 미운 열일곱 살,낑깡,4,4,2016-04-12 22:48:32,복이가 공부를 잘한다기보다는 딸이라서 우쮸쮸해주는게 아닌가용ㅋㅋㅋㅋ,False
12936704,34723,못 잡아먹어 안달 114. 미운 열일곱 살,황석호,4,0,2016-02-15 14:10:06,복이 쓰다듬 받을때 귀엽당,False
12752875,34723,못 잡아먹어 안달 114. 미운 열일곱 살,빨간우체통,4,1,2016-01-10 21:32:59,목욕탕에 30분만 있는다고! 나 샤워시간이네!,False
12744834,34723,못 잡아먹어 안달 114. 미운 열일곱 살,스스럼없는,4,1,2016-01-08 18:49:03,아빠들은 절대 빨대를 쓰지않죠! 거기다 무조건 원샷,False
12727979,34723,못 잡아먹어 안달 114. 미운 열일곱 살,유치,4,1,2016-01-05 09:13:32,작가님 바나나우유디테일~ 빨대를 씹은건 누구일까?,False
12717254,34723,못 잡아먹어 안달 114. 미운 열일곱 살,태엽감는토끼,4,0,2016-01-03 01:14:51,아빠 잘생김,False
12716109,34723,못 잡아먹어 안달 114. 미운 열일곱 살,손지현,4,0,2016-01-02 23:23:44,저 옷 가족티...?,False
12715986,34723,못 잡아먹어 안달 114. 미운 열일곱 살,leem,4,0,2016-01-02 22:38:33,뉘집새낀지,False
12713420,34723,못 잡아먹어 안달 114. 미운 열일곱 살,원유경,4,6,2016-01-02 08:59:00,첫번째 상황은 재밌는게 아니라 기분나쁨.,False
12713295,34723,못 잡아먹어 안달 114. 미운 열일곱 살,huynjeung Kim,4,2,2016-01-02 08:02:10,목욕탕 가서 30분 후면 탕 들어갔다 바로 나와야 함.,False
12713235,34723,못 잡아먹어 안달 114. 미운 열일곱 살,-,4,1,2016-01-02 07:15:25,복이 공부 못헐줄 알았는데 꾀하자나!!!!젠장,False
12713006,34723,못 잡아먹어 안달 114. 미운 열일곱 살,수달23,4,0,2016-01-02 04:18:37,이와중에 티가 다 똑같아 ㅋㅋㅋㅋ,False
12713000,34723,못 잡아먹어 안달 114. 미운 열일곱 살,김나온,4,1,2016-01-02 04:14:57,삐져서 입 삐죽 완전 귀여워ㅠㅜ,False
12712857,34723,못 잡아먹어 안달 114. 미운 열일곱 살,뾰오오오오,4,0,2016-01-02 03:12:24,백군이 집안일 다해서 그래요 아저씨...ㅠ,False
12712664,34723,못 잡아먹어 안달 114. 미운 열일곱 살,솔빛채,4,0,2016-01-02 02:18:31,복이 성적은 멀쩡하구나 ;; ,False
12712432,34723,못 잡아먹어 안달 114. 미운 열일곱 살,포도맛밀키스,4,0,2016-01-02 01:36:18,근데 백군 삐졌어? ㅋㅋㅋㅋ,False
12712383,34723,못 잡아먹어 안달 114. 미운 열일곱 살,고양이a,4,0,2016-01-02 01:27:35,백군이 더 잘할줄..공부...,False
12712054,34723,못 잡아먹어 안달 114. 미운 열일곱 살,독터알라븅,4,0,2016-01-02 00:44:31,"아버지가 또 의외의 매력이 있으신... 
근데 그러고 보니 어머니는...?",False
13312884,34723,못 잡아먹어 안달 114. 미운 열일곱 살,제로,3,2,2016-05-10 21:38:02,"최고의 웹툰, 추천합니다",False
12862338,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이해나,3,0,2016-02-01 14:47:58,근대 저 가족은 집에서 입는 옷이 저 디자인 밖에 없나요?,False
12760880,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이지윤,3,2,2016-01-12 01:35:34,아니G 저 우유는 손까락 으로 중간에 콬  찔러서 무야 제맛이G,False
12750912,34723,못 잡아먹어 안달 114. 미운 열일곱 살,안녕나야,3,2,2016-01-10 02:28:31,그림체 진짜 세련되고 보는 맛이 있어요. 눈이 즐거움 ㅎㅎ ,False
12747717,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이주영,3,1,2016-01-09 10:26:56,저 바나나우유 빨대씹은 디테일봐....,False
12736515,34723,못 잡아먹어 안달 114. 미운 열일곱 살,조미영,3,2,2016-01-07 00:18:31,바나나 우윤 뚜껑 따고 원샷👍,False
12733151,34723,못 잡아먹어 안달 114. 미운 열일곱 살,벚꽃,3,0,2016-01-06 11:28:46,아버님 잘생기셨어,False
12719807,34723,못 잡아먹어 안달 114. 미운 열일곱 살,류우,3,0,2016-01-03 20:30:10,옛날에 목욕끝나고 항상 제티 한잔 했지.. ,False
12718979,34723,못 잡아먹어 안달 114. 미운 열일곱 살,나눔안과,3,0,2016-01-03 14:11:54,아빠 옷이 계속 바뀌네ㅋㅋㅋ검흰 섞여있다가 검...,False
12718101,34723,못 잡아먹어 안달 114. 미운 열일곱 살,sung hee,3,0,2016-01-03 08:33:10,복이는왜항상스카프를???,False
12717651,34723,못 잡아먹어 안달 114. 미운 열일곱 살,꿍냥,3,1,2016-01-03 02:47:39,복이 머리 좋은 것 봨ㅋㅋㅋㅋ,False
12716193,34723,못 잡아먹어 안달 114. 미운 열일곱 살,-,3,0,2016-01-02 23:58:57,바나나 우유 빨대 깨문거 세심햏ㅎㅎㅎㅍ,False
12715937,34723,못 잡아먹어 안달 114. 미운 열일곱 살,앞으로전진,3,0,2016-01-02 22:15:35,저도요. . 복이가 공부를 . . . 그정도였슴까?,False
12715651,34723,못 잡아먹어 안달 114. 미운 열일곱 살,LCLKBK,3,0,2016-01-02 20:05:33,뉘집새낀지..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
12714929,34723,못 잡아먹어 안달 114. 미운 열일곱 살,호랭이a,3,1,2016-01-02 15:22:34,작가님~ 오늘 카톡 이모티콘 샀어요! 저 잘햇쬬!?,False
12713983,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이진주,3,0,2016-01-02 11:36:12,백군..겨털이없어..!ㅋㅋㅋㅋㄱㅋ,False
12712599,34723,못 잡아먹어 안달 114. 미운 열일곱 살,왕희재,3,0,2016-01-02 02:05:27,뉘 집 새낀짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
12712506,34723,못 잡아먹어 안달 114. 미운 열일곱 살,백멍?,3,0,2016-01-02 01:49:54,"응?? 30분??.......이 집안은 때도 별로 없구나...ㅠㅠ
난 불리고 때밀고 하려면 ㅠㅠ최소 한 시간인디...",False
12712315,34723,못 잡아먹어 안달 114. 미운 열일곱 살,윤오,3,0,2016-01-02 01:16:57,뚜껑 열어서 먹는거 우리 아빠같다 ㅋㅋㅋ그래서 뚜껑 따인거는 아버님거 같고 빨대 잘근잘근 씹은건 복이일듯 ㅋㅋ정답 주세여,False
12712067,34723,못 잡아먹어 안달 114. 미운 열일곱 살,ANGEL,3,0,2016-01-02 00:45:50,미중년 아버님은 사랑입니다!!!,False
12711484,34723,못 잡아먹어 안달 114. 미운 열일곱 살,-연이-,3,0,2016-01-02 00:05:18,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그나저나 복이 공부 잘하구나...,False
12711472,34723,못 잡아먹어 안달 114. 미운 열일곱 살,한영주,3,1,2016-01-02 00:04:59,복이가 공부를 잘했어???!!!?!?!?,False
12891785,34723,못 잡아먹어 안달 114. 미운 열일곱 살,하하하,2,0,2016-02-06 15:53:51,저건 가족 티셔츤가봐.,False
12839929,34723,못 잡아먹어 안달 114. 미운 열일곱 살,한샘,2,0,2016-01-27 11:20:03,"근데 목욕시간 30분밖에 안준단 말야?
복이도 여자인데!",False
12752542,34723,못 잡아먹어 안달 114. 미운 열일곱 살,페레스트로이카,2,1,2016-01-10 18:21:00,30분..? ㅋㅋ,False
12750849,34723,못 잡아먹어 안달 114. 미운 열일곱 살,홍인혜,2,2,2016-01-10 02:04:24,ㅋㅋㅋ빨대 깨물어먹는거봐ㄱㄱㅋ,False
12738637,34723,못 잡아먹어 안달 114. 미운 열일곱 살,반달곰,2,1,2016-01-07 11:35:00,목욕탕 바나나우유 진리지,False
12722994,34723,못 잡아먹어 안달 114. 미운 열일곱 살,정호사랑,2,0,2016-01-04 10:27:25,아나ㅋㅋㅋ 갱상도 사투리 아니면 못알아들을 말ㅋㅋㅋㅋㅋ,False
12720737,34723,못 잡아먹어 안달 114. 미운 열일곱 살,츠유,2,2,2016-01-04 00:15:26,아 뭐지 물안경 받고 어릴때 모습 나왔을때 왠지 찡했던거 나뿐인가,False
12718909,34723,못 잡아먹어 안달 114. 미운 열일곱 살,오궁,2,1,2016-01-03 13:37:41,다음주에 매복형은 아니지만 사랑니 빼러가는데 완전 겁나네 나죽는거임.....?,False
12717995,34723,못 잡아먹어 안달 114. 미운 열일곱 살,몬이,2,0,2016-01-03 07:01:00,"백군 쓰레기...




..치워라

ㅋㅋㅋㅋ",False
12716390,34723,못 잡아먹어 안달 114. 미운 열일곱 살,지현이,2,0,2016-01-03 00:10:13,같은 말 다른 느낌,False
12715811,34723,못 잡아먹어 안달 114. 미운 열일곱 살,술빈,2,1,2016-01-02 21:19:02,역시 바나나우유는 뚱빠지,False
12715716,34723,못 잡아먹어 안달 114. 미운 열일곱 살,방가을,2,0,2016-01-02 20:40:06,"백군이,,, 삐졌나봨ㅋㅋ 입이 튀어나왔엌ㅋㅋ",False
12715269,34723,못 잡아먹어 안달 114. 미운 열일곱 살,키요미,2,1,2016-01-02 17:12:36,귀엽노,False
12715109,34723,못 잡아먹어 안달 114. 미운 열일곱 살,chlrh----,2,0,2016-01-02 16:13:07,뚜껑따고 완샷,False
12714336,34723,못 잡아먹어 안달 114. 미운 열일곱 살,김소현,2,0,2016-01-02 12:49:22,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ둘다귀엽네,False
12713555,34723,못 잡아먹어 안달 114. 미운 열일곱 살,연느,2,0,2016-01-02 09:36:26,"저 빨대 씹는 디테일
ㅠㅠㅠㅠㅠㅠㅠ나도 맨날 빨대 씹는데 ㅠㅠㅠ",False
12713377,34723,못 잡아먹어 안달 114. 미운 열일곱 살,우리함께,2,0,2016-01-02 08:46:33,ㅋㅋㅋㅋㅋ,False
12713004,34723,못 잡아먹어 안달 114. 미운 열일곱 살,사악마녀,2,0,2016-01-02 04:18:26,복이성적 레알인가........레알...?,False
12712813,34723,못 잡아먹어 안달 114. 미운 열일곱 살,붉은혜성,2,0,2016-01-02 02:56:43,"...ㅋㅋㅋ 목욕 끝나고 먹는 바나나우유 꿀맛이지 ...
아버지랑 목욕 가고싶다...",False
12712670,34723,못 잡아먹어 안달 114. 미운 열일곱 살,hyoni,2,2,2016-01-02 02:19:40,왼쪽부터 복이꺼 백군꺼 아빠꺼인듯ㅎㅎㅎ,False
12712628,34723,못 잡아먹어 안달 114. 미운 열일곱 살,ㅇㄹ,2,0,2016-01-02 02:12:43,아니 아빠가 존잘러,False
12712576,34723,못 잡아먹어 안달 114. 미운 열일곱 살,지원,2,0,2016-01-02 02:01:21,복이 공부 잘했었어? 그렇게 놀았는데? 복이 공부하는것도 못봤는데?,False
12712470,34723,못 잡아먹어 안달 114. 미운 열일곱 살,나리진,2,0,2016-01-02 01:43:58,아빠도 귀여워ㅋㅋㅋㅋ 복이 집에 살고싶다ㅋㅋㅋㅋ,False
12712430,34723,못 잡아먹어 안달 114. 미운 열일곱 살,노마노바,2,1,2016-01-02 01:35:56,백군 수영 잘 하넼ㅋㅋㅌ,False
12711902,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이나경,2,0,2016-01-02 00:29:51,이제 엄마만 나오면 됨,False
12711712,34723,못 잡아먹어 안달 114. 미운 열일곱 살,ino,2,0,2016-01-02 00:16:16,단지우유먹는 방법도 셋다 다르네여 ㅋㅋ,False
12711702,34723,못 잡아먹어 안달 114. 미운 열일곱 살,김수연,2,0,2016-01-02 00:15:46,자녀분들..아버지를 제게 주십쇼...,False
12711613,34723,못 잡아먹어 안달 114. 미운 열일곱 살,이수빈,2,0,2016-01-02 00:12:02,아부지잘생겼어,False
12711570,34723,못 잡아먹어 안달 114. 미운 열일곱 살,박성우,2,0,2016-01-02 00:09:15,복이 아부지 짜알 생깄네,False
12711410,34723,못 잡아먹어 안달 114. 미운 열일곱 살,키치,2,0,2016-01-02 00:02:16,아빠도 커플룩ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
13292733,34723,못 잡아먹어 안달 114. 미운 열일곱 살,엄정현,1,0,2016-05-05 23:47:11,"최고의 웹툰, 추천합니다.",False
13282634,34723,못 잡아먹어 안달 114. 미운 열일곱 살,최혜성,1,0,2016-05-03 18:55:34,4컷이 아니었나 보군,False
12845670,34723,못 잡아먹어 안달 114. 미운 열일곱 살,최지원,1,0,2016-01-28 16:59:27,"최고의 웹툰, 추천합니다.",False
12804681,34723,못 잡아먹어 안달 114. 미운 열일곱 살,윤지영,1,0,2016-01-19 18:36:06,어떤게복이스탈이고ㅋㅋㅋㅋㅋ,False
